MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1024.0
PixelHeight=768.0
You have detected 12 out of 12 targets.
Excellent! Keep up the good work
9.3126 	INFO 	Loaded monitor calibration from ['2021_05_26 17:55']
318.5963 	DATA 	TR 205 | TR1 103 | TR2 102
320.1461 	DATA 	Keypress: 5
320.1462 	DATA 	TR 206 | TR1 103 | TR2 103
321.7128 	DATA 	Keypress: 5
321.7128 	DATA 	TR 207 | TR1 104 | TR2 103
323.2625 	DATA 	Keypress: 5
323.2626 	DATA 	TR 208 | TR1 104 | TR2 104
324.8290 	DATA 	Keypress: 5
324.8291 	DATA 	TR 209 | TR1 105 | TR2 104
326.3956 	DATA 	Keypress: 5
326.3956 	DATA 	TR 210 | TR1 105 | TR2 105
327.9621 	DATA 	Keypress: 5
327.9621 	DATA 	TR 211 | TR1 106 | TR2 105
329.5120 	DATA 	Keypress: 5
329.5120 	DATA 	TR 212 | TR1 106 | TR2 106
331.0785 	DATA 	Keypress: 5
331.0785 	DATA 	TR 213 | TR1 107 | TR2 106
332.6283 	DATA 	Keypress: 5
332.6284 	DATA 	TR 214 | TR1 107 | TR2 107
334.2115 	DATA 	Keypress: 5
334.2116 	DATA 	TR 215 | TR1 108 | TR2 107
334.8947 	DATA 	
334.8948 	DATA 	Trial complete
334.8948 	DATA 	Waiting for VASO trigger to start next trial
334.8948 	DATA 	
335.7613 	DATA 	Keypress: 5
335.7614 	DATA 	TR 216 | TR1 108 | TR2 108
337.3279 	DATA 	Keypress: 5
337.3280 	DATA 	Waited 2.4331741333007812 seconds for trigger
337.3287 	DATA 	
337.3287 	DATA 	Trial 9
337.3287 	DATA 	stimDur = 2.0
337.3287 	DATA 	jitter = 0.0
337.3288 	DATA 	restDur = 22.0

337.3288 	DATA 	
337.3288 	DATA 	TR 217 | TR1 109 | TR2 108
337.3288 	DATA 	
337.3288 	DATA 	stimulation started
337.3288 	DATA 	
338.2779 	DATA 	Target presented
338.7945 	DATA 	Keypress: 1
338.7946 	DATA 	Key1 pressed
338.7946 	DATA 	Target detected
338.8778 	DATA 	Keypress: 5
338.8779 	DATA 	TR 218 | TR1 109 | TR2 109
339.3446 	DATA 	
339.3446 	DATA 	stimulation stopped
339.3446 	DATA 	
340.4609 	DATA 	Keypress: 5
340.4610 	DATA 	TR 219 | TR1 110 | TR2 109
342.0108 	DATA 	Keypress: 5
342.0109 	DATA 	TR 220 | TR1 110 | TR2 110
343.5773 	DATA 	Keypress: 5
343.5774 	DATA 	TR 221 | TR1 111 | TR2 110
345.1272 	DATA 	Keypress: 5
345.1273 	DATA 	TR 222 | TR1 111 | TR2 111
346.6938 	DATA 	Keypress: 5
346.6938 	DATA 	TR 223 | TR1 112 | TR2 111
348.2442 	DATA 	Keypress: 5
348.2602 	DATA 	TR 224 | TR1 112 | TR2 112
349.8268 	DATA 	Keypress: 5
349.8268 	DATA 	TR 225 | TR1 113 | TR2 112
351.3768 	DATA 	Keypress: 5
351.3769 	DATA 	TR 226 | TR1 113 | TR2 113
352.9432 	DATA 	Keypress: 5
352.9432 	DATA 	TR 227 | TR1 114 | TR2 113
354.4930 	DATA 	Keypress: 5
354.4931 	DATA 	TR 228 | TR1 114 | TR2 114
356.0762 	DATA 	Keypress: 5
356.0763 	DATA 	TR 229 | TR1 115 | TR2 114
357.6261 	DATA 	Keypress: 5
357.6261 	DATA 	TR 230 | TR1 115 | TR2 115
359.1926 	DATA 	Keypress: 5
359.1926 	DATA 	TR 231 | TR1 116 | TR2 115
360.7425 	DATA 	Keypress: 5
360.7425 	DATA 	TR 232 | TR1 116 | TR2 116
361.3423 	DATA 	
361.3423 	DATA 	Trial complete
361.3424 	DATA 	Waiting for VASO trigger to start next trial
361.3424 	DATA 	
362.3089 	DATA 	Keypress: 5
362.3090 	DATA 	Waited 0.9666221141815186 seconds for trigger
362.3098 	DATA 	
362.3098 	DATA 	Trial 10
362.3098 	DATA 	stimDur = 4.0
362.3098 	DATA 	jitter = 0.0
362.3098 	DATA 	restDur = 24.0

362.3098 	DATA 	
362.3098 	DATA 	TR 233 | TR1 117 | TR2 116
362.3098 	DATA 	
362.3098 	DATA 	stimulation started
362.3098 	DATA 	
363.8756 	DATA 	Keypress: 5
363.8756 	DATA 	TR 234 | TR1 117 | TR2 117
365.4420 	DATA 	Keypress: 5
365.4421 	DATA 	TR 235 | TR1 118 | TR2 117
366.3253 	DATA 	
366.3253 	DATA 	stimulation stopped
366.3253 	DATA 	
366.9919 	DATA 	Keypress: 5
366.9920 	DATA 	TR 236 | TR1 118 | TR2 118
368.5584 	DATA 	Keypress: 5
368.5584 	DATA 	TR 237 | TR1 119 | TR2 118
370.1082 	DATA 	Keypress: 5
370.1082 	DATA 	TR 238 | TR1 119 | TR2 119
371.6914 	DATA 	Keypress: 5
371.6915 	DATA 	TR 239 | TR1 120 | TR2 119
373.2412 	DATA 	Keypress: 5
373.2413 	DATA 	TR 240 | TR1 120 | TR2 120
374.8078 	DATA 	Keypress: 5
374.8079 	DATA 	TR 241 | TR1 121 | TR2 120
376.3577 	DATA 	Keypress: 5
376.3578 	DATA 	TR 242 | TR1 121 | TR2 121
377.9409 	DATA 	Keypress: 5
377.9409 	DATA 	TR 243 | TR1 122 | TR2 121
379.4908 	DATA 	Keypress: 5
379.4908 	DATA 	TR 244 | TR1 122 | TR2 122
381.0573 	DATA 	Keypress: 5
381.0573 	DATA 	TR 245 | TR1 123 | TR2 122
382.6071 	DATA 	Keypress: 5
382.6072 	DATA 	TR 246 | TR1 123 | TR2 123
384.1737 	DATA 	Keypress: 5
384.1737 	DATA 	TR 247 | TR1 124 | TR2 123
385.7402 	DATA 	Keypress: 5
385.7402 	DATA 	TR 248 | TR1 124 | TR2 124
387.3068 	DATA 	Keypress: 5
387.3069 	DATA 	TR 249 | TR1 125 | TR2 124
388.8566 	DATA 	Keypress: 5
388.8566 	DATA 	TR 250 | TR1 125 | TR2 125
390.3230 	DATA 	
390.3230 	DATA 	Trial complete
390.3231 	DATA 	Waiting for VASO trigger to start next trial
390.3231 	DATA 	
390.4231 	DATA 	Keypress: 5
390.4231 	DATA 	Waited 0.10007500648498535 seconds for trigger
390.4239 	DATA 	
390.4239 	DATA 	Trial 11
390.4239 	DATA 	stimDur = 4.0
390.4239 	DATA 	jitter = 2.35575
390.4239 	DATA 	restDur = 24.0

390.4239 	DATA 	
390.4239 	DATA 	TR 251 | TR1 126 | TR2 125
391.9729 	DATA 	Keypress: 5
391.9730 	DATA 	TR 252 | TR1 126 | TR2 126
392.7895 	DATA 	
392.7895 	DATA 	stimulation started
392.7895 	DATA 	
393.5562 	DATA 	Keypress: 5
393.5562 	DATA 	TR 253 | TR1 127 | TR2 126
395.1060 	DATA 	Keypress: 5
395.1061 	DATA 	TR 254 | TR1 127 | TR2 127
396.6725 	DATA 	Keypress: 5
396.6726 	DATA 	TR 255 | TR1 128 | TR2 127
396.7891 	DATA 	
396.7892 	DATA 	stimulation stopped
396.7892 	DATA 	
398.2224 	DATA 	Keypress: 5
398.2224 	DATA 	TR 256 | TR1 128 | TR2 128
399.7896 	DATA 	Keypress: 5
399.8055 	DATA 	TR 257 | TR1 129 | TR2 128
401.3556 	DATA 	Keypress: 5
401.3556 	DATA 	TR 258 | TR1 129 | TR2 129
402.9219 	DATA 	Keypress: 5
402.9220 	DATA 	TR 259 | TR1 130 | TR2 129
404.4718 	DATA 	Keypress: 5
404.4718 	DATA 	TR 260 | TR1 130 | TR2 130
406.0383 	DATA 	Keypress: 5
406.0383 	DATA 	TR 261 | TR1 131 | TR2 130
407.5882 	DATA 	Keypress: 5
407.5882 	DATA 	TR 262 | TR1 131 | TR2 131
409.1713 	DATA 	Keypress: 5
409.1714 	DATA 	TR 263 | TR1 132 | TR2 131
410.7212 	DATA 	Keypress: 5
410.7213 	DATA 	TR 264 | TR1 132 | TR2 132
412.2877 	DATA 	Keypress: 5
412.2877 	DATA 	TR 265 | TR1 133 | TR2 132
413.8376 	DATA 	Keypress: 5
413.8377 	DATA 	TR 266 | TR1 133 | TR2 133
415.4208 	DATA 	Keypress: 5
415.4208 	DATA 	TR 267 | TR1 134 | TR2 133
416.3707 	DATA 	Target presented
416.9540 	DATA 	Keypress: 1
416.9541 	DATA 	Key1 pressed
416.9541 	DATA 	Target detected
416.9706 	DATA 	Keypress: 5
416.9706 	DATA 	TR 268 | TR1 134 | TR2 134
418.5371 	DATA 	Keypress: 5
418.5372 	DATA 	TR 269 | TR1 135 | TR2 134
420.0870 	DATA 	Keypress: 5
420.0871 	DATA 	TR 270 | TR1 135 | TR2 135
420.7869 	DATA 	
420.7869 	DATA 	Trial complete
420.7869 	DATA 	Waiting for VASO trigger to start next trial
420.7869 	DATA 	
421.6535 	DATA 	Keypress: 5
421.6536 	DATA 	Waited 0.8666279315948486 seconds for trigger
421.6543 	DATA 	
421.6543 	DATA 	Trial 12
421.6543 	DATA 	stimDur = 2.0
421.6543 	DATA 	jitter = 2.35575
421.6544 	DATA 	restDur = 22.0

421.6544 	DATA 	
421.6544 	DATA 	TR 271 | TR1 136 | TR2 135
423.2040 	DATA 	Keypress: 5
423.2200 	DATA 	TR 272 | TR1 136 | TR2 136
424.0200 	DATA 	
424.0200 	DATA 	stimulation started
424.0200 	DATA 	
424.7866 	DATA 	Keypress: 5
424.7867 	DATA 	TR 273 | TR1 137 | TR2 136
426.0198 	DATA 	
426.0198 	DATA 	stimulation stopped
426.0198 	DATA 	
426.3365 	DATA 	Keypress: 5
426.3366 	DATA 	TR 274 | TR1 137 | TR2 137
427.9030 	DATA 	Keypress: 5
427.9030 	DATA 	TR 275 | TR1 138 | TR2 137
429.4528 	DATA 	Keypress: 5
429.4529 	DATA 	TR 276 | TR1 138 | TR2 138
431.0362 	DATA 	Keypress: 5
431.0362 	DATA 	TR 277 | TR1 139 | TR2 138
432.5859 	DATA 	Keypress: 5
432.5859 	DATA 	TR 278 | TR1 139 | TR2 139
434.1524 	DATA 	Keypress: 5
434.1524 	DATA 	TR 279 | TR1 140 | TR2 139
435.7023 	DATA 	Keypress: 5
435.7023 	DATA 	TR 280 | TR1 140 | TR2 140
437.2854 	DATA 	Keypress: 5
437.2855 	DATA 	TR 281 | TR1 141 | TR2 140
438.8353 	DATA 	Keypress: 5
438.8354 	DATA 	TR 282 | TR1 141 | TR2 141
440.4018 	DATA 	Keypress: 5
440.4019 	DATA 	TR 283 | TR1 142 | TR2 141
441.9517 	DATA 	Keypress: 5
441.9518 	DATA 	TR 284 | TR1 142 | TR2 142
443.5182 	DATA 	Keypress: 5
443.5182 	DATA 	TR 285 | TR1 143 | TR2 142
445.0681 	DATA 	Keypress: 5
445.0682 	DATA 	TR 286 | TR1 143 | TR2 143
446.6512 	DATA 	Keypress: 5
446.6513 	DATA 	TR 287 | TR1 144 | TR2 143
448.0177 	DATA 	
448.0178 	DATA 	Trial complete
448.0178 	DATA 	Waiting for VASO trigger to start next trial
448.0178 	DATA 	
448.2011 	DATA 	Keypress: 5
448.2012 	DATA 	TR 288 | TR1 144 | TR2 144
449.7677 	DATA 	Keypress: 5
449.7677 	DATA 	Waited 1.7499439716339111 seconds for trigger
449.7685 	DATA 	
449.7685 	DATA 	Trial 13
449.7685 	DATA 	stimDur = 2.0
449.7685 	DATA 	jitter = 1.5705
449.7685 	DATA 	restDur = 22.0

449.7685 	DATA 	
449.7685 	DATA 	TR 289 | TR1 145 | TR2 144
451.3176 	DATA 	Keypress: 5
451.3176 	DATA 	TR 290 | TR1 145 | TR2 145
451.3508 	DATA 	
451.3508 	DATA 	stimulation started
451.3508 	DATA 	
452.9007 	DATA 	Keypress: 5
452.9008 	DATA 	TR 291 | TR1 146 | TR2 145
453.3506 	DATA 	
453.3507 	DATA 	stimulation stopped
453.3507 	DATA 	
454.4505 	DATA 	Keypress: 5
454.4506 	DATA 	TR 292 | TR1 146 | TR2 146
456.0171 	DATA 	Keypress: 5
456.0171 	DATA 	TR 293 | TR1 147 | TR2 146
457.5669 	DATA 	Keypress: 5
457.5670 	DATA 	TR 294 | TR1 147 | TR2 147
459.1340 	DATA 	Keypress: 5
459.1500 	DATA 	TR 295 | TR1 148 | TR2 147
460.7000 	DATA 	Keypress: 5
460.7000 	DATA 	TR 296 | TR1 148 | TR2 148
462.2665 	DATA 	Keypress: 5
462.2665 	DATA 	TR 297 | TR1 149 | TR2 148
463.8164 	DATA 	Keypress: 5
463.8164 	DATA 	TR 298 | TR1 149 | TR2 149
465.3829 	DATA 	Keypress: 5
465.3829 	DATA 	TR 299 | TR1 150 | TR2 149
466.9329 	DATA 	Keypress: 5
466.9329 	DATA 	TR 300 | TR1 150 | TR2 150
468.5159 	DATA 	Keypress: 5
468.5159 	DATA 	TR 301 | TR1 151 | TR2 150
470.0658 	DATA 	Keypress: 5
470.0658 	DATA 	TR 302 | TR1 151 | TR2 151
471.6323 	DATA 	Keypress: 5
471.6323 	DATA 	TR 303 | TR1 152 | TR2 151
473.1822 	DATA 	Keypress: 5
473.1822 	DATA 	TR 304 | TR1 152 | TR2 152
474.2321 	DATA 	Target presented
474.7493 	DATA 	Keypress: 5
474.7653 	DATA 	TR 305 | TR1 153 | TR2 152
474.9153 	DATA 	Keypress: 1
474.9154 	DATA 	Key1 pressed
474.9154 	DATA 	Target detected
475.3486 	DATA 	
475.3486 	DATA 	Trial complete
475.3486 	DATA 	Waiting for VASO trigger to start next trial
475.3486 	DATA 	
476.3152 	DATA 	Keypress: 5
476.3153 	DATA 	TR 306 | TR1 153 | TR2 153
477.8817 	DATA 	Keypress: 5
477.8818 	DATA 	Waited 2.5331661701202393 seconds for trigger
477.8825 	DATA 	
477.8826 	DATA 	Trial 14
477.8826 	DATA 	stimDur = 24.0
477.8826 	DATA 	jitter = 2.35575
477.8826 	DATA 	restDur = 40.0

477.8826 	DATA 	
477.8826 	DATA 	TR 307 | TR1 154 | TR2 153
479.4316 	DATA 	Keypress: 5
479.4316 	DATA 	TR 308 | TR1 154 | TR2 154
480.2481 	DATA 	
480.2481 	DATA 	stimulation started
480.2481 	DATA 	
480.9982 	DATA 	Keypress: 5
480.9982 	DATA 	TR 309 | TR1 155 | TR2 154
482.5488 	DATA 	Keypress: 5
482.5647 	DATA 	TR 310 | TR1 155 | TR2 155
484.1312 	DATA 	Keypress: 5
484.1313 	DATA 	TR 311 | TR1 156 | TR2 155
485.6811 	DATA 	Keypress: 5
485.6812 	DATA 	TR 312 | TR1 156 | TR2 156
487.2476 	DATA 	Keypress: 5
487.2476 	DATA 	TR 313 | TR1 157 | TR2 156
488.7975 	DATA 	Keypress: 5
488.7975 	DATA 	TR 314 | TR1 157 | TR2 157
490.3806 	DATA 	Keypress: 5
490.3807 	DATA 	TR 315 | TR1 158 | TR2 157
491.9305 	DATA 	Keypress: 5
491.9305 	DATA 	TR 316 | TR1 158 | TR2 158
493.4970 	DATA 	Keypress: 5
493.4971 	DATA 	TR 317 | TR1 159 | TR2 158
495.0469 	DATA 	Keypress: 5
495.0470 	DATA 	TR 318 | TR1 159 | TR2 159
496.6134 	DATA 	Keypress: 5
496.6135 	DATA 	TR 319 | TR1 160 | TR2 159
498.1799 	DATA 	Keypress: 5
498.1800 	DATA 	TR 320 | TR1 160 | TR2 160
499.7465 	DATA 	Keypress: 5
499.7465 	DATA 	TR 321 | TR1 161 | TR2 160
501.2963 	DATA 	Keypress: 5
501.2964 	DATA 	TR 322 | TR1 161 | TR2 161
502.8628 	DATA 	Keypress: 5
502.8629 	DATA 	TR 323 | TR1 162 | TR2 161
504.2460 	DATA 	
504.2460 	DATA 	stimulation stopped
504.2460 	DATA 	
504.4126 	DATA 	Keypress: 5
504.4127 	DATA 	TR 324 | TR1 162 | TR2 162
505.9958 	DATA 	Keypress: 5
505.9960 	DATA 	TR 325 | TR1 163 | TR2 162
507.5457 	DATA 	Keypress: 5
507.5457 	DATA 	TR 326 | TR1 163 | TR2 163
509.1122 	DATA 	Keypress: 5
509.1123 	DATA 	TR 327 | TR1 164 | TR2 163
510.6621 	DATA 	Keypress: 5
510.6621 	DATA 	TR 328 | TR1 164 | TR2 164
512.2453 	DATA 	Keypress: 5
512.2454 	DATA 	TR 329 | TR1 165 | TR2 164
513.7951 	DATA 	Keypress: 5
513.7952 	DATA 	TR 330 | TR1 165 | TR2 165
515.3616 	DATA 	Keypress: 5
515.3617 	DATA 	TR 331 | TR1 166 | TR2 165
516.9115 	DATA 	Keypress: 5
516.9115 	DATA 	TR 332 | TR1 166 | TR2 166
518.4780 	DATA 	Keypress: 5
518.4781 	DATA 	TR 333 | TR1 167 | TR2 166
520.0279 	DATA 	Keypress: 5
520.0279 	DATA 	TR 334 | TR1 167 | TR2 167
521.6112 	DATA 	Keypress: 5
521.6112 	DATA 	TR 335 | TR1 168 | TR2 167
523.1609 	DATA 	Keypress: 5
523.1610 	DATA 	TR 336 | TR1 168 | TR2 168
524.7276 	DATA 	Keypress: 5
524.7277 	DATA 	TR 337 | TR1 169 | TR2 168
526.2773 	DATA 	Keypress: 5
526.2773 	DATA 	TR 338 | TR1 169 | TR2 169
527.8606 	DATA 	Keypress: 5
527.8606 	DATA 	TR 339 | TR1 170 | TR2 169
529.4103 	DATA 	Keypress: 5
529.4104 	DATA 	TR 340 | TR1 170 | TR2 170
530.9769 	DATA 	Keypress: 5
530.9770 	DATA 	TR 341 | TR1 171 | TR2 170
532.5267 	DATA 	Keypress: 5
532.5267 	DATA 	TR 342 | TR1 171 | TR2 171
534.0939 	DATA 	Keypress: 5
534.1099 	DATA 	TR 343 | TR1 172 | TR2 171
535.6598 	DATA 	Keypress: 5
535.6598 	DATA 	TR 344 | TR1 172 | TR2 172
537.2263 	DATA 	Keypress: 5
537.2264 	DATA 	TR 345 | TR1 173 | TR2 172
538.7758 	DATA 	Keypress: 5
538.7758 	DATA 	TR 346 | TR1 173 | TR2 173
539.1258 	DATA 	Target presented
539.7595 	DATA 	Keypress: 1
539.7596 	DATA 	Key1 pressed
539.7596 	DATA 	Target detected
540.3427 	DATA 	Keypress: 5
540.3427 	DATA 	TR 347 | TR1 174 | TR2 173
541.8925 	DATA 	Keypress: 5
541.8926 	DATA 	TR 348 | TR1 174 | TR2 174
543.4757 	DATA 	Keypress: 5
543.4758 	DATA 	TR 349 | TR1 175 | TR2 174
544.2423 	DATA 	
544.2423 	DATA 	Trial complete
544.2423 	DATA 	Waiting for VASO trigger to start next trial
544.2423 	DATA 	
545.0256 	DATA 	Keypress: 5
545.0256 	DATA 	TR 350 | TR1 175 | TR2 175
546.5923 	DATA 	Keypress: 5
546.5923 	DATA 	Waited 2.3500030040740967 seconds for trigger
546.5931 	DATA 	
546.5931 	DATA 	Trial 15
546.5931 	DATA 	stimDur = 1.0
546.5931 	DATA 	jitter = 2.35575
546.5931 	DATA 	restDur = 20.0

546.5931 	DATA 	
546.5932 	DATA 	TR 351 | TR1 176 | TR2 175
548.1418 	DATA 	Keypress: 5
548.1418 	DATA 	TR 352 | TR1 176 | TR2 176
548.9585 	DATA 	
548.9585 	DATA 	stimulation started
548.9585 	DATA 	
549.7251 	DATA 	Keypress: 5
549.7251 	DATA 	TR 353 | TR1 177 | TR2 176
549.9583 	DATA 	
549.9583 	DATA 	stimulation stopped
549.9583 	DATA 	
551.2750 	DATA 	Keypress: 5
551.2751 	DATA 	TR 354 | TR1 177 | TR2 177
552.8416 	DATA 	Keypress: 5
552.8416 	DATA 	TR 355 | TR1 178 | TR2 177
554.3914 	DATA 	Keypress: 5
554.3914 	DATA 	TR 356 | TR1 178 | TR2 178
555.9580 	DATA 	Keypress: 5
555.9580 	DATA 	TR 357 | TR1 179 | TR2 178
557.5244 	DATA 	Keypress: 5
557.5245 	DATA 	TR 358 | TR1 179 | TR2 179
559.0910 	DATA 	Keypress: 5
559.0910 	DATA 	TR 359 | TR1 180 | TR2 179
560.6408 	DATA 	Keypress: 5
560.6409 	DATA 	TR 360 | TR1 180 | TR2 180
562.2075 	DATA 	Keypress: 5
562.2076 	DATA 	TR 361 | TR1 181 | TR2 180
563.7572 	DATA 	Keypress: 5
563.7572 	DATA 	TR 362 | TR1 181 | TR2 181
565.3404 	DATA 	Keypress: 5
565.3405 	DATA 	TR 363 | TR1 182 | TR2 181
566.8902 	DATA 	Keypress: 5
566.8903 	DATA 	TR 364 | TR1 182 | TR2 182
568.4568 	DATA 	Keypress: 5
568.4568 	DATA 	TR 365 | TR1 183 | TR2 182
569.9566 	DATA 	
569.9566 	DATA 	Trial complete
569.9566 	DATA 	Waiting for VASO trigger to start next trial
569.9566 	DATA 	
570.0066 	DATA 	Keypress: 5
570.0066 	DATA 	TR 366 | TR1 183 | TR2 183
571.5898 	DATA 	Keypress: 5
571.5899 	DATA 	Waited 1.633267879486084 seconds for trigger
571.5907 	DATA 	
571.5907 	DATA 	Trial 16
571.5907 	DATA 	stimDur = 12.0
571.5907 	DATA 	jitter = 0.0
571.5907 	DATA 	restDur = 30.0

571.5907 	DATA 	
571.5907 	DATA 	TR 367 | TR1 184 | TR2 183
571.5907 	DATA 	
571.5907 	DATA 	stimulation started
571.5907 	DATA 	
573.1397 	DATA 	Keypress: 5
573.1398 	DATA 	TR 368 | TR1 184 | TR2 184
574.7063 	DATA 	Keypress: 5
574.7063 	DATA 	TR 369 | TR1 185 | TR2 184
576.2561 	DATA 	Keypress: 5
576.2562 	DATA 	TR 370 | TR1 185 | TR2 185
577.8227 	DATA 	Keypress: 5
577.8227 	DATA 	TR 371 | TR1 186 | TR2 185
579.3726 	DATA 	Keypress: 5
579.3726 	DATA 	TR 372 | TR1 186 | TR2 186
580.9557 	DATA 	Keypress: 5
580.9558 	DATA 	TR 373 | TR1 187 | TR2 186
582.5055 	DATA 	Keypress: 5
582.5056 	DATA 	TR 374 | TR1 187 | TR2 187
583.6054 	DATA 	
583.6054 	DATA 	stimulation stopped
583.6054 	DATA 	
584.0720 	DATA 	Keypress: 5
584.0721 	DATA 	TR 375 | TR1 188 | TR2 187
585.6219 	DATA 	Keypress: 5
585.6219 	DATA 	TR 376 | TR1 188 | TR2 188
587.2051 	DATA 	Keypress: 5
587.2051 	DATA 	TR 377 | TR1 189 | TR2 188
588.7549 	DATA 	Keypress: 5
588.7549 	DATA 	TR 378 | TR1 189 | TR2 189
590.3215 	DATA 	Keypress: 5
590.3215 	DATA 	TR 379 | TR1 190 | TR2 189
590.8381 	DATA 	Target presented
591.3048 	DATA 	Keypress: 1
591.3049 	DATA 	Key1 pressed
591.3049 	DATA 	Target detected
591.8713 	DATA 	Keypress: 5
591.8713 	DATA 	TR 380 | TR1 190 | TR2 190
593.4384 	DATA 	Keypress: 5
593.4544 	DATA 	TR 381 | TR1 191 | TR2 190
595.0043 	DATA 	Keypress: 5
595.0044 	DATA 	TR 382 | TR1 191 | TR2 191
596.5709 	DATA 	Keypress: 5
596.5710 	DATA 	TR 383 | TR1 192 | TR2 191
598.1207 	DATA 	Keypress: 5
598.1208 	DATA 	TR 384 | TR1 192 | TR2 192
599.6873 	DATA 	Keypress: 5
599.6873 	DATA 	TR 385 | TR1 193 | TR2 192
601.2371 	DATA 	Keypress: 5
601.2371 	DATA 	TR 386 | TR1 193 | TR2 193
602.8203 	DATA 	Keypress: 5
602.8204 	DATA 	TR 387 | TR1 194 | TR2 193
604.3701 	DATA 	Keypress: 5
604.3702 	DATA 	TR 388 | TR1 194 | TR2 194
605.9367 	DATA 	Keypress: 5
605.9368 	DATA 	TR 389 | TR1 195 | TR2 194
607.4865 	DATA 	Keypress: 5
607.4866 	DATA 	TR 390 | TR1 195 | TR2 195
609.0697 	DATA 	Keypress: 5
609.0698 	DATA 	TR 391 | TR1 196 | TR2 195
610.6196 	DATA 	Keypress: 5
610.6196 	DATA 	TR 392 | TR1 196 | TR2 196
612.1861 	DATA 	Keypress: 5
612.1862 	DATA 	TR 393 | TR1 197 | TR2 196
613.6026 	DATA 	
613.6026 	DATA 	Trial complete
613.6026 	DATA 	Waiting for VASO trigger to start next trial
613.6026 	DATA 	
613.7359 	DATA 	Keypress: 5
613.7360 	DATA 	TR 394 | TR1 197 | TR2 197
615.3025 	DATA 	Keypress: 5
615.3026 	DATA 	Waited 1.6999239921569824 seconds for trigger
615.3033 	DATA 	
615.3033 	DATA 	Trial 17
615.3033 	DATA 	stimDur = 12.0
615.3033 	DATA 	jitter = 0.78525
615.3034 	DATA 	restDur = 30.0

615.3034 	DATA 	
615.3034 	DATA 	TR 395 | TR1 198 | TR2 197
616.1024 	DATA 	
616.1024 	DATA 	stimulation started
616.1024 	DATA 	
616.8531 	DATA 	Keypress: 5
616.8690 	DATA 	TR 396 | TR1 198 | TR2 198
618.4356 	DATA 	Keypress: 5
618.4357 	DATA 	TR 397 | TR1 199 | TR2 198
619.9854 	DATA 	Keypress: 5
619.9855 	DATA 	TR 398 | TR1 199 | TR2 199
621.5520 	DATA 	Keypress: 5
621.5520 	DATA 	TR 399 | TR1 200 | TR2 199
623.1018 	DATA 	Keypress: 5
623.1018 	DATA 	TR 400 | TR1 200 | TR2 200
624.6850 	DATA 	Keypress: 5
624.6851 	DATA 	TR 401 | TR1 201 | TR2 200
626.2349 	DATA 	Keypress: 5
626.2349 	DATA 	TR 402 | TR1 201 | TR2 201
627.8014 	DATA 	Keypress: 5
627.8015 	DATA 	TR 403 | TR1 202 | TR2 201
628.1013 	DATA 	
628.1013 	DATA 	stimulation stopped
628.1013 	DATA 	
629.3512 	DATA 	Keypress: 5
629.3513 	DATA 	TR 404 | TR1 202 | TR2 202
630.9178 	DATA 	Keypress: 5
630.9178 	DATA 	TR 405 | TR1 203 | TR2 202
632.4843 	DATA 	Keypress: 5
632.4843 	DATA 	TR 406 | TR1 203 | TR2 203
634.0508 	DATA 	Keypress: 5
634.0508 	DATA 	TR 407 | TR1 204 | TR2 203
635.6006 	DATA 	Keypress: 5
635.6007 	DATA 	TR 408 | TR1 204 | TR2 204
637.1672 	DATA 	Keypress: 5
637.1672 	DATA 	TR 409 | TR1 205 | TR2 204
638.7170 	DATA 	Keypress: 5
638.7170 	DATA 	TR 410 | TR1 205 | TR2 205
640.3002 	DATA 	Keypress: 5
640.3003 	DATA 	TR 411 | TR1 206 | TR2 205
641.8500 	DATA 	Keypress: 5
641.8501 	DATA 	TR 412 | TR1 206 | TR2 206
643.4167 	DATA 	Keypress: 5
643.4168 	DATA 	TR 413 | TR1 207 | TR2 206
644.9664 	DATA 	Keypress: 5
644.9665 	DATA 	TR 414 | TR1 207 | TR2 207
646.5496 	DATA 	Keypress: 5
646.5497 	DATA 	TR 415 | TR1 208 | TR2 207
648.0996 	DATA 	Keypress: 5
648.0997 	DATA 	TR 416 | TR1 208 | TR2 208
649.6660 	DATA 	Keypress: 5
649.6661 	DATA 	TR 417 | TR1 209 | TR2 208
651.2159 	DATA 	Keypress: 5
651.2159 	DATA 	TR 418 | TR1 209 | TR2 209
652.7824 	DATA 	Keypress: 5
652.7824 	DATA 	TR 419 | TR1 210 | TR2 209
654.3328 	DATA 	Keypress: 5
654.3489 	DATA 	TR 420 | TR1 210 | TR2 210
655.9155 	DATA 	Keypress: 5
655.9155 	DATA 	TR 421 | TR1 211 | TR2 210
657.4651 	DATA 	Keypress: 5
657.4652 	DATA 	TR 422 | TR1 211 | TR2 211
658.0985 	DATA 	
658.0985 	DATA 	Trial complete
658.0986 	DATA 	Waiting for VASO trigger to start next trial
658.0986 	DATA 	
659.0318 	DATA 	Keypress: 5
659.0319 	DATA 	Waited 0.9333269596099854 seconds for trigger
659.0326 	DATA 	
659.0327 	DATA 	Trial 18
659.0327 	DATA 	stimDur = 12.0
659.0327 	DATA 	jitter = 2.35575
659.0327 	DATA 	restDur = 30.0

659.0327 	DATA 	
659.0327 	DATA 	TR 423 | TR1 212 | TR2 211
660.5817 	DATA 	Keypress: 5
