MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 13 out of 15 targets.
Well done! Keep up the good work
63.9835 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
293.1528 	DATA 	TR 198 | TR1 99 | TR2 99
294.2027 	DATA 	
294.2027 	DATA 	stimulation started
294.2027 	DATA 	
294.6501 	DATA 	Keypress: 5
294.6660 	DATA 	TR 199 | TR1 100 | TR2 99
296.1336 	DATA 	Keypress: 5
296.1340 	DATA 	TR 200 | TR1 100 | TR2 100
297.6359 	DATA 	Keypress: 5
297.6363 	DATA 	TR 201 | TR1 101 | TR2 100
299.1030 	DATA 	Keypress: 5
299.1033 	DATA 	TR 202 | TR1 101 | TR2 101
300.6199 	DATA 	Keypress: 5
300.6203 	DATA 	TR 203 | TR1 102 | TR2 101
302.0843 	DATA 	Keypress: 5
302.0847 	DATA 	TR 204 | TR1 102 | TR2 102
303.5862 	DATA 	Keypress: 5
303.5865 	DATA 	TR 205 | TR1 103 | TR2 102
305.0694 	DATA 	Keypress: 5
305.0698 	DATA 	TR 206 | TR1 103 | TR2 103
306.2016 	DATA 	
306.2017 	DATA 	stimulation stopped
306.2017 	DATA 	
306.5680 	DATA 	Keypress: 5
306.5684 	DATA 	TR 207 | TR1 104 | TR2 103
308.0356 	DATA 	Keypress: 5
308.0360 	DATA 	TR 208 | TR1 104 | TR2 104
309.5332 	DATA 	Keypress: 5
309.5336 	DATA 	TR 209 | TR1 105 | TR2 104
311.0182 	DATA 	Keypress: 5
311.0186 	DATA 	TR 210 | TR1 105 | TR2 105
312.5199 	DATA 	Keypress: 5
312.5204 	DATA 	TR 211 | TR1 106 | TR2 105
313.9865 	DATA 	Keypress: 5
313.9868 	DATA 	TR 212 | TR1 106 | TR2 106
315.4834 	DATA 	Keypress: 5
315.4837 	DATA 	TR 213 | TR1 107 | TR2 106
316.9682 	DATA 	Keypress: 5
316.9686 	DATA 	TR 214 | TR1 107 | TR2 107
318.4689 	DATA 	Keypress: 5
318.4692 	DATA 	TR 215 | TR1 108 | TR2 107
319.9513 	DATA 	Keypress: 5
319.9518 	DATA 	TR 216 | TR1 108 | TR2 108
321.4356 	DATA 	Keypress: 5
321.4512 	DATA 	TR 217 | TR1 109 | TR2 108
322.9185 	DATA 	Keypress: 5
322.9188 	DATA 	TR 218 | TR1 109 | TR2 109
324.4162 	DATA 	Keypress: 5
324.4166 	DATA 	TR 219 | TR1 110 | TR2 109
325.9018 	DATA 	Keypress: 5
325.9022 	DATA 	TR 220 | TR1 110 | TR2 110
326.2026 	DATA 	
326.2026 	DATA 	Trial complete
326.2026 	DATA 	Waiting for VASO trigger to start next trial
326.2026 	DATA 	
326.6843 	DATA 	Target presented
327.4051 	DATA 	Keypress: 5
327.4065 	DATA 	
327.4066 	DATA 	Trial 11
327.4066 	DATA 	stimDur = 2.0
327.4066 	DATA 	jitter = 2.5
327.4066 	DATA 	restDur = 14.0

327.4066 	DATA 	
327.4066 	DATA 	TR 221 | TR1 111 | TR2 110
327.6216 	DATA 	Keypress: 1
327.6225 	DATA 	Key1 pressed
327.6225 	DATA 	Target detected
328.8718 	DATA 	Keypress: 5
328.8722 	DATA 	TR 222 | TR1 111 | TR2 111
329.9162 	DATA 	
329.9162 	DATA 	stimulation started
329.9162 	DATA 	
330.3669 	DATA 	Keypress: 5
330.3672 	DATA 	TR 223 | TR1 112 | TR2 111
331.8520 	DATA 	Keypress: 5
331.8524 	DATA 	TR 224 | TR1 112 | TR2 112
331.9171 	DATA 	
331.9171 	DATA 	stimulation stopped
331.9171 	DATA 	
333.3536 	DATA 	Keypress: 5
333.3540 	DATA 	TR 225 | TR1 113 | TR2 112
334.8342 	DATA 	Keypress: 5
334.8346 	DATA 	TR 226 | TR1 113 | TR2 113
336.3179 	DATA 	Keypress: 5
336.3182 	DATA 	TR 227 | TR1 114 | TR2 113
337.8024 	DATA 	Keypress: 5
337.8028 	DATA 	TR 228 | TR1 114 | TR2 114
339.3045 	DATA 	Keypress: 5
339.3049 	DATA 	TR 229 | TR1 115 | TR2 114
340.7846 	DATA 	Keypress: 5
340.7850 	DATA 	TR 230 | TR1 115 | TR2 115
342.2860 	DATA 	Keypress: 5
342.2864 	DATA 	TR 231 | TR1 116 | TR2 115
343.7530 	DATA 	Keypress: 5
343.7533 	DATA 	TR 232 | TR1 116 | TR2 116
345.2498 	DATA 	Keypress: 5
345.2500 	DATA 	TR 233 | TR1 117 | TR2 116
345.9190 	DATA 	
345.9191 	DATA 	Trial complete
345.9191 	DATA 	Waiting for VASO trigger to start next trial
345.9191 	DATA 	
346.7356 	DATA 	Keypress: 5
346.7360 	DATA 	TR 234 | TR1 117 | TR2 117
348.2376 	DATA 	Keypress: 5
348.2390 	DATA 	
348.2390 	DATA 	Trial 12
348.2391 	DATA 	stimDur = 24.0
348.2391 	DATA 	jitter = 1.5
348.2391 	DATA 	restDur = 24.0

348.2391 	DATA 	
348.2391 	DATA 	TR 235 | TR1 118 | TR2 117
349.7015 	DATA 	Keypress: 5
349.7177 	DATA 	TR 236 | TR1 118 | TR2 118
349.7496 	DATA 	
349.7497 	DATA 	stimulation started
349.7497 	DATA 	
351.2013 	DATA 	Keypress: 5
351.2016 	DATA 	TR 237 | TR1 119 | TR2 118
352.6865 	DATA 	Keypress: 5
352.6870 	DATA 	TR 238 | TR1 119 | TR2 119
354.1864 	DATA 	Keypress: 5
354.1868 	DATA 	TR 239 | TR1 120 | TR2 119
355.6680 	DATA 	Keypress: 5
355.6684 	DATA 	TR 240 | TR1 120 | TR2 120
357.1525 	DATA 	Keypress: 5
357.1528 	DATA 	TR 241 | TR1 121 | TR2 120
358.6370 	DATA 	Keypress: 5
358.6374 	DATA 	TR 242 | TR1 121 | TR2 121
360.1332 	DATA 	Keypress: 5
360.1335 	DATA 	TR 243 | TR1 122 | TR2 121
361.6192 	DATA 	Keypress: 5
361.6196 	DATA 	TR 244 | TR1 122 | TR2 122
363.1052 	DATA 	Keypress: 5
363.1196 	DATA 	TR 245 | TR1 123 | TR2 122
364.5853 	DATA 	Keypress: 5
364.5856 	DATA 	TR 246 | TR1 123 | TR2 123
366.0845 	DATA 	Keypress: 5
366.0848 	DATA 	TR 247 | TR1 124 | TR2 123
367.5711 	DATA 	Keypress: 5
367.5715 	DATA 	TR 248 | TR1 124 | TR2 124
369.0744 	DATA 	Keypress: 5
369.0748 	DATA 	TR 249 | TR1 125 | TR2 124
370.5361 	DATA 	Keypress: 5
370.5521 	DATA 	TR 250 | TR1 125 | TR2 125
372.0356 	DATA 	Keypress: 5
372.0359 	DATA 	TR 251 | TR1 126 | TR2 125
373.5206 	DATA 	Keypress: 5
373.5210 	DATA 	TR 252 | TR1 126 | TR2 126
373.7533 	DATA 	
373.7533 	DATA 	stimulation stopped
373.7533 	DATA 	
375.0174 	DATA 	Keypress: 5
375.0178 	DATA 	TR 253 | TR1 127 | TR2 126
376.5029 	DATA 	Keypress: 5
376.5033 	DATA 	TR 254 | TR1 127 | TR2 127
377.9873 	DATA 	Keypress: 5
378.0030 	DATA 	TR 255 | TR1 128 | TR2 127
379.4716 	DATA 	Keypress: 5
379.4720 	DATA 	TR 256 | TR1 128 | TR2 128
380.9676 	DATA 	Keypress: 5
380.9679 	DATA 	TR 257 | TR1 129 | TR2 128
382.4521 	DATA 	Keypress: 5
382.4524 	DATA 	TR 258 | TR1 129 | TR2 129
383.9543 	DATA 	Keypress: 5
383.9547 	DATA 	TR 259 | TR1 130 | TR2 129
385.4180 	DATA 	Keypress: 5
385.4183 	DATA 	TR 260 | TR1 130 | TR2 130
386.9183 	DATA 	Keypress: 5
386.9186 	DATA 	TR 261 | TR1 131 | TR2 130
388.4063 	DATA 	Keypress: 5
388.4066 	DATA 	TR 262 | TR1 131 | TR2 131
389.9018 	DATA 	Keypress: 5
389.9022 	DATA 	TR 263 | TR1 132 | TR2 131
391.3691 	DATA 	Keypress: 5
391.3694 	DATA 	TR 264 | TR1 132 | TR2 132
392.8700 	DATA 	Keypress: 5
392.8703 	DATA 	TR 265 | TR1 133 | TR2 132
394.3552 	DATA 	Keypress: 5
394.3556 	DATA 	TR 266 | TR1 133 | TR2 133
395.8513 	DATA 	Keypress: 5
395.8516 	DATA 	TR 267 | TR1 134 | TR2 133
397.3357 	DATA 	Keypress: 5
397.3360 	DATA 	TR 268 | TR1 134 | TR2 134
397.7527 	DATA 	
397.7527 	DATA 	Trial complete
397.7527 	DATA 	Waiting for VASO trigger to start next trial
397.7527 	DATA 	
398.8222 	DATA 	Keypress: 5
398.8389 	DATA 	
398.8390 	DATA 	Trial 13
398.8390 	DATA 	stimDur = 24.0
398.8390 	DATA 	jitter = 2.5
398.8390 	DATA 	restDur = 24.0

398.8390 	DATA 	
398.8390 	DATA 	TR 269 | TR1 135 | TR2 134
400.3006 	DATA 	Keypress: 5
400.3009 	DATA 	TR 270 | TR1 135 | TR2 135
401.0508 	DATA 	Target presented
401.3509 	DATA 	
401.3509 	DATA 	stimulation started
401.3509 	DATA 	
401.8019 	DATA 	Keypress: 5
401.8021 	DATA 	TR 271 | TR1 136 | TR2 135
401.9185 	DATA 	Keypress: 1
401.9192 	DATA 	Key1 pressed
401.9192 	DATA 	Target detected
403.2877 	DATA 	Keypress: 5
403.2882 	DATA 	TR 272 | TR1 136 | TR2 136
404.7853 	DATA 	Keypress: 5
404.7857 	DATA 	TR 273 | TR1 137 | TR2 136
406.2520 	DATA 	Keypress: 5
406.2524 	DATA 	TR 274 | TR1 137 | TR2 137
407.7533 	DATA 	Keypress: 5
407.7537 	DATA 	TR 275 | TR1 138 | TR2 137
409.2390 	DATA 	Keypress: 5
409.2394 	DATA 	TR 276 | TR1 138 | TR2 138
410.7359 	DATA 	Keypress: 5
410.7363 	DATA 	TR 277 | TR1 139 | TR2 138
412.2047 	DATA 	Keypress: 5
412.2190 	DATA 	TR 278 | TR1 139 | TR2 139
413.7044 	DATA 	Keypress: 5
413.7047 	DATA 	TR 279 | TR1 140 | TR2 139
415.1843 	DATA 	Keypress: 5
415.1846 	DATA 	TR 280 | TR1 140 | TR2 140
416.6854 	DATA 	Keypress: 5
416.6857 	DATA 	TR 281 | TR1 141 | TR2 140
418.1719 	DATA 	Keypress: 5
418.1724 	DATA 	TR 282 | TR1 141 | TR2 141
419.6552 	DATA 	Keypress: 5
419.6556 	DATA 	TR 283 | TR1 142 | TR2 141
421.1348 	DATA 	Keypress: 5
421.1351 	DATA 	TR 284 | TR1 142 | TR2 142
422.6363 	DATA 	Keypress: 5
422.6367 	DATA 	TR 285 | TR1 143 | TR2 142
424.1212 	DATA 	Keypress: 5
424.1216 	DATA 	TR 286 | TR1 143 | TR2 143
425.3534 	DATA 	
425.3534 	DATA 	stimulation stopped
425.3534 	DATA 	
425.6196 	DATA 	Keypress: 5
425.6200 	DATA 	TR 287 | TR1 144 | TR2 143
427.0871 	DATA 	Keypress: 5
427.0874 	DATA 	TR 288 | TR1 144 | TR2 144
428.5910 	DATA 	Keypress: 5
428.5914 	DATA 	TR 289 | TR1 145 | TR2 144
430.0682 	DATA 	Keypress: 5
430.0685 	DATA 	TR 290 | TR1 145 | TR2 145
431.5709 	DATA 	Keypress: 5
431.5714 	DATA 	TR 291 | TR1 146 | TR2 145
433.0390 	DATA 	Keypress: 5
433.0534 	DATA 	TR 292 | TR1 146 | TR2 146
434.5386 	DATA 	Keypress: 5
434.5390 	DATA 	TR 293 | TR1 147 | TR2 146
436.0187 	DATA 	Keypress: 5
436.0190 	DATA 	TR 294 | TR1 147 | TR2 147
437.5198 	DATA 	Keypress: 5
437.5202 	DATA 	TR 295 | TR1 148 | TR2 147
439.0062 	DATA 	Keypress: 5
439.0067 	DATA 	TR 296 | TR1 148 | TR2 148
440.5023 	DATA 	Keypress: 5
440.5028 	DATA 	TR 297 | TR1 149 | TR2 148
441.9695 	DATA 	Keypress: 5
441.9698 	DATA 	TR 298 | TR1 149 | TR2 149
443.4708 	DATA 	Keypress: 5
443.4711 	DATA 	TR 299 | TR1 150 | TR2 149
444.9529 	DATA 	Keypress: 5
444.9533 	DATA 	TR 300 | TR1 150 | TR2 150
446.4542 	DATA 	Keypress: 5
446.4546 	DATA 	TR 301 | TR1 151 | TR2 150
447.9218 	DATA 	Keypress: 5
447.9221 	DATA 	TR 302 | TR1 151 | TR2 151
449.3402 	DATA 	
449.3402 	DATA 	Trial complete
449.3403 	DATA 	Waiting for VASO trigger to start next trial
449.3403 	DATA 	
449.4227 	DATA 	Keypress: 5
449.4240 	DATA 	
449.4240 	DATA 	Trial 14
449.4240 	DATA 	stimDur = 12.0
449.4240 	DATA 	jitter = 0.5
449.4240 	DATA 	restDur = 20.0

449.4240 	DATA 	
449.4240 	DATA 	TR 303 | TR1 152 | TR2 151
449.9343 	DATA 	
449.9343 	DATA 	stimulation started
449.9344 	DATA 	
450.9021 	DATA 	Keypress: 5
450.9025 	DATA 	TR 304 | TR1 152 | TR2 152
451.5026 	DATA 	Target presented
452.2213 	DATA 	Keypress: 1
452.2222 	DATA 	Key1 pressed
452.2223 	DATA 	Target detected
452.4040 	DATA 	Keypress: 5
452.4044 	DATA 	TR 305 | TR1 153 | TR2 152
453.8736 	DATA 	Keypress: 5
453.8877 	DATA 	TR 306 | TR1 153 | TR2 153
455.3845 	DATA 	Keypress: 5
455.3848 	DATA 	TR 307 | TR1 154 | TR2 153
456.8531 	DATA 	Keypress: 5
456.8534 	DATA 	TR 308 | TR1 154 | TR2 154
458.3553 	DATA 	Keypress: 5
458.3557 	DATA 	TR 309 | TR1 155 | TR2 154
459.8349 	DATA 	Keypress: 5
459.8353 	DATA 	TR 310 | TR1 155 | TR2 155
461.3364 	DATA 	Keypress: 5
461.3368 	DATA 	TR 311 | TR1 156 | TR2 155
461.9356 	DATA 	
461.9356 	DATA 	stimulation stopped
461.9356 	DATA 	
462.8037 	DATA 	Keypress: 5
462.8040 	DATA 	TR 312 | TR1 156 | TR2 156
464.3053 	DATA 	Keypress: 5
464.3057 	DATA 	TR 313 | TR1 157 | TR2 156
465.7872 	DATA 	Keypress: 5
465.7876 	DATA 	TR 314 | TR1 157 | TR2 157
467.2890 	DATA 	Keypress: 5
467.2894 	DATA 	TR 315 | TR1 158 | TR2 157
468.7556 	DATA 	Keypress: 5
468.7560 	DATA 	TR 316 | TR1 158 | TR2 158
470.2531 	DATA 	Keypress: 5
470.2713 	DATA 	TR 317 | TR1 159 | TR2 158
471.7366 	DATA 	Keypress: 5
471.7371 	DATA 	TR 318 | TR1 159 | TR2 159
473.2383 	DATA 	Keypress: 5
473.2388 	DATA 	TR 319 | TR1 160 | TR2 159
474.7063 	DATA 	Keypress: 5
474.7067 	DATA 	TR 320 | TR1 160 | TR2 160
476.2211 	DATA 	Keypress: 5
476.2217 	DATA 	TR 321 | TR1 161 | TR2 160
477.6871 	DATA 	Keypress: 5
477.6874 	DATA 	TR 322 | TR1 161 | TR2 161
479.1892 	DATA 	Keypress: 5
479.1896 	DATA 	TR 323 | TR1 162 | TR2 161
480.6689 	DATA 	Keypress: 5
480.6692 	DATA 	TR 324 | TR1 162 | TR2 162
481.9365 	DATA 	
481.9365 	DATA 	Trial complete
481.9365 	DATA 	Waiting for VASO trigger to start next trial
481.9365 	DATA 	
482.1710 	DATA 	Keypress: 5
482.1726 	DATA 	
482.1726 	DATA 	Trial 15
482.1726 	DATA 	stimDur = 4.0
482.1726 	DATA 	jitter = 2.5
482.1726 	DATA 	restDur = 16.0

482.1726 	DATA 	
482.1726 	DATA 	TR 325 | TR1 163 | TR2 162
483.6378 	DATA 	Keypress: 5
483.6381 	DATA 	TR 326 | TR1 163 | TR2 163
484.6716 	DATA 	
484.6716 	DATA 	stimulation started
484.6716 	DATA 	
485.1363 	DATA 	Keypress: 5
485.1366 	DATA 	TR 327 | TR1 164 | TR2 163
486.6193 	DATA 	Keypress: 5
486.6197 	DATA 	TR 328 | TR1 164 | TR2 164
488.1217 	DATA 	Keypress: 5
488.1220 	DATA 	TR 329 | TR1 165 | TR2 164
488.6718 	DATA 	
488.6719 	DATA 	stimulation stopped
488.6719 	DATA 	
489.5900 	DATA 	Keypress: 5
489.5903 	DATA 	TR 330 | TR1 165 | TR2 165
491.0888 	DATA 	Keypress: 5
491.0892 	DATA 	TR 331 | TR1 166 | TR2 165
492.5706 	DATA 	Keypress: 5
492.5709 	DATA 	TR 332 | TR1 166 | TR2 166
494.0734 	DATA 	Keypress: 5
494.0740 	DATA 	TR 333 | TR1 167 | TR2 166
495.5536 	DATA 	Keypress: 5
495.5540 	DATA 	TR 334 | TR1 167 | TR2 167
497.0531 	DATA 	Keypress: 5
497.0534 	DATA 	TR 335 | TR1 168 | TR2 167
498.5216 	DATA 	Keypress: 5
498.5219 	DATA 	TR 336 | TR1 168 | TR2 168
500.0184 	DATA 	Keypress: 5
500.0187 	DATA 	TR 337 | TR1 169 | TR2 168
501.5039 	DATA 	Keypress: 5
501.5043 	DATA 	TR 338 | TR1 169 | TR2 169
503.0052 	DATA 	Keypress: 5
503.0056 	DATA 	TR 339 | TR1 170 | TR2 169
504.4720 	DATA 	Keypress: 5
504.4723 	DATA 	TR 340 | TR1 170 | TR2 170
504.6719 	DATA 	
504.6719 	DATA 	Trial complete
504.6719 	DATA 	Waiting for VASO trigger to start next trial
504.6719 	DATA 	
505.9708 	DATA 	Keypress: 5
505.9720 	DATA 	
505.9720 	DATA 	Trial 16
505.9720 	DATA 	stimDur = 4.0
505.9720 	DATA 	jitter = 0.0
505.9720 	DATA 	restDur = 16.0

505.9720 	DATA 	
505.9720 	DATA 	TR 341 | TR1 171 | TR2 170
505.9720 	DATA 	
505.9721 	DATA 	stimulation started
505.9721 	DATA 	
507.4553 	DATA 	Keypress: 5
507.4556 	DATA 	TR 342 | TR1 171 | TR2 171
508.9568 	DATA 	Keypress: 5
508.9572 	DATA 	TR 343 | TR1 172 | TR2 171
509.9735 	DATA 	
509.9736 	DATA 	stimulation stopped
509.9736 	DATA 	
510.4373 	DATA 	Keypress: 5
510.4378 	DATA 	TR 344 | TR1 172 | TR2 172
511.9211 	DATA 	Keypress: 5
511.9214 	DATA 	TR 345 | TR1 173 | TR2 172
513.4055 	DATA 	Keypress: 5
513.4060 	DATA 	TR 346 | TR1 173 | TR2 173
514.9070 	DATA 	Keypress: 5
514.9075 	DATA 	TR 347 | TR1 174 | TR2 173
516.3880 	DATA 	Keypress: 5
516.3885 	DATA 	TR 348 | TR1 174 | TR2 174
517.8898 	DATA 	Keypress: 5
517.8903 	DATA 	TR 349 | TR1 175 | TR2 174
519.3561 	DATA 	Keypress: 5
519.3565 	DATA 	TR 350 | TR1 175 | TR2 175
519.9898 	DATA 	Target presented
520.8529 	DATA 	Keypress: 5
520.8532 	DATA 	TR 351 | TR1 176 | TR2 175
520.8861 	DATA 	Keypress: 1
520.8868 	DATA 	Key1 pressed
520.8868 	DATA 	Target detected
522.3382 	DATA 	Keypress: 5
522.3386 	DATA 	TR 352 | TR1 176 | TR2 176
523.8397 	DATA 	Keypress: 5
523.8401 	DATA 	TR 353 | TR1 177 | TR2 176
525.3043 	DATA 	Keypress: 5
525.3047 	DATA 	TR 354 | TR1 177 | TR2 177
525.9869 	DATA 	
525.9869 	DATA 	Trial complete
525.9870 	DATA 	Waiting for VASO trigger to start next trial
525.9870 	DATA 	
526.8049 	DATA 	Keypress: 5
526.8059 	DATA 	
526.8060 	DATA 	Trial 17
526.8060 	DATA 	stimDur = 24.0
526.8060 	DATA 	jitter = 0.5
526.8060 	DATA 	restDur = 24.0

526.8060 	DATA 	
526.8060 	DATA 	TR 355 | TR1 178 | TR2 177
527.3217 	DATA 	
527.3218 	DATA 	stimulation started
527.3218 	DATA 	
528.2898 	DATA 	Keypress: 5
528.2902 	DATA 	TR 356 | TR1 178 | TR2 178
529.7911 	DATA 	Keypress: 5
529.7915 	DATA 	TR 357 | TR1 179 | TR2 178
531.2734 	DATA 	Keypress: 5
531.2738 	DATA 	TR 358 | TR1 179 | TR2 179
532.7554 	DATA 	Keypress: 5
532.7558 	DATA 	TR 359 | TR1 180 | TR2 179
534.2395 	DATA 	Keypress: 5
534.2398 	DATA 	TR 360 | TR1 180 | TR2 180
535.7364 	DATA 	Keypress: 5
535.7368 	DATA 	TR 361 | TR1 181 | TR2 180
537.2224 	DATA 	Keypress: 5
537.2229 	DATA 	TR 362 | TR1 181 | TR2 181
538.7235 	DATA 	Keypress: 5
538.7240 	DATA 	TR 363 | TR1 182 | TR2 181
540.1862 	DATA 	Keypress: 5
540.1865 	DATA 	TR 364 | TR1 182 | TR2 182
541.6871 	DATA 	Keypress: 5
541.6875 	DATA 	TR 365 | TR1 183 | TR2 182
543.1725 	DATA 	Keypress: 5
543.1729 	DATA 	TR 366 | TR1 183 | TR2 183
544.6738 	DATA 	Keypress: 5
544.6743 	DATA 	TR 367 | TR1 184 | TR2 183
546.1384 	DATA 	Keypress: 5
546.1388 	DATA 	TR 368 | TR1 184 | TR2 184
547.6394 	DATA 	Keypress: 5
547.6397 	DATA 	TR 369 | TR1 185 | TR2 184
549.1239 	DATA 	Keypress: 5
549.1242 	DATA 	TR 370 | TR1 185 | TR2 185
550.6203 	DATA 	Keypress: 5
550.6208 	DATA 	TR 371 | TR1 186 | TR2 185
551.3190 	DATA 	
551.3190 	DATA 	stimulation stopped
551.3191 	DATA 	
552.1078 	DATA 	Keypress: 5
552.1082 	DATA 	TR 372 | TR1 186 | TR2 186
553.5910 	DATA 	Keypress: 5
553.6054 	DATA 	TR 373 | TR1 187 | TR2 186
555.0741 	DATA 	Keypress: 5
555.0746 	DATA 	TR 374 | TR1 187 | TR2 187
556.5706 	DATA 	Keypress: 5
556.5710 	DATA 	TR 375 | TR1 188 | TR2 187
558.0568 	DATA 	Keypress: 5
558.0573 	DATA 	TR 376 | TR1 188 | TR2 188
559.5580 	DATA 	Keypress: 5
559.5586 	DATA 	TR 377 | TR1 189 | TR2 188
561.0206 	DATA 	Keypress: 5
561.0210 	DATA 	TR 378 | TR1 189 | TR2 189
562.5214 	DATA 	Keypress: 5
562.5217 	DATA 	TR 379 | TR1 190 | TR2 189
564.0070 	DATA 	Keypress: 5
564.0074 	DATA 	TR 380 | TR1 190 | TR2 190
565.5027 	DATA 	Keypress: 5
565.5029 	DATA 	TR 381 | TR1 191 | TR2 190
566.9728 	DATA 	Keypress: 5
566.9883 	DATA 	TR 382 | TR1 191 | TR2 191
568.4726 	DATA 	Keypress: 5
568.4730 	DATA 	TR 383 | TR1 192 | TR2 191
569.9602 	DATA 	Keypress: 5
569.9606 	DATA 	TR 384 | TR1 192 | TR2 192
571.4545 	DATA 	Keypress: 5
571.4549 	DATA 	TR 385 | TR1 193 | TR2 192
572.9252 	DATA 	Keypress: 5
572.9382 	DATA 	TR 386 | TR1 193 | TR2 193
574.4253 	DATA 	Keypress: 5
574.4412 	DATA 	TR 387 | TR1 194 | TR2 193
575.3191 	DATA 	
575.3192 	DATA 	Trial complete
575.3192 	DATA 	Waiting for VASO trigger to start next trial
575.3192 	DATA 	
575.9038 	DATA 	Keypress: 5
575.9041 	DATA 	TR 388 | TR1 194 | TR2 194
577.4052 	DATA 	Keypress: 5
577.4064 	DATA 	
577.4064 	DATA 	Trial 18
577.4064 	DATA 	stimDur = 2.0
577.4064 	DATA 	jitter = 1.5
577.4064 	DATA 	restDur = 14.0

577.4064 	DATA 	
577.4065 	DATA 	TR 389 | TR1 195 | TR2 194
578.8915 	DATA 	Keypress: 5
578.8920 	DATA 	TR 390 | TR1 195 | TR2 195
578.9078 	DATA 	
578.9078 	DATA 	stimulation started
578.9078 	DATA 	
580.3874 	DATA 	Keypress: 5
580.3878 	DATA 	TR 391 | TR1 196 | TR2 195
580.9199 	DATA 	
580.9199 	DATA 	stimulation stopped
580.9199 	DATA 	
581.8548 	DATA 	Keypress: 5
581.8551 	DATA 	TR 392 | TR1 196 | TR2 196
583.3559 	DATA 	Keypress: 5
583.3563 	DATA 	TR 393 | TR1 197 | TR2 196
584.8412 	DATA 	Keypress: 5
584.8416 	DATA 	TR 394 | TR1 197 | TR2 197
585.4536 	DATA 	Target presented
586.1551 	DATA 	Keypress: 1
586.1557 	DATA 	Key1 pressed
586.1558 	DATA 	Target detected
586.3380 	DATA 	Keypress: 5
586.3384 	DATA 	TR 395 | TR1 198 | TR2 197
587.8228 	DATA 	Keypress: 5
587.8232 	DATA 	TR 396 | TR1 198 | TR2 198
589.3074 	DATA 	Keypress: 5
589.3077 	DATA 	TR 397 | TR1 199 | TR2 198
590.7875 	DATA 	Keypress: 5
590.7879 	DATA 	TR 398 | TR1 199 | TR2 199
592.2888 	DATA 	Keypress: 5
592.2891 	DATA 	TR 399 | TR1 200 | TR2 199
593.7762 	DATA 	Keypress: 5
593.7766 	DATA 	TR 400 | TR1 200 | TR2 200
594.9129 	DATA 	
594.9129 	DATA 	Trial complete
594.9129 	DATA 	Waiting for VASO trigger to start next trial
594.9129 	DATA 	
595.2585 	DATA 	Keypress: 5
595.2597 	DATA 	
595.2597 	DATA 	Trial 19
595.2598 	DATA 	stimDur = 2.0
595.2598 	DATA 	jitter = 1.0
595.2598 	DATA 	restDur = 14.0

595.2598 	DATA 	
595.2598 	DATA 	TR 401 | TR1 201 | TR2 200
596.2717 	DATA 	
596.2718 	DATA 	stimulation started
596.2718 	DATA 	
596.7382 	DATA 	Keypress: 5
596.7386 	DATA 	TR 402 | TR1 201 | TR2 201
598.2393 	DATA 	Keypress: 5
598.2397 	DATA 	TR 403 | TR1 202 | TR2 201
598.2726 	DATA 	
598.2727 	DATA 	stimulation stopped
598.2727 	DATA 	
599.7252 	DATA 	Keypress: 5
599.7257 	DATA 	TR 404 | TR1 202 | TR2 202
601.2216 	DATA 	Keypress: 5
601.2220 	DATA 	TR 405 | TR1 203 | TR2 202
602.6885 	DATA 	Keypress: 5
602.6888 	DATA 	TR 406 | TR1 203 | TR2 203
604.1902 	DATA 	Keypress: 5
604.1906 	DATA 	TR 407 | TR1 204 | TR2 203
605.6704 	DATA 	Keypress: 5
605.6707 	DATA 	TR 408 | TR1 204 | TR2 204
607.1715 	DATA 	Keypress: 5
607.1717 	DATA 	TR 409 | TR1 205 | TR2 204
608.6409 	DATA 	Keypress: 5
608.6567 	DATA 	TR 410 | TR1 205 | TR2 205
610.1423 	DATA 	Keypress: 5
610.1427 	DATA 	TR 411 | TR1 206 | TR2 205
611.6215 	DATA 	Keypress: 5
611.6219 	DATA 	TR 412 | TR1 206 | TR2 206
612.2741 	DATA 	
612.2741 	DATA 	Trial complete
612.2741 	DATA 	Waiting for VASO trigger to start next trial
612.2742 	DATA 	
613.1228 	DATA 	Keypress: 5
613.1240 	DATA 	
613.1240 	DATA 	Trial 20
613.1240 	DATA 	stimDur = 4.0
613.1241 	DATA 	jitter = 0.5
613.1241 	DATA 	restDur = 16.0

613.1241 	DATA 	
613.1241 	DATA 	TR 413 | TR1 207 | TR2 206
613.6417 	DATA 	
613.6417 	DATA 	stimulation started
613.6417 	DATA 	
614.5943 	DATA 	Keypress: 5
614.6079 	DATA 	TR 414 | TR1 207 | TR2 207
616.1059 	DATA 	Keypress: 5
616.1064 	DATA 	TR 415 | TR1 208 | TR2 207
617.5724 	DATA 	Keypress: 5
617.5727 	DATA 	TR 416 | TR1 208 | TR2 208
617.6387 	DATA 	
617.6387 	DATA 	stimulation stopped
617.6387 	DATA 	
619.0736 	DATA 	Keypress: 5
619.0739 	DATA 	TR 417 | TR1 209 | TR2 208
620.5547 	DATA 	Keypress: 5
620.5551 	DATA 	TR 418 | TR1 209 | TR2 209
622.0558 	DATA 	Keypress: 5
622.0562 	DATA 	TR 419 | TR1 210 | TR2 209
623.5237 	DATA 	Keypress: 5
