MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 14 out of 15 targets.
Well done! Keep up the good work
15.1459 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
299.1177 	DATA 	Keypress: 5
299.1181 	DATA 	TR 202 | TR1 101 | TR2 101
300.6190 	DATA 	Keypress: 5
300.6194 	DATA 	TR 203 | TR1 102 | TR2 101
302.0832 	DATA 	Keypress: 5
302.0988 	DATA 	TR 204 | TR1 102 | TR2 102
303.5822 	DATA 	Keypress: 5
303.5825 	DATA 	TR 205 | TR1 103 | TR2 102
305.0676 	DATA 	Keypress: 5
305.0680 	DATA 	TR 206 | TR1 103 | TR2 103
306.1971 	DATA 	
306.1972 	DATA 	stimulation stopped
306.1972 	DATA 	
306.5644 	DATA 	Keypress: 5
306.5648 	DATA 	TR 207 | TR1 104 | TR2 103
308.0503 	DATA 	Keypress: 5
308.0508 	DATA 	TR 208 | TR1 104 | TR2 104
309.5351 	DATA 	Keypress: 5
309.5512 	DATA 	TR 209 | TR1 105 | TR2 104
311.0133 	DATA 	Keypress: 5
311.0136 	DATA 	TR 210 | TR1 105 | TR2 105
312.5148 	DATA 	Keypress: 5
312.5151 	DATA 	TR 211 | TR1 106 | TR2 105
314.0004 	DATA 	Keypress: 5
314.0009 	DATA 	TR 212 | TR1 106 | TR2 106
315.5021 	DATA 	Keypress: 5
315.5027 	DATA 	TR 213 | TR1 107 | TR2 106
316.9654 	DATA 	Keypress: 5
316.9657 	DATA 	TR 214 | TR1 107 | TR2 107
318.4657 	DATA 	Keypress: 5
318.4660 	DATA 	TR 215 | TR1 108 | TR2 107
319.9509 	DATA 	Keypress: 5
319.9513 	DATA 	TR 216 | TR1 108 | TR2 108
321.4471 	DATA 	Keypress: 5
321.4474 	DATA 	TR 217 | TR1 109 | TR2 108
322.9160 	DATA 	Keypress: 5
322.9164 	DATA 	TR 218 | TR1 109 | TR2 109
324.4170 	DATA 	Keypress: 5
324.4174 	DATA 	TR 219 | TR1 110 | TR2 109
325.8968 	DATA 	Keypress: 5
325.8971 	DATA 	TR 220 | TR1 110 | TR2 110
326.1971 	DATA 	
326.1971 	DATA 	Trial complete
326.1971 	DATA 	Waiting for VASO trigger to start next trial
326.1971 	DATA 	
327.3982 	DATA 	Keypress: 5
327.3994 	DATA 	
327.3994 	DATA 	Trial 11
327.3994 	DATA 	stimDur = 2.0
327.3994 	DATA 	jitter = 2.5
327.3994 	DATA 	restDur = 14.0

327.3994 	DATA 	
327.3994 	DATA 	TR 221 | TR1 111 | TR2 110
328.8844 	DATA 	Keypress: 5
328.8849 	DATA 	TR 222 | TR1 111 | TR2 111
329.9002 	DATA 	
329.9003 	DATA 	stimulation started
329.9003 	DATA 	
330.3678 	DATA 	Keypress: 5
330.3839 	DATA 	TR 223 | TR1 112 | TR2 111
331.8479 	DATA 	Keypress: 5
331.8482 	DATA 	TR 224 | TR1 112 | TR2 112
331.9137 	DATA 	
331.9137 	DATA 	stimulation stopped
331.9137 	DATA 	
333.3494 	DATA 	Keypress: 5
333.3498 	DATA 	TR 225 | TR1 113 | TR2 112
334.8351 	DATA 	Keypress: 5
334.8356 	DATA 	TR 226 | TR1 113 | TR2 113
336.3309 	DATA 	Keypress: 5
336.3313 	DATA 	TR 227 | TR1 114 | TR2 113
337.7987 	DATA 	Keypress: 5
337.7990 	DATA 	TR 228 | TR1 114 | TR2 114
339.2998 	DATA 	Keypress: 5
339.3001 	DATA 	TR 229 | TR1 115 | TR2 114
340.7847 	DATA 	Keypress: 5
340.7851 	DATA 	TR 230 | TR1 115 | TR2 115
342.2823 	DATA 	Keypress: 5
342.2827 	DATA 	TR 231 | TR1 116 | TR2 115
343.7519 	DATA 	Keypress: 5
343.7523 	DATA 	TR 232 | TR1 116 | TR2 116
345.2513 	DATA 	Keypress: 5
345.2516 	DATA 	TR 233 | TR1 117 | TR2 116
345.9028 	DATA 	
345.9028 	DATA 	Trial complete
345.9028 	DATA 	Waiting for VASO trigger to start next trial
345.9028 	DATA 	
346.7312 	DATA 	Keypress: 5
346.7316 	DATA 	TR 234 | TR1 117 | TR2 117
348.2327 	DATA 	Keypress: 5
348.2342 	DATA 	
348.2342 	DATA 	Trial 12
348.2342 	DATA 	stimDur = 24.0
348.2342 	DATA 	jitter = 1.5
348.2342 	DATA 	restDur = 24.0

348.2342 	DATA 	
348.2342 	DATA 	TR 235 | TR1 118 | TR2 117
349.6839 	DATA 	Target presented
349.7187 	DATA 	Keypress: 5
349.7192 	DATA 	TR 236 | TR1 118 | TR2 118
349.7356 	DATA 	
349.7356 	DATA 	stimulation started
349.7356 	DATA 	
350.6678 	DATA 	Keypress: 1
350.6685 	DATA 	Key1 pressed
350.6685 	DATA 	Target detected
351.2148 	DATA 	Keypress: 5
351.2152 	DATA 	TR 237 | TR1 119 | TR2 118
352.6821 	DATA 	Keypress: 5
352.6825 	DATA 	TR 238 | TR1 119 | TR2 119
354.1833 	DATA 	Keypress: 5
354.1836 	DATA 	TR 239 | TR1 120 | TR2 119
355.6687 	DATA 	Keypress: 5
355.6691 	DATA 	TR 240 | TR1 120 | TR2 120
357.1664 	DATA 	Keypress: 5
357.1669 	DATA 	TR 241 | TR1 121 | TR2 120
358.6331 	DATA 	Keypress: 5
358.6334 	DATA 	TR 242 | TR1 121 | TR2 121
360.1339 	DATA 	Keypress: 5
360.1341 	DATA 	TR 243 | TR1 122 | TR2 121
361.6149 	DATA 	Keypress: 5
361.6153 	DATA 	TR 244 | TR1 122 | TR2 122
363.1164 	DATA 	Keypress: 5
363.1167 	DATA 	TR 245 | TR1 123 | TR2 122
364.5849 	DATA 	Keypress: 5
364.6019 	DATA 	TR 246 | TR1 123 | TR2 123
366.0993 	DATA 	Keypress: 5
366.0998 	DATA 	TR 247 | TR1 124 | TR2 123
367.5655 	DATA 	Keypress: 5
367.5658 	DATA 	TR 248 | TR1 124 | TR2 124
369.0677 	DATA 	Keypress: 5
369.0681 	DATA 	TR 249 | TR1 125 | TR2 124
370.5529 	DATA 	Keypress: 5
370.5534 	DATA 	TR 250 | TR1 125 | TR2 125
372.0481 	DATA 	Keypress: 5
372.0484 	DATA 	TR 251 | TR1 126 | TR2 125
373.5164 	DATA 	Keypress: 5
373.5168 	DATA 	TR 252 | TR1 126 | TR2 126
373.7493 	DATA 	
373.7493 	DATA 	stimulation stopped
373.7494 	DATA 	
375.0178 	DATA 	Keypress: 5
375.0182 	DATA 	TR 253 | TR1 127 | TR2 126
376.4979 	DATA 	Keypress: 5
376.4982 	DATA 	TR 254 | TR1 127 | TR2 127
378.0001 	DATA 	Keypress: 5
378.0006 	DATA 	TR 255 | TR1 128 | TR2 127
379.4673 	DATA 	Keypress: 5
379.4676 	DATA 	TR 256 | TR1 128 | TR2 128
380.9683 	DATA 	Keypress: 5
380.9686 	DATA 	TR 257 | TR1 129 | TR2 128
382.4491 	DATA 	Keypress: 5
382.4495 	DATA 	TR 258 | TR1 129 | TR2 129
383.9504 	DATA 	Keypress: 5
383.9508 	DATA 	TR 259 | TR1 130 | TR2 129
385.4202 	DATA 	Keypress: 5
385.4364 	DATA 	TR 260 | TR1 130 | TR2 130
386.9336 	DATA 	Keypress: 5
386.9341 	DATA 	TR 261 | TR1 131 | TR2 130
388.3999 	DATA 	Keypress: 5
388.4002 	DATA 	TR 262 | TR1 131 | TR2 131
389.9022 	DATA 	Keypress: 5
389.9027 	DATA 	TR 263 | TR1 132 | TR2 131
391.3824 	DATA 	Keypress: 5
391.3828 	DATA 	TR 264 | TR1 132 | TR2 132
392.8833 	DATA 	Keypress: 5
392.8837 	DATA 	TR 265 | TR1 133 | TR2 132
394.3505 	DATA 	Keypress: 5
394.3508 	DATA 	TR 266 | TR1 133 | TR2 133
394.7176 	DATA 	Target presented
395.3350 	DATA 	Keypress: 1
395.3357 	DATA 	Key1 pressed
395.3358 	DATA 	Target detected
395.8521 	DATA 	Keypress: 5
395.8525 	DATA 	TR 267 | TR1 134 | TR2 133
397.3322 	DATA 	Keypress: 5
397.3325 	DATA 	TR 268 | TR1 134 | TR2 134
397.7487 	DATA 	
397.7487 	DATA 	Trial complete
397.7487 	DATA 	Waiting for VASO trigger to start next trial
397.7488 	DATA 	
398.8331 	DATA 	Keypress: 5
398.8341 	DATA 	
398.8341 	DATA 	Trial 13
398.8341 	DATA 	stimDur = 24.0
398.8341 	DATA 	jitter = 2.5
398.8341 	DATA 	restDur = 24.0

398.8341 	DATA 	
398.8341 	DATA 	TR 269 | TR1 135 | TR2 134
400.3015 	DATA 	Keypress: 5
400.3018 	DATA 	TR 270 | TR1 135 | TR2 135
401.3498 	DATA 	
401.3498 	DATA 	stimulation started
401.3498 	DATA 	
401.8002 	DATA 	Keypress: 5
401.8173 	DATA 	TR 271 | TR1 136 | TR2 135
403.2834 	DATA 	Keypress: 5
403.2838 	DATA 	TR 272 | TR1 136 | TR2 136
404.7853 	DATA 	Keypress: 5
404.7857 	DATA 	TR 273 | TR1 137 | TR2 136
406.2665 	DATA 	Keypress: 5
406.2670 	DATA 	TR 274 | TR1 137 | TR2 137
407.7680 	DATA 	Keypress: 5
407.7686 	DATA 	TR 275 | TR1 138 | TR2 137
409.2345 	DATA 	Keypress: 5
409.2348 	DATA 	TR 276 | TR1 138 | TR2 138
410.7353 	DATA 	Keypress: 5
410.7357 	DATA 	TR 277 | TR1 139 | TR2 138
412.2164 	DATA 	Keypress: 5
412.2168 	DATA 	TR 278 | TR1 139 | TR2 139
413.7179 	DATA 	Keypress: 5
413.7183 	DATA 	TR 279 | TR1 140 | TR2 139
415.1849 	DATA 	Keypress: 5
415.1853 	DATA 	TR 280 | TR1 140 | TR2 140
416.6819 	DATA 	Keypress: 5
416.6822 	DATA 	TR 281 | TR1 141 | TR2 140
418.1663 	DATA 	Keypress: 5
418.1666 	DATA 	TR 282 | TR1 141 | TR2 141
419.6681 	DATA 	Keypress: 5
419.6685 	DATA 	TR 283 | TR1 142 | TR2 141
421.1356 	DATA 	Keypress: 5
421.1359 	DATA 	TR 284 | TR1 142 | TR2 142
422.6343 	DATA 	Keypress: 5
422.6347 	DATA 	TR 285 | TR1 143 | TR2 142
424.1182 	DATA 	Keypress: 5
424.1186 	DATA 	TR 286 | TR1 143 | TR2 143
425.3346 	DATA 	
425.3346 	DATA 	stimulation stopped
425.3346 	DATA 	
425.6198 	DATA 	Keypress: 5
425.6202 	DATA 	TR 287 | TR1 144 | TR2 143
427.1008 	DATA 	Keypress: 5
427.1013 	DATA 	TR 288 | TR1 144 | TR2 144
428.6002 	DATA 	Keypress: 5
428.6005 	DATA 	TR 289 | TR1 145 | TR2 144
430.0686 	DATA 	Keypress: 5
430.0690 	DATA 	TR 290 | TR1 145 | TR2 145
431.5657 	DATA 	Keypress: 5
431.5661 	DATA 	TR 291 | TR1 146 | TR2 145
433.0513 	DATA 	Keypress: 5
433.0517 	DATA 	TR 292 | TR1 146 | TR2 146
434.5529 	DATA 	Keypress: 5
434.5533 	DATA 	TR 293 | TR1 147 | TR2 146
436.0195 	DATA 	Keypress: 5
436.0198 	DATA 	TR 294 | TR1 147 | TR2 147
437.5161 	DATA 	Keypress: 5
437.5163 	DATA 	TR 295 | TR1 148 | TR2 147
439.0011 	DATA 	Keypress: 5
439.0015 	DATA 	TR 296 | TR1 148 | TR2 148
440.5021 	DATA 	Keypress: 5
440.5025 	DATA 	TR 297 | TR1 149 | TR2 148
441.9862 	DATA 	Keypress: 5
441.9866 	DATA 	TR 298 | TR1 149 | TR2 149
443.4686 	DATA 	Keypress: 5
443.4689 	DATA 	TR 299 | TR1 150 | TR2 149
444.9525 	DATA 	Keypress: 5
444.9530 	DATA 	TR 300 | TR1 150 | TR2 150
446.4490 	DATA 	Keypress: 5
446.4494 	DATA 	TR 301 | TR1 151 | TR2 150
447.9353 	DATA 	Keypress: 5
447.9358 	DATA 	TR 302 | TR1 151 | TR2 151
449.3347 	DATA 	
449.3347 	DATA 	Trial complete
449.3347 	DATA 	Waiting for VASO trigger to start next trial
449.3347 	DATA 	
449.4386 	DATA 	Keypress: 5
449.4399 	DATA 	
449.4399 	DATA 	Trial 14
449.4399 	DATA 	stimDur = 12.0
449.4399 	DATA 	jitter = 0.5
449.4399 	DATA 	restDur = 20.0

449.4399 	DATA 	
449.4399 	DATA 	TR 303 | TR1 152 | TR2 151
449.9542 	DATA 	
449.9542 	DATA 	stimulation started
449.9542 	DATA 	
450.9029 	DATA 	Keypress: 5
450.9033 	DATA 	TR 304 | TR1 152 | TR2 152
452.3999 	DATA 	Keypress: 5
452.4003 	DATA 	TR 305 | TR1 153 | TR2 152
453.8852 	DATA 	Keypress: 5
453.8856 	DATA 	TR 306 | TR1 153 | TR2 153
454.7684 	DATA 	Target presented
455.3865 	DATA 	Keypress: 5
455.3869 	DATA 	TR 307 | TR1 154 | TR2 153
455.5859 	DATA 	Keypress: 1
455.5865 	DATA 	Key1 pressed
455.5865 	DATA 	Target detected
456.8505 	DATA 	Keypress: 5
456.8663 	DATA 	TR 308 | TR1 154 | TR2 154
458.3507 	DATA 	Keypress: 5
458.3510 	DATA 	TR 309 | TR1 155 | TR2 154
459.8353 	DATA 	Keypress: 5
459.8357 	DATA 	TR 310 | TR1 155 | TR2 155
461.3369 	DATA 	Keypress: 5
461.3373 	DATA 	TR 311 | TR1 156 | TR2 155
461.9500 	DATA 	
461.9500 	DATA 	stimulation stopped
461.9501 	DATA 	
462.8212 	DATA 	Keypress: 5
462.8215 	DATA 	TR 312 | TR1 156 | TR2 156
464.3032 	DATA 	Keypress: 5
464.3036 	DATA 	TR 313 | TR1 157 | TR2 156
465.7874 	DATA 	Keypress: 5
465.7878 	DATA 	TR 314 | TR1 157 | TR2 157
467.2833 	DATA 	Keypress: 5
467.2837 	DATA 	TR 315 | TR1 158 | TR2 157
468.7695 	DATA 	Keypress: 5
468.7700 	DATA 	TR 316 | TR1 158 | TR2 158
470.2555 	DATA 	Keypress: 5
470.2705 	DATA 	TR 317 | TR1 159 | TR2 158
471.7333 	DATA 	Keypress: 5
471.7337 	DATA 	TR 318 | TR1 159 | TR2 159
473.2344 	DATA 	Keypress: 5
473.2347 	DATA 	TR 319 | TR1 160 | TR2 159
474.7197 	DATA 	Keypress: 5
474.7202 	DATA 	TR 320 | TR1 160 | TR2 160
476.2210 	DATA 	Keypress: 5
476.2215 	DATA 	TR 321 | TR1 161 | TR2 160
477.6847 	DATA 	Keypress: 5
477.7013 	DATA 	TR 322 | TR1 161 | TR2 161
479.1850 	DATA 	Keypress: 5
479.1854 	DATA 	TR 323 | TR1 162 | TR2 161
480.6698 	DATA 	Keypress: 5
480.6702 	DATA 	TR 324 | TR1 162 | TR2 162
481.9505 	DATA 	
481.9505 	DATA 	Trial complete
481.9505 	DATA 	Waiting for VASO trigger to start next trial
481.9505 	DATA 	
482.1667 	DATA 	Keypress: 5
482.1678 	DATA 	
482.1678 	DATA 	Trial 15
482.1678 	DATA 	stimDur = 4.0
482.1678 	DATA 	jitter = 2.5
482.1678 	DATA 	restDur = 16.0

482.1678 	DATA 	
482.1678 	DATA 	TR 325 | TR1 163 | TR2 162
483.6557 	DATA 	Keypress: 5
483.6560 	DATA 	TR 326 | TR1 163 | TR2 163
484.6695 	DATA 	
484.6695 	DATA 	stimulation started
484.6696 	DATA 	
485.1376 	DATA 	Keypress: 5
485.1380 	DATA 	TR 327 | TR1 164 | TR2 163
486.6163 	DATA 	Keypress: 5
486.6166 	DATA 	TR 328 | TR1 164 | TR2 164
488.1177 	DATA 	Keypress: 5
488.1182 	DATA 	TR 329 | TR1 165 | TR2 164
488.6679 	DATA 	
488.6679 	DATA 	stimulation stopped
488.6679 	DATA 	
489.6031 	DATA 	Keypress: 5
489.6036 	DATA 	TR 330 | TR1 165 | TR2 165
491.1068 	DATA 	Keypress: 5
491.1072 	DATA 	TR 331 | TR1 166 | TR2 165
492.5680 	DATA 	Keypress: 5
492.5684 	DATA 	TR 332 | TR1 166 | TR2 166
494.0687 	DATA 	Keypress: 5
494.0690 	DATA 	TR 333 | TR1 167 | TR2 166
495.5541 	DATA 	Keypress: 5
495.5545 	DATA 	TR 334 | TR1 167 | TR2 167
497.0507 	DATA 	Keypress: 5
497.0511 	DATA 	TR 335 | TR1 168 | TR2 167
498.5356 	DATA 	Keypress: 5
498.5359 	DATA 	TR 336 | TR1 168 | TR2 168
499.9186 	DATA 	Target presented
500.0194 	DATA 	Keypress: 5
500.0198 	DATA 	TR 337 | TR1 169 | TR2 168
500.9379 	DATA 	Keypress: 1
500.9389 	DATA 	Key1 pressed
500.9389 	DATA 	Target detected
501.5027 	DATA 	Keypress: 5
501.5032 	DATA 	TR 338 | TR1 169 | TR2 169
503.0009 	DATA 	Keypress: 5
503.0012 	DATA 	TR 339 | TR1 170 | TR2 169
504.4720 	DATA 	Keypress: 5
504.4875 	DATA 	TR 340 | TR1 170 | TR2 170
504.6701 	DATA 	
504.6701 	DATA 	Trial complete
504.6701 	DATA 	Waiting for VASO trigger to start next trial
504.6701 	DATA 	
505.9722 	DATA 	Keypress: 5
505.9736 	DATA 	
505.9736 	DATA 	Trial 16
505.9736 	DATA 	stimDur = 4.0
505.9736 	DATA 	jitter = 0.0
505.9736 	DATA 	restDur = 16.0

505.9736 	DATA 	
505.9736 	DATA 	TR 341 | TR1 171 | TR2 170
505.9736 	DATA 	
505.9736 	DATA 	stimulation started
505.9737 	DATA 	
507.4508 	DATA 	Keypress: 5
507.4512 	DATA 	TR 342 | TR1 171 | TR2 171
508.9530 	DATA 	Keypress: 5
508.9533 	DATA 	TR 343 | TR1 172 | TR2 171
509.9882 	DATA 	
509.9882 	DATA 	stimulation stopped
509.9882 	DATA 	
510.4377 	DATA 	Keypress: 5
510.4381 	DATA 	TR 344 | TR1 172 | TR2 172
511.9350 	DATA 	Keypress: 5
511.9354 	DATA 	TR 345 | TR1 173 | TR2 172
513.4022 	DATA 	Keypress: 5
513.4026 	DATA 	TR 346 | TR1 173 | TR2 173
514.9031 	DATA 	Keypress: 5
514.9034 	DATA 	TR 347 | TR1 174 | TR2 173
516.3885 	DATA 	Keypress: 5
516.3891 	DATA 	TR 348 | TR1 174 | TR2 174
517.8852 	DATA 	Keypress: 5
517.8856 	DATA 	TR 349 | TR1 175 | TR2 174
519.3698 	DATA 	Keypress: 5
519.3702 	DATA 	TR 350 | TR1 175 | TR2 175
520.8536 	DATA 	Keypress: 5
520.8538 	DATA 	TR 351 | TR1 176 | TR2 175
522.3343 	DATA 	Keypress: 5
522.3346 	DATA 	TR 352 | TR1 176 | TR2 176
523.8349 	DATA 	Keypress: 5
523.8352 	DATA 	TR 353 | TR1 177 | TR2 176
525.3062 	DATA 	Keypress: 5
525.3219 	DATA 	TR 354 | TR1 177 | TR2 177
525.9880 	DATA 	
525.9880 	DATA 	Trial complete
525.9880 	DATA 	Waiting for VASO trigger to start next trial
525.9880 	DATA 	
526.8203 	DATA 	Keypress: 5
526.8217 	DATA 	
526.8217 	DATA 	Trial 17
526.8217 	DATA 	stimDur = 24.0
526.8218 	DATA 	jitter = 0.5
526.8218 	DATA 	restDur = 24.0

526.8218 	DATA 	
526.8218 	DATA 	TR 355 | TR1 178 | TR2 177
527.3357 	DATA 	
527.3358 	DATA 	stimulation started
527.3358 	DATA 	
528.2850 	DATA 	Keypress: 5
528.2854 	DATA 	TR 356 | TR1 178 | TR2 178
529.7863 	DATA 	Keypress: 5
529.7867 	DATA 	TR 357 | TR1 179 | TR2 178
531.2723 	DATA 	Keypress: 5
531.2727 	DATA 	TR 358 | TR1 179 | TR2 179
532.7690 	DATA 	Keypress: 5
532.7695 	DATA 	TR 359 | TR1 180 | TR2 179
534.2363 	DATA 	Keypress: 5
534.2367 	DATA 	TR 360 | TR1 180 | TR2 180
535.7370 	DATA 	Keypress: 5
535.7373 	DATA 	TR 361 | TR1 181 | TR2 180
537.2174 	DATA 	Keypress: 5
537.2177 	DATA 	TR 362 | TR1 181 | TR2 181
538.7182 	DATA 	Keypress: 5
538.7185 	DATA 	TR 363 | TR1 182 | TR2 181
540.1880 	DATA 	Keypress: 5
540.2023 	DATA 	TR 364 | TR1 182 | TR2 182
541.7024 	DATA 	Keypress: 5
541.7028 	DATA 	TR 365 | TR1 183 | TR2 182
543.1688 	DATA 	Keypress: 5
543.1691 	DATA 	TR 366 | TR1 183 | TR2 183
544.6709 	DATA 	Keypress: 5
544.6713 	DATA 	TR 367 | TR1 184 | TR2 183
546.1564 	DATA 	Keypress: 5
546.1568 	DATA 	TR 368 | TR1 184 | TR2 184
547.6545 	DATA 	Keypress: 5
547.6549 	DATA 	TR 369 | TR1 185 | TR2 184
549.1212 	DATA 	Keypress: 5
549.1216 	DATA 	TR 370 | TR1 185 | TR2 185
550.6219 	DATA 	Keypress: 5
550.6225 	DATA 	TR 371 | TR1 186 | TR2 185
551.3208 	DATA 	
551.3208 	DATA 	stimulation stopped
551.3208 	DATA 	
552.1013 	DATA 	Keypress: 5
552.1017 	DATA 	TR 372 | TR1 186 | TR2 186
552.3180 	DATA 	Target presented
553.2519 	DATA 	Keypress: 1
553.2525 	DATA 	Key1 pressed
553.2526 	DATA 	Target detected
553.6036 	DATA 	Keypress: 5
553.6040 	DATA 	TR 373 | TR1 187 | TR2 186
555.0710 	DATA 	Keypress: 5
555.0713 	DATA 	TR 374 | TR1 187 | TR2 187
556.5715 	DATA 	Keypress: 5
556.5718 	DATA 	TR 375 | TR1 188 | TR2 187
558.0515 	DATA 	Keypress: 5
558.0518 	DATA 	TR 376 | TR1 188 | TR2 188
559.5531 	DATA 	Keypress: 5
559.5535 	DATA 	TR 377 | TR1 189 | TR2 188
561.0218 	DATA 	Keypress: 5
561.0369 	DATA 	TR 378 | TR1 189 | TR2 189
562.5209 	DATA 	Keypress: 5
562.5212 	DATA 	TR 379 | TR1 190 | TR2 189
564.0028 	DATA 	Keypress: 5
564.0031 	DATA 	TR 380 | TR1 190 | TR2 190
565.5049 	DATA 	Keypress: 5
565.5053 	DATA 	TR 381 | TR1 191 | TR2 190
566.9880 	DATA 	Keypress: 5
566.9884 	DATA 	TR 382 | TR1 191 | TR2 191
568.4873 	DATA 	Keypress: 5
568.4877 	DATA 	TR 383 | TR1 192 | TR2 191
569.9539 	DATA 	Keypress: 5
569.9544 	DATA 	TR 384 | TR1 192 | TR2 192
571.4551 	DATA 	Keypress: 5
571.4554 	DATA 	TR 385 | TR1 193 | TR2 192
572.9357 	DATA 	Keypress: 5
572.9361 	DATA 	TR 386 | TR1 193 | TR2 193
574.4376 	DATA 	Keypress: 5
574.4380 	DATA 	TR 387 | TR1 194 | TR2 193
575.3370 	DATA 	
575.3370 	DATA 	Trial complete
575.3370 	DATA 	Waiting for VASO trigger to start next trial
575.3370 	DATA 	
575.9049 	DATA 	Keypress: 5
575.9053 	DATA 	TR 388 | TR1 194 | TR2 194
577.4185 	DATA 	Keypress: 5
577.4198 	DATA 	
577.4198 	DATA 	Trial 18
577.4198 	DATA 	stimDur = 2.0
577.4198 	DATA 	jitter = 1.5
577.4198 	DATA 	restDur = 14.0

577.4198 	DATA 	
577.4198 	DATA 	TR 389 | TR1 195 | TR2 194
578.8859 	DATA 	Keypress: 5
578.8862 	DATA 	TR 390 | TR1 195 | TR2 195
578.9354 	DATA 	
578.9354 	DATA 	stimulation started
578.9354 	DATA 	
580.3872 	DATA 	Keypress: 5
580.3875 	DATA 	TR 391 | TR1 196 | TR2 195
580.9209 	DATA 	
580.9209 	DATA 	stimulation stopped
580.9209 	DATA 	
581.8693 	DATA 	Keypress: 5
581.8697 	DATA 	TR 392 | TR1 196 | TR2 196
583.3708 	DATA 	Keypress: 5
583.3712 	DATA 	TR 393 | TR1 197 | TR2 196
584.8378 	DATA 	Keypress: 5
584.8380 	DATA 	TR 394 | TR1 197 | TR2 197
586.3380 	DATA 	Keypress: 5
586.3383 	DATA 	TR 395 | TR1 198 | TR2 197
587.8218 	DATA 	Keypress: 5
587.8222 	DATA 	TR 396 | TR1 198 | TR2 198
589.3227 	DATA 	Keypress: 5
589.3231 	DATA 	TR 397 | TR1 199 | TR2 198
590.7896 	DATA 	Keypress: 5
590.7900 	DATA 	TR 398 | TR1 199 | TR2 199
592.2852 	DATA 	Keypress: 5
592.2855 	DATA 	TR 399 | TR1 200 | TR2 199
593.7698 	DATA 	Keypress: 5
593.7702 	DATA 	TR 400 | TR1 200 | TR2 200
594.9205 	DATA 	
594.9205 	DATA 	Trial complete
594.9206 	DATA 	Waiting for VASO trigger to start next trial
594.9206 	DATA 	
595.2720 	DATA 	Keypress: 5
595.2735 	DATA 	
595.2735 	DATA 	Trial 19
595.2735 	DATA 	stimDur = 2.0
595.2735 	DATA 	jitter = 1.0
595.2735 	DATA 	restDur = 14.0

595.2735 	DATA 	
595.2735 	DATA 	TR 401 | TR1 201 | TR2 200
596.2885 	DATA 	
596.2885 	DATA 	stimulation started
596.2885 	DATA 	
596.7392 	DATA 	Keypress: 5
596.7396 	DATA 	TR 402 | TR1 201 | TR2 201
598.2372 	DATA 	Keypress: 5
598.2516 	DATA 	TR 403 | TR1 202 | TR2 201
598.2851 	DATA 	
598.2851 	DATA 	stimulation stopped
598.2851 	DATA 	
599.7204 	DATA 	Keypress: 5
599.7208 	DATA 	TR 404 | TR1 202 | TR2 202
601.2220 	DATA 	Keypress: 5
601.2224 	DATA 	TR 405 | TR1 203 | TR2 202
602.7035 	DATA 	Keypress: 5
602.7039 	DATA 	TR 406 | TR1 203 | TR2 203
604.2044 	DATA 	Keypress: 5
604.2048 	DATA 	TR 407 | TR1 204 | TR2 203
605.6710 	DATA 	Keypress: 5
605.6714 	DATA 	TR 408 | TR1 204 | TR2 204
607.1700 	DATA 	Keypress: 5
607.1703 	DATA 	TR 409 | TR1 205 | TR2 204
608.6563 	DATA 	Keypress: 5
608.6567 	DATA 	TR 410 | TR1 205 | TR2 205
610.1576 	DATA 	Keypress: 5
610.1581 	DATA 	TR 411 | TR1 206 | TR2 205
611.6223 	DATA 	Keypress: 5
611.6227 	DATA 	TR 412 | TR1 206 | TR2 206
612.2850 	DATA 	
612.2850 	DATA 	Trial complete
612.2851 	DATA 	Waiting for VASO trigger to start next trial
612.2851 	DATA 	
612.8188 	DATA 	Target presented
613.1199 	DATA 	Keypress: 5
613.1212 	DATA 	
613.1212 	DATA 	Trial 20
613.1212 	DATA 	stimDur = 4.0
613.1212 	DATA 	jitter = 0.5
613.1212 	DATA 	restDur = 16.0

613.1212 	DATA 	
613.1212 	DATA 	TR 413 | TR1 207 | TR2 206
613.5036 	DATA 	Keypress: 1
613.5044 	DATA 	Key1 pressed
613.5045 	DATA 	Target detected
613.6363 	DATA 	
613.6364 	DATA 	stimulation started
613.6364 	DATA 	
614.6043 	DATA 	Keypress: 5
614.6047 	DATA 	TR 414 | TR1 207 | TR2 207
616.1064 	DATA 	Keypress: 5
616.1068 	DATA 	TR 415 | TR1 208 | TR2 207
617.5867 	DATA 	Keypress: 5
617.5872 	DATA 	TR 416 | TR1 208 | TR2 208
617.6350 	DATA 	
617.6350 	DATA 	stimulation stopped
617.6350 	DATA 	
619.0703 	DATA 	Keypress: 5
619.0856 	DATA 	TR 417 | TR1 209 | TR2 208
620.5549 	DATA 	Keypress: 5
620.5553 	DATA 	TR 418 | TR1 209 | TR2 209
622.0515 	DATA 	Keypress: 5
622.0517 	DATA 	TR 419 | TR1 210 | TR2 209
623.5371 	DATA 	Keypress: 5
623.5375 	DATA 	TR 420 | TR1 210 | TR2 210
625.0383 	DATA 	Keypress: 5
625.0387 	DATA 	TR 421 | TR1 211 | TR2 210
626.5052 	DATA 	Keypress: 5
626.5055 	DATA 	TR 422 | TR1 211 | TR2 211
628.0028 	DATA 	Keypress: 5
