MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 13 out of 14 targets.
Well done! Keep up the good work
12.4549 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
299.1140 	DATA 	Keypress: 5
299.1143 	DATA 	TR 202 | TR1 101 | TR2 101
300.6111 	DATA 	Keypress: 5
300.6114 	DATA 	TR 203 | TR1 102 | TR2 101
302.0802 	DATA 	Keypress: 5
302.0804 	DATA 	TR 204 | TR1 102 | TR2 102
303.5797 	DATA 	Keypress: 5
303.5800 	DATA 	TR 205 | TR1 103 | TR2 102
305.0653 	DATA 	Keypress: 5
305.0656 	DATA 	TR 206 | TR1 103 | TR2 103
306.1942 	DATA 	
306.1942 	DATA 	stimulation stopped
306.1942 	DATA 	
306.5613 	DATA 	Keypress: 5
306.5616 	DATA 	TR 207 | TR1 104 | TR2 103
308.0478 	DATA 	Keypress: 5
308.0482 	DATA 	TR 208 | TR1 104 | TR2 104
309.5493 	DATA 	Keypress: 5
309.5496 	DATA 	TR 209 | TR1 105 | TR2 104
311.0113 	DATA 	Keypress: 5
311.0116 	DATA 	TR 210 | TR1 105 | TR2 105
312.5124 	DATA 	Keypress: 5
312.5128 	DATA 	TR 211 | TR1 106 | TR2 105
313.9979 	DATA 	Keypress: 5
313.9984 	DATA 	TR 212 | TR1 106 | TR2 106
315.4954 	DATA 	Keypress: 5
315.4959 	DATA 	TR 213 | TR1 107 | TR2 106
316.9618 	DATA 	Keypress: 5
316.9621 	DATA 	TR 214 | TR1 107 | TR2 107
318.4632 	DATA 	Keypress: 5
318.4635 	DATA 	TR 215 | TR1 108 | TR2 107
319.9483 	DATA 	Keypress: 5
319.9487 	DATA 	TR 216 | TR1 108 | TR2 108
321.4448 	DATA 	Keypress: 5
321.4451 	DATA 	TR 217 | TR1 109 | TR2 108
322.9139 	DATA 	Keypress: 5
322.9296 	DATA 	TR 218 | TR1 109 | TR2 109
324.4134 	DATA 	Keypress: 5
324.4137 	DATA 	TR 219 | TR1 110 | TR2 109
325.8963 	DATA 	Keypress: 5
325.8966 	DATA 	TR 220 | TR1 110 | TR2 110
326.1795 	DATA 	
326.1795 	DATA 	Trial complete
326.1796 	DATA 	Waiting for VASO trigger to start next trial
326.1796 	DATA 	
327.3983 	DATA 	Keypress: 5
327.3998 	DATA 	
327.3998 	DATA 	Trial 11
327.3998 	DATA 	stimDur = 2.0
327.3998 	DATA 	jitter = 2.5
327.3998 	DATA 	restDur = 14.0

327.3998 	DATA 	
327.3998 	DATA 	TR 221 | TR1 111 | TR2 110
328.8817 	DATA 	Keypress: 5
328.8822 	DATA 	TR 222 | TR1 111 | TR2 111
329.9160 	DATA 	
329.9160 	DATA 	stimulation started
329.9160 	DATA 	
330.3668 	DATA 	Keypress: 5
330.3825 	DATA 	TR 223 | TR1 112 | TR2 111
331.8454 	DATA 	Keypress: 5
331.8457 	DATA 	TR 224 | TR1 112 | TR2 112
331.9116 	DATA 	
331.9117 	DATA 	stimulation stopped
331.9117 	DATA 	
333.3464 	DATA 	Keypress: 5
333.3468 	DATA 	TR 225 | TR1 113 | TR2 112
334.8323 	DATA 	Keypress: 5
334.8328 	DATA 	TR 226 | TR1 113 | TR2 113
336.3285 	DATA 	Keypress: 5
336.3289 	DATA 	TR 227 | TR1 114 | TR2 113
337.7961 	DATA 	Keypress: 5
337.7964 	DATA 	TR 228 | TR1 114 | TR2 114
339.2974 	DATA 	Keypress: 5
339.2978 	DATA 	TR 229 | TR1 115 | TR2 114
340.4649 	DATA 	Target presented
340.7779 	DATA 	Keypress: 5
340.7782 	DATA 	TR 230 | TR1 115 | TR2 115
341.4117 	DATA 	Keypress: 1
341.4123 	DATA 	Key1 pressed
341.4123 	DATA 	Target detected
342.2788 	DATA 	Keypress: 5
342.2791 	DATA 	TR 231 | TR1 116 | TR2 115
343.7646 	DATA 	Keypress: 5
343.7650 	DATA 	TR 232 | TR1 116 | TR2 116
345.2485 	DATA 	Keypress: 5
345.2655 	DATA 	TR 233 | TR1 117 | TR2 116
345.9108 	DATA 	
345.9108 	DATA 	Trial complete
345.9108 	DATA 	Waiting for VASO trigger to start next trial
345.9108 	DATA 	
346.7288 	DATA 	Keypress: 5
346.7292 	DATA 	TR 234 | TR1 117 | TR2 117
348.2301 	DATA 	Keypress: 5
348.2314 	DATA 	
348.2314 	DATA 	Trial 12
348.2314 	DATA 	stimDur = 24.0
348.2314 	DATA 	jitter = 1.5
348.2314 	DATA 	restDur = 24.0

348.2314 	DATA 	
348.2314 	DATA 	TR 235 | TR1 118 | TR2 117
349.7179 	DATA 	Keypress: 5
349.7183 	DATA 	TR 236 | TR1 118 | TR2 118
349.7321 	DATA 	
349.7321 	DATA 	stimulation started
349.7321 	DATA 	
351.2135 	DATA 	Keypress: 5
351.2140 	DATA 	TR 237 | TR1 119 | TR2 118
352.6800 	DATA 	Keypress: 5
352.6803 	DATA 	TR 238 | TR1 119 | TR2 119
354.1810 	DATA 	Keypress: 5
354.1813 	DATA 	TR 239 | TR1 120 | TR2 119
355.6615 	DATA 	Keypress: 5
355.6619 	DATA 	TR 240 | TR1 120 | TR2 120
357.1631 	DATA 	Keypress: 5
357.1635 	DATA 	TR 241 | TR1 121 | TR2 120
358.6302 	DATA 	Keypress: 5
358.6305 	DATA 	TR 242 | TR1 121 | TR2 121
360.1318 	DATA 	Keypress: 5
360.1322 	DATA 	TR 243 | TR1 122 | TR2 121
361.6117 	DATA 	Keypress: 5
361.6120 	DATA 	TR 244 | TR1 122 | TR2 122
363.1127 	DATA 	Keypress: 5
363.1130 	DATA 	TR 245 | TR1 123 | TR2 122
364.5987 	DATA 	Keypress: 5
364.5992 	DATA 	TR 246 | TR1 123 | TR2 123
366.0960 	DATA 	Keypress: 5
366.0964 	DATA 	TR 247 | TR1 124 | TR2 123
367.5631 	DATA 	Keypress: 5
367.5635 	DATA 	TR 248 | TR1 124 | TR2 124
369.0644 	DATA 	Keypress: 5
369.0648 	DATA 	TR 249 | TR1 125 | TR2 124
370.5502 	DATA 	Keypress: 5
370.5506 	DATA 	TR 250 | TR1 125 | TR2 125
372.0483 	DATA 	Keypress: 5
372.0488 	DATA 	TR 251 | TR1 126 | TR2 125
373.5140 	DATA 	Keypress: 5
373.5144 	DATA 	TR 252 | TR1 126 | TR2 126
373.7473 	DATA 	
373.7473 	DATA 	stimulation stopped
373.7473 	DATA 	
375.0154 	DATA 	Keypress: 5
375.0157 	DATA 	TR 253 | TR1 127 | TR2 126
376.4963 	DATA 	Keypress: 5
376.4968 	DATA 	TR 254 | TR1 127 | TR2 127
377.9975 	DATA 	Keypress: 5
377.9979 	DATA 	TR 255 | TR1 128 | TR2 127
379.4664 	DATA 	Keypress: 5
379.4821 	DATA 	TR 256 | TR1 128 | TR2 128
380.9792 	DATA 	Keypress: 5
380.9796 	DATA 	TR 257 | TR1 129 | TR2 128
382.4462 	DATA 	Keypress: 5
382.4464 	DATA 	TR 258 | TR1 129 | TR2 129
383.9476 	DATA 	Keypress: 5
383.9479 	DATA 	TR 259 | TR1 130 | TR2 129
385.4330 	DATA 	Keypress: 5
385.4334 	DATA 	TR 260 | TR1 130 | TR2 130
386.9311 	DATA 	Keypress: 5
386.9315 	DATA 	TR 261 | TR1 131 | TR2 130
388.3977 	DATA 	Keypress: 5
388.3980 	DATA 	TR 262 | TR1 131 | TR2 131
389.8991 	DATA 	Keypress: 5
389.8995 	DATA 	TR 263 | TR1 132 | TR2 131
391.3798 	DATA 	Keypress: 5
391.3802 	DATA 	TR 264 | TR1 132 | TR2 132
392.8812 	DATA 	Keypress: 5
392.8816 	DATA 	TR 265 | TR1 133 | TR2 132
394.3484 	DATA 	Keypress: 5
394.3488 	DATA 	TR 266 | TR1 133 | TR2 133
395.8460 	DATA 	Keypress: 5
395.8464 	DATA 	TR 267 | TR1 134 | TR2 133
397.3294 	DATA 	Keypress: 5
397.3296 	DATA 	TR 268 | TR1 134 | TR2 134
397.7464 	DATA 	
397.7464 	DATA 	Trial complete
397.7465 	DATA 	Waiting for VASO trigger to start next trial
397.7465 	DATA 	
398.8318 	DATA 	Keypress: 5
398.8332 	DATA 	
398.8333 	DATA 	Trial 13
398.8333 	DATA 	stimDur = 24.0
398.8333 	DATA 	jitter = 2.5
398.8333 	DATA 	restDur = 24.0

398.8333 	DATA 	
398.8333 	DATA 	TR 269 | TR1 135 | TR2 134
400.2993 	DATA 	Keypress: 5
400.2996 	DATA 	TR 270 | TR1 135 | TR2 135
401.3450 	DATA 	
401.3450 	DATA 	stimulation started
401.3451 	DATA 	
401.8136 	DATA 	Keypress: 5
401.8140 	DATA 	TR 271 | TR1 136 | TR2 135
403.2806 	DATA 	Keypress: 5
403.2809 	DATA 	TR 272 | TR1 136 | TR2 136
404.3813 	DATA 	Target presented
404.7821 	DATA 	Keypress: 5
404.7825 	DATA 	TR 273 | TR1 137 | TR2 136
405.2487 	DATA 	Keypress: 1
405.2493 	DATA 	Key1 pressed
405.2494 	DATA 	Target detected
406.2640 	DATA 	Keypress: 5
406.2644 	DATA 	TR 274 | TR1 137 | TR2 137
407.7677 	DATA 	Keypress: 5
407.7681 	DATA 	TR 275 | TR1 138 | TR2 137
409.2325 	DATA 	Keypress: 5
409.2329 	DATA 	TR 276 | TR1 138 | TR2 138
410.7338 	DATA 	Keypress: 5
410.7342 	DATA 	TR 277 | TR1 139 | TR2 138
412.2133 	DATA 	Keypress: 5
412.2137 	DATA 	TR 278 | TR1 139 | TR2 139
413.7161 	DATA 	Keypress: 5
413.7166 	DATA 	TR 279 | TR1 140 | TR2 139
415.1824 	DATA 	Keypress: 5
415.1827 	DATA 	TR 280 | TR1 140 | TR2 140
416.6802 	DATA 	Keypress: 5
416.6806 	DATA 	TR 281 | TR1 141 | TR2 140
418.1641 	DATA 	Keypress: 5
418.1644 	DATA 	TR 282 | TR1 141 | TR2 141
419.6656 	DATA 	Keypress: 5
419.6660 	DATA 	TR 283 | TR1 142 | TR2 141
421.1464 	DATA 	Keypress: 5
421.1468 	DATA 	TR 284 | TR1 142 | TR2 142
422.6480 	DATA 	Keypress: 5
422.6483 	DATA 	TR 285 | TR1 143 | TR2 142
424.1151 	DATA 	Keypress: 5
424.1154 	DATA 	TR 286 | TR1 143 | TR2 143
425.3486 	DATA 	
425.3486 	DATA 	stimulation stopped
425.3486 	DATA 	
425.6168 	DATA 	Keypress: 5
425.6172 	DATA 	TR 287 | TR1 144 | TR2 143
427.0990 	DATA 	Keypress: 5
427.0994 	DATA 	TR 288 | TR1 144 | TR2 144
428.6014 	DATA 	Keypress: 5
428.6018 	DATA 	TR 289 | TR1 145 | TR2 144
430.0666 	DATA 	Keypress: 5
430.0670 	DATA 	TR 290 | TR1 145 | TR2 145
431.5633 	DATA 	Keypress: 5
431.5637 	DATA 	TR 291 | TR1 146 | TR2 145
433.0508 	DATA 	Keypress: 5
433.0512 	DATA 	TR 292 | TR1 146 | TR2 146
434.5485 	DATA 	Keypress: 5
434.5488 	DATA 	TR 293 | TR1 147 | TR2 146
436.0310 	DATA 	Keypress: 5
436.0314 	DATA 	TR 294 | TR1 147 | TR2 147
437.5156 	DATA 	Keypress: 5
437.5301 	DATA 	TR 295 | TR1 148 | TR2 147
438.9978 	DATA 	Keypress: 5
438.9982 	DATA 	TR 296 | TR1 148 | TR2 148
440.5000 	DATA 	Keypress: 5
440.5003 	DATA 	TR 297 | TR1 149 | TR2 148
441.9807 	DATA 	Keypress: 5
441.9811 	DATA 	TR 298 | TR1 149 | TR2 149
443.4825 	DATA 	Keypress: 5
443.4829 	DATA 	TR 299 | TR1 150 | TR2 149
444.9493 	DATA 	Keypress: 5
444.9496 	DATA 	TR 300 | TR1 150 | TR2 150
446.4467 	DATA 	Keypress: 5
446.4471 	DATA 	TR 301 | TR1 151 | TR2 150
447.9329 	DATA 	Keypress: 5
447.9333 	DATA 	TR 302 | TR1 151 | TR2 151
449.3511 	DATA 	
449.3512 	DATA 	Trial complete
449.3512 	DATA 	Waiting for VASO trigger to start next trial
449.3512 	DATA 	
449.4202 	DATA 	Keypress: 5
449.4345 	DATA 	
449.4345 	DATA 	Trial 14
449.4345 	DATA 	stimDur = 12.0
449.4345 	DATA 	jitter = 0.5
449.4345 	DATA 	restDur = 20.0

449.4345 	DATA 	
449.4346 	DATA 	TR 303 | TR1 152 | TR2 151
449.9336 	DATA 	
449.9336 	DATA 	stimulation started
449.9336 	DATA 	
450.9011 	DATA 	Keypress: 5
450.9014 	DATA 	TR 304 | TR1 152 | TR2 152
452.3974 	DATA 	Keypress: 5
452.3978 	DATA 	TR 305 | TR1 153 | TR2 152
453.8826 	DATA 	Keypress: 5
453.8830 	DATA 	TR 306 | TR1 153 | TR2 153
455.3844 	DATA 	Keypress: 5
455.3849 	DATA 	TR 307 | TR1 154 | TR2 153
456.8645 	DATA 	Keypress: 5
456.8649 	DATA 	TR 308 | TR1 154 | TR2 154
458.3489 	DATA 	Keypress: 5
458.3493 	DATA 	TR 309 | TR1 155 | TR2 154
459.8333 	DATA 	Keypress: 5
459.8337 	DATA 	TR 310 | TR1 155 | TR2 155
461.3296 	DATA 	Keypress: 5
461.3298 	DATA 	TR 311 | TR1 156 | TR2 155
461.9464 	DATA 	
461.9464 	DATA 	stimulation stopped
461.9464 	DATA 	
462.8154 	DATA 	Keypress: 5
462.8159 	DATA 	TR 312 | TR1 156 | TR2 156
464.3003 	DATA 	Keypress: 5
464.3159 	DATA 	TR 313 | TR1 157 | TR2 156
465.7834 	DATA 	Keypress: 5
465.7838 	DATA 	TR 314 | TR1 157 | TR2 157
467.2815 	DATA 	Keypress: 5
467.2818 	DATA 	TR 315 | TR1 158 | TR2 157
468.7696 	DATA 	Keypress: 5
468.7700 	DATA 	TR 316 | TR1 158 | TR2 158
470.2708 	DATA 	Keypress: 5
470.2712 	DATA 	TR 317 | TR1 159 | TR2 158
471.5987 	DATA 	Target presented
471.7321 	DATA 	Keypress: 5
471.7485 	DATA 	TR 318 | TR1 159 | TR2 159
472.5979 	DATA 	Keypress: 1
472.5987 	DATA 	Key1 pressed
472.5988 	DATA 	Target detected
473.2315 	DATA 	Keypress: 5
473.2319 	DATA 	TR 319 | TR1 160 | TR2 159
474.7167 	DATA 	Keypress: 5
474.7171 	DATA 	TR 320 | TR1 160 | TR2 160
476.2137 	DATA 	Keypress: 5
476.2141 	DATA 	TR 321 | TR1 161 | TR2 160
477.6990 	DATA 	Keypress: 5
477.6994 	DATA 	TR 322 | TR1 161 | TR2 161
479.1832 	DATA 	Keypress: 5
479.1835 	DATA 	TR 323 | TR1 162 | TR2 161
480.6677 	DATA 	Keypress: 5
480.6681 	DATA 	TR 324 | TR1 162 | TR2 162
481.9466 	DATA 	
481.9466 	DATA 	Trial complete
481.9466 	DATA 	Waiting for VASO trigger to start next trial
481.9466 	DATA 	
482.1640 	DATA 	Keypress: 5
482.1650 	DATA 	
482.1650 	DATA 	Trial 15
482.1651 	DATA 	stimDur = 4.0
482.1651 	DATA 	jitter = 2.5
482.1651 	DATA 	restDur = 16.0

482.1651 	DATA 	
482.1651 	DATA 	TR 325 | TR1 163 | TR2 162
483.6493 	DATA 	Keypress: 5
483.6497 	DATA 	TR 326 | TR1 163 | TR2 163
484.6657 	DATA 	
484.6657 	DATA 	stimulation started
484.6657 	DATA 	
485.1506 	DATA 	Keypress: 5
485.1509 	DATA 	TR 327 | TR1 164 | TR2 163
486.6148 	DATA 	Keypress: 5
486.6151 	DATA 	TR 328 | TR1 164 | TR2 164
488.1153 	DATA 	Keypress: 5
488.1156 	DATA 	TR 329 | TR1 165 | TR2 164
488.6662 	DATA 	
488.6663 	DATA 	stimulation stopped
488.6663 	DATA 	
489.6017 	DATA 	Keypress: 5
489.6021 	DATA 	TR 330 | TR1 165 | TR2 165
491.1054 	DATA 	Keypress: 5
491.1058 	DATA 	TR 331 | TR1 166 | TR2 165
492.5665 	DATA 	Keypress: 5
492.5827 	DATA 	TR 332 | TR1 166 | TR2 166
494.0661 	DATA 	Keypress: 5
494.0664 	DATA 	TR 333 | TR1 167 | TR2 166
495.5516 	DATA 	Keypress: 5
495.5521 	DATA 	TR 334 | TR1 167 | TR2 167
497.0483 	DATA 	Keypress: 5
497.0487 	DATA 	TR 335 | TR1 168 | TR2 167
498.5333 	DATA 	Keypress: 5
498.5338 	DATA 	TR 336 | TR1 168 | TR2 168
500.0171 	DATA 	Keypress: 5
500.0174 	DATA 	TR 337 | TR1 169 | TR2 168
501.4977 	DATA 	Keypress: 5
501.4981 	DATA 	TR 338 | TR1 169 | TR2 169
502.9984 	DATA 	Keypress: 5
502.9987 	DATA 	TR 339 | TR1 170 | TR2 169
504.4841 	DATA 	Keypress: 5
504.4845 	DATA 	TR 340 | TR1 170 | TR2 170
504.6658 	DATA 	
504.6659 	DATA 	Trial complete
504.6659 	DATA 	Waiting for VASO trigger to start next trial
504.6659 	DATA 	
505.9850 	DATA 	Keypress: 5
505.9864 	DATA 	
505.9864 	DATA 	Trial 16
505.9864 	DATA 	stimDur = 4.0
505.9864 	DATA 	jitter = 0.0
505.9864 	DATA 	restDur = 16.0

505.9864 	DATA 	
505.9864 	DATA 	TR 341 | TR1 171 | TR2 170
505.9864 	DATA 	
505.9864 	DATA 	stimulation started
505.9864 	DATA 	
507.4484 	DATA 	Keypress: 5
507.4487 	DATA 	TR 342 | TR1 171 | TR2 171
508.9492 	DATA 	Keypress: 5
508.9495 	DATA 	TR 343 | TR1 172 | TR2 171
509.9992 	DATA 	
509.9992 	DATA 	stimulation stopped
509.9992 	DATA 	
510.4354 	DATA 	Keypress: 5
510.4358 	DATA 	TR 344 | TR1 172 | TR2 172
511.9324 	DATA 	Keypress: 5
511.9328 	DATA 	TR 345 | TR1 173 | TR2 172
513.4013 	DATA 	Keypress: 5
513.4017 	DATA 	TR 346 | TR1 173 | TR2 173
514.9006 	DATA 	Keypress: 5
514.9010 	DATA 	TR 347 | TR1 174 | TR2 173
516.3804 	DATA 	Keypress: 5
516.3807 	DATA 	TR 348 | TR1 174 | TR2 174
517.8824 	DATA 	Keypress: 5
517.8828 	DATA 	TR 349 | TR1 175 | TR2 174
519.3680 	DATA 	Keypress: 5
519.3685 	DATA 	TR 350 | TR1 175 | TR2 175
520.8518 	DATA 	Keypress: 5
520.8521 	DATA 	TR 351 | TR1 176 | TR2 175
522.3315 	DATA 	Keypress: 5
522.3318 	DATA 	TR 352 | TR1 176 | TR2 176
523.8329 	DATA 	Keypress: 5
523.8332 	DATA 	TR 353 | TR1 177 | TR2 176
525.3183 	DATA 	Keypress: 5
525.3187 	DATA 	TR 354 | TR1 177 | TR2 177
526.0005 	DATA 	
526.0005 	DATA 	Trial complete
526.0005 	DATA 	Waiting for VASO trigger to start next trial
526.0005 	DATA 	
526.8179 	DATA 	Keypress: 5
526.8193 	DATA 	
526.8193 	DATA 	Trial 17
526.8193 	DATA 	stimDur = 24.0
526.8194 	DATA 	jitter = 0.5
526.8194 	DATA 	restDur = 24.0

526.8194 	DATA 	
526.8194 	DATA 	TR 355 | TR1 178 | TR2 177
527.3321 	DATA 	
527.3321 	DATA 	stimulation started
527.3321 	DATA 	
528.2831 	DATA 	Keypress: 5
528.2834 	DATA 	TR 356 | TR1 178 | TR2 178
529.7839 	DATA 	Keypress: 5
529.7842 	DATA 	TR 357 | TR1 179 | TR2 178
531.2701 	DATA 	Keypress: 5
531.2704 	DATA 	TR 358 | TR1 179 | TR2 179
532.7661 	DATA 	Keypress: 5
532.7666 	DATA 	TR 359 | TR1 180 | TR2 179
534.2338 	DATA 	Keypress: 5
534.2342 	DATA 	TR 360 | TR1 180 | TR2 180
535.7349 	DATA 	Keypress: 5
535.7353 	DATA 	TR 361 | TR1 181 | TR2 180
537.2149 	DATA 	Keypress: 5
537.2152 	DATA 	TR 362 | TR1 181 | TR2 181
538.7160 	DATA 	Keypress: 5
538.7164 	DATA 	TR 363 | TR1 182 | TR2 181
540.1340 	DATA 	Target presented
540.2023 	DATA 	Keypress: 5
540.2029 	DATA 	TR 364 | TR1 182 | TR2 182
541.0014 	DATA 	Keypress: 1
541.0020 	DATA 	Key1 pressed
541.0021 	DATA 	Target detected
541.6987 	DATA 	Keypress: 5
541.6991 	DATA 	TR 365 | TR1 183 | TR2 182
543.1658 	DATA 	Keypress: 5
543.1661 	DATA 	TR 366 | TR1 183 | TR2 183
544.6665 	DATA 	Keypress: 5
544.6667 	DATA 	TR 367 | TR1 184 | TR2 183
546.1522 	DATA 	Keypress: 5
546.1526 	DATA 	TR 368 | TR1 184 | TR2 184
547.6505 	DATA 	Keypress: 5
547.6511 	DATA 	TR 369 | TR1 185 | TR2 184
549.1164 	DATA 	Keypress: 5
549.1167 	DATA 	TR 370 | TR1 185 | TR2 185
550.6179 	DATA 	Keypress: 5
550.6183 	DATA 	TR 371 | TR1 186 | TR2 185
551.3189 	DATA 	
551.3189 	DATA 	stimulation stopped
551.3189 	DATA 	
552.0986 	DATA 	Keypress: 5
552.0990 	DATA 	TR 372 | TR1 186 | TR2 186
553.6003 	DATA 	Keypress: 5
553.6006 	DATA 	TR 373 | TR1 187 | TR2 186
555.0694 	DATA 	Keypress: 5
555.0855 	DATA 	TR 374 | TR1 187 | TR2 187
556.5817 	DATA 	Keypress: 5
556.5821 	DATA 	TR 375 | TR1 188 | TR2 187
558.0498 	DATA 	Keypress: 5
558.0502 	DATA 	TR 376 | TR1 188 | TR2 188
559.5504 	DATA 	Keypress: 5
559.5507 	DATA 	TR 377 | TR1 189 | TR2 188
561.0368 	DATA 	Keypress: 5
561.0372 	DATA 	TR 378 | TR1 189 | TR2 189
562.5328 	DATA 	Keypress: 5
562.5332 	DATA 	TR 379 | TR1 190 | TR2 189
563.9998 	DATA 	Keypress: 5
564.0001 	DATA 	TR 380 | TR1 190 | TR2 190
565.5012 	DATA 	Keypress: 5
565.5015 	DATA 	TR 381 | TR1 191 | TR2 190
566.9821 	DATA 	Keypress: 5
566.9825 	DATA 	TR 382 | TR1 191 | TR2 191
568.4839 	DATA 	Keypress: 5
568.4842 	DATA 	TR 383 | TR1 192 | TR2 191
569.9510 	DATA 	Keypress: 5
569.9513 	DATA 	TR 384 | TR1 192 | TR2 192
571.4488 	DATA 	Keypress: 5
571.4491 	DATA 	TR 385 | TR1 193 | TR2 192
572.9327 	DATA 	Keypress: 5
572.9331 	DATA 	TR 386 | TR1 193 | TR2 193
574.4369 	DATA 	Keypress: 5
574.4373 	DATA 	TR 387 | TR1 194 | TR2 193
575.3195 	DATA 	
575.3195 	DATA 	Trial complete
575.3195 	DATA 	Waiting for VASO trigger to start next trial
575.3196 	DATA 	
575.9038 	DATA 	Keypress: 5
575.9198 	DATA 	TR 388 | TR1 194 | TR2 194
577.4163 	DATA 	Keypress: 5
577.4178 	DATA 	
577.4178 	DATA 	Trial 18
577.4178 	DATA 	stimDur = 2.0
577.4178 	DATA 	jitter = 1.5
577.4178 	DATA 	restDur = 14.0

577.4179 	DATA 	
577.4179 	DATA 	TR 389 | TR1 195 | TR2 194
578.8838 	DATA 	Keypress: 5
578.8842 	DATA 	TR 390 | TR1 195 | TR2 195
578.9327 	DATA 	
578.9328 	DATA 	stimulation started
578.9328 	DATA 	
580.3848 	DATA 	Keypress: 5
580.3851 	DATA 	TR 391 | TR1 196 | TR2 195
580.9181 	DATA 	
580.9181 	DATA 	stimulation stopped
580.9182 	DATA 	
581.8655 	DATA 	Keypress: 5
581.8659 	DATA 	TR 392 | TR1 196 | TR2 196
583.3660 	DATA 	Keypress: 5
583.3663 	DATA 	TR 393 | TR1 197 | TR2 196
584.8344 	DATA 	Keypress: 5
584.8347 	DATA 	TR 394 | TR1 197 | TR2 197
586.3357 	DATA 	Keypress: 5
586.3361 	DATA 	TR 395 | TR1 198 | TR2 197
587.8173 	DATA 	Keypress: 5
587.8177 	DATA 	TR 396 | TR1 198 | TR2 198
589.3181 	DATA 	Keypress: 5
589.3185 	DATA 	TR 397 | TR1 199 | TR2 198
589.5835 	DATA 	Target presented
590.4357 	DATA 	Keypress: 1
590.4364 	DATA 	Key1 pressed
590.4364 	DATA 	Target detected
590.7851 	DATA 	Keypress: 5
590.7854 	DATA 	TR 398 | TR1 199 | TR2 199
592.2849 	DATA 	Keypress: 5
592.2852 	DATA 	TR 399 | TR1 200 | TR2 199
593.7691 	DATA 	Keypress: 5
593.7695 	DATA 	TR 400 | TR1 200 | TR2 200
594.9177 	DATA 	
594.9177 	DATA 	Trial complete
594.9177 	DATA 	Waiting for VASO trigger to start next trial
594.9177 	DATA 	
595.2712 	DATA 	Keypress: 5
595.2726 	DATA 	
595.2726 	DATA 	Trial 19
595.2726 	DATA 	stimDur = 2.0
595.2726 	DATA 	jitter = 1.0
595.2727 	DATA 	restDur = 14.0

595.2727 	DATA 	
595.2727 	DATA 	TR 401 | TR1 201 | TR2 200
596.2857 	DATA 	
596.2857 	DATA 	stimulation started
596.2857 	DATA 	
596.7503 	DATA 	Keypress: 5
596.7508 	DATA 	TR 402 | TR1 201 | TR2 201
598.2373 	DATA 	Keypress: 5
598.2377 	DATA 	TR 403 | TR1 202 | TR2 201
598.2825 	DATA 	
598.2825 	DATA 	stimulation stopped
598.2825 	DATA 	
599.7178 	DATA 	Keypress: 5
599.7182 	DATA 	TR 404 | TR1 202 | TR2 202
601.2201 	DATA 	Keypress: 5
601.2205 	DATA 	TR 405 | TR1 203 | TR2 202
602.6999 	DATA 	Keypress: 5
602.7003 	DATA 	TR 406 | TR1 203 | TR2 203
604.2017 	DATA 	Keypress: 5
604.2021 	DATA 	TR 407 | TR1 204 | TR2 203
605.6686 	DATA 	Keypress: 5
605.6690 	DATA 	TR 408 | TR1 204 | TR2 204
607.1663 	DATA 	Keypress: 5
607.1666 	DATA 	TR 409 | TR1 205 | TR2 204
608.6501 	DATA 	Keypress: 5
608.6504 	DATA 	TR 410 | TR1 205 | TR2 205
610.1523 	DATA 	Keypress: 5
610.1527 	DATA 	TR 411 | TR1 206 | TR2 205
611.6355 	DATA 	Keypress: 5
611.6358 	DATA 	TR 412 | TR1 206 | TR2 206
612.2843 	DATA 	
612.2843 	DATA 	Trial complete
612.2843 	DATA 	Waiting for VASO trigger to start next trial
612.2843 	DATA 	
613.1188 	DATA 	Keypress: 5
613.1200 	DATA 	
613.1201 	DATA 	Trial 20
613.1201 	DATA 	stimDur = 4.0
613.1201 	DATA 	jitter = 0.5
613.1201 	DATA 	restDur = 16.0

613.1201 	DATA 	
613.1201 	DATA 	TR 413 | TR1 207 | TR2 206
613.6339 	DATA 	
613.6339 	DATA 	stimulation started
613.6339 	DATA 	
614.6021 	DATA 	Keypress: 5
614.6025 	DATA 	TR 414 | TR1 207 | TR2 207
616.1039 	DATA 	Keypress: 5
616.1043 	DATA 	TR 415 | TR1 208 | TR2 207
617.5827 	DATA 	Keypress: 5
617.5830 	DATA 	TR 416 | TR1 208 | TR2 208
617.6317 	DATA 	
617.6317 	DATA 	stimulation stopped
617.6317 	DATA 	
619.0849 	DATA 	Keypress: 5
619.0852 	DATA 	TR 417 | TR1 209 | TR2 208
620.5522 	DATA 	Keypress: 5
620.5525 	DATA 	TR 418 | TR1 209 | TR2 209
622.0494 	DATA 	Keypress: 5
622.0496 	DATA 	TR 419 | TR1 210 | TR2 209
623.5345 	DATA 	Keypress: 5
623.5349 	DATA 	TR 420 | TR1 210 | TR2 210
625.0360 	DATA 	Keypress: 5
625.0364 	DATA 	TR 421 | TR1 211 | TR2 210
626.5032 	DATA 	Keypress: 5
626.5036 	DATA 	TR 422 | TR1 211 | TR2 211
628.0001 	DATA 	Keypress: 5
628.0004 	DATA 	TR 423 | TR1 212 | TR2 211
629.4848 	DATA 	Keypress: 5
629.4851 	DATA 	TR 424 | TR1 212 | TR2 212
