MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 15 out of 15 targets.
Excellent! Keep up the good work
12.7486 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
296.1345 	DATA 	TR 200 | TR1 100 | TR2 100
297.6357 	DATA 	Keypress: 5
297.6360 	DATA 	TR 201 | TR1 101 | TR2 100
299.1179 	DATA 	Keypress: 5
299.1183 	DATA 	TR 202 | TR1 101 | TR2 101
300.6047 	DATA 	Keypress: 5
300.6186 	DATA 	TR 203 | TR1 102 | TR2 101
302.0853 	DATA 	Keypress: 5
302.0857 	DATA 	TR 204 | TR1 102 | TR2 102
303.5826 	DATA 	Keypress: 5
303.5830 	DATA 	TR 205 | TR1 103 | TR2 102
305.0681 	DATA 	Keypress: 5
305.0685 	DATA 	TR 206 | TR1 103 | TR2 103
306.2004 	DATA 	
306.2005 	DATA 	stimulation stopped
306.2005 	DATA 	
306.5680 	DATA 	Keypress: 5
306.5682 	DATA 	TR 207 | TR1 104 | TR2 103
308.0504 	DATA 	Keypress: 5
308.0508 	DATA 	TR 208 | TR1 104 | TR2 104
309.5338 	DATA 	Keypress: 5
309.5341 	DATA 	TR 209 | TR1 105 | TR2 104
311.0172 	DATA 	Keypress: 5
311.0176 	DATA 	TR 210 | TR1 105 | TR2 105
312.5203 	DATA 	Keypress: 5
312.5207 	DATA 	TR 211 | TR1 106 | TR2 105
314.0007 	DATA 	Keypress: 5
314.0011 	DATA 	TR 212 | TR1 106 | TR2 106
315.4855 	DATA 	Keypress: 5
315.5011 	DATA 	TR 213 | TR1 107 | TR2 106
316.9686 	DATA 	Keypress: 5
316.9690 	DATA 	TR 214 | TR1 107 | TR2 107
317.3188 	DATA 	Target presented
318.1001 	DATA 	Keypress: 1
318.1009 	DATA 	Key1 pressed
318.1009 	DATA 	Target detected
318.4682 	DATA 	Keypress: 5
318.4685 	DATA 	TR 215 | TR1 108 | TR2 107
319.9519 	DATA 	Keypress: 5
319.9523 	DATA 	TR 216 | TR1 108 | TR2 108
321.4552 	DATA 	Keypress: 5
321.4555 	DATA 	TR 217 | TR1 109 | TR2 108
322.9161 	DATA 	Keypress: 5
322.9165 	DATA 	TR 218 | TR1 109 | TR2 109
324.4169 	DATA 	Keypress: 5
324.4173 	DATA 	TR 219 | TR1 110 | TR2 109
325.9022 	DATA 	Keypress: 5
325.9026 	DATA 	TR 220 | TR1 110 | TR2 110
326.2017 	DATA 	
326.2017 	DATA 	Trial complete
326.2017 	DATA 	Waiting for VASO trigger to start next trial
326.2017 	DATA 	
327.4039 	DATA 	Keypress: 5
327.4053 	DATA 	
327.4054 	DATA 	Trial 11
327.4054 	DATA 	stimDur = 2.0
327.4054 	DATA 	jitter = 2.5
327.4054 	DATA 	restDur = 14.0

327.4054 	DATA 	
327.4054 	DATA 	TR 221 | TR1 111 | TR2 110
328.8842 	DATA 	Keypress: 5
328.8846 	DATA 	TR 222 | TR1 111 | TR2 111
329.9165 	DATA 	
329.9166 	DATA 	stimulation started
329.9166 	DATA 	
330.3677 	DATA 	Keypress: 5
330.3681 	DATA 	TR 223 | TR1 112 | TR2 111
331.8529 	DATA 	Keypress: 5
331.8533 	DATA 	TR 224 | TR1 112 | TR2 112
331.9181 	DATA 	
331.9181 	DATA 	stimulation stopped
331.9181 	DATA 	
333.3491 	DATA 	Keypress: 5
333.3494 	DATA 	TR 225 | TR1 113 | TR2 112
334.8349 	DATA 	Keypress: 5
334.8353 	DATA 	TR 226 | TR1 113 | TR2 113
336.3198 	DATA 	Keypress: 5
336.3355 	DATA 	TR 227 | TR1 114 | TR2 113
337.8030 	DATA 	Keypress: 5
337.8033 	DATA 	TR 228 | TR1 114 | TR2 114
339.3009 	DATA 	Keypress: 5
339.3013 	DATA 	TR 229 | TR1 115 | TR2 114
340.7865 	DATA 	Keypress: 5
340.7869 	DATA 	TR 230 | TR1 115 | TR2 115
342.2901 	DATA 	Keypress: 5
342.2905 	DATA 	TR 231 | TR1 116 | TR2 115
343.7517 	DATA 	Keypress: 5
343.7674 	DATA 	TR 232 | TR1 116 | TR2 116
345.2510 	DATA 	Keypress: 5
345.2513 	DATA 	TR 233 | TR1 117 | TR2 116
345.9182 	DATA 	
345.9183 	DATA 	Trial complete
345.9183 	DATA 	Waiting for VASO trigger to start next trial
345.9183 	DATA 	
346.7361 	DATA 	Keypress: 5
346.7365 	DATA 	TR 234 | TR1 117 | TR2 117
348.2328 	DATA 	Keypress: 5
348.2338 	DATA 	
348.2338 	DATA 	Trial 12
348.2338 	DATA 	stimDur = 24.0
348.2338 	DATA 	jitter = 1.5
348.2338 	DATA 	restDur = 24.0

348.2339 	DATA 	
348.2339 	DATA 	TR 235 | TR1 118 | TR2 117
349.7191 	DATA 	Keypress: 5
349.7195 	DATA 	TR 236 | TR1 118 | TR2 118
349.7364 	DATA 	
349.7365 	DATA 	stimulation started
349.7365 	DATA 	
351.2024 	DATA 	Keypress: 5
351.2028 	DATA 	TR 237 | TR1 119 | TR2 118
352.6869 	DATA 	Keypress: 5
352.6873 	DATA 	TR 238 | TR1 119 | TR2 119
354.1833 	DATA 	Keypress: 5
354.1836 	DATA 	TR 239 | TR1 120 | TR2 119
355.6687 	DATA 	Keypress: 5
355.6690 	DATA 	TR 240 | TR1 120 | TR2 120
357.1542 	DATA 	Keypress: 5
357.1700 	DATA 	TR 241 | TR1 121 | TR2 120
358.6340 	DATA 	Keypress: 5
358.6344 	DATA 	TR 242 | TR1 121 | TR2 121
360.1370 	DATA 	Keypress: 5
360.1373 	DATA 	TR 243 | TR1 122 | TR2 121
360.8518 	DATA 	Target presented
361.6213 	DATA 	Keypress: 5
361.6217 	DATA 	TR 244 | TR1 122 | TR2 122
361.6536 	DATA 	Keypress: 1
361.6544 	DATA 	Key1 pressed
361.6544 	DATA 	Target detected
363.1178 	DATA 	Keypress: 5
363.1183 	DATA 	TR 245 | TR1 123 | TR2 122
364.5849 	DATA 	Keypress: 5
364.5854 	DATA 	TR 246 | TR1 123 | TR2 123
366.0855 	DATA 	Keypress: 5
366.0859 	DATA 	TR 247 | TR1 124 | TR2 123
367.5710 	DATA 	Keypress: 5
367.5714 	DATA 	TR 248 | TR1 124 | TR2 124
369.0679 	DATA 	Keypress: 5
369.0683 	DATA 	TR 249 | TR1 125 | TR2 124
370.5358 	DATA 	Keypress: 5
370.5507 	DATA 	TR 250 | TR1 125 | TR2 125
372.0366 	DATA 	Keypress: 5
372.0369 	DATA 	TR 251 | TR1 126 | TR2 125
373.5167 	DATA 	Keypress: 5
373.5171 	DATA 	TR 252 | TR1 126 | TR2 126
373.7494 	DATA 	
373.7494 	DATA 	stimulation stopped
373.7494 	DATA 	
375.0178 	DATA 	Keypress: 5
375.0181 	DATA 	TR 253 | TR1 127 | TR2 126
376.5034 	DATA 	Keypress: 5
376.5038 	DATA 	TR 254 | TR1 127 | TR2 127
377.9884 	DATA 	Keypress: 5
378.0050 	DATA 	TR 255 | TR1 128 | TR2 127
379.4684 	DATA 	Keypress: 5
379.4688 	DATA 	TR 256 | TR1 128 | TR2 128
380.9700 	DATA 	Keypress: 5
380.9704 	DATA 	TR 257 | TR1 129 | TR2 128
382.4547 	DATA 	Keypress: 5
382.4551 	DATA 	TR 258 | TR1 129 | TR2 129
383.9514 	DATA 	Keypress: 5
383.9519 	DATA 	TR 259 | TR1 130 | TR2 129
385.4189 	DATA 	Keypress: 5
385.4193 	DATA 	TR 260 | TR1 130 | TR2 130
386.9191 	DATA 	Keypress: 5
386.9194 	DATA 	TR 261 | TR1 131 | TR2 130
388.4001 	DATA 	Keypress: 5
388.4004 	DATA 	TR 262 | TR1 131 | TR2 131
389.9020 	DATA 	Keypress: 5
389.9024 	DATA 	TR 263 | TR1 132 | TR2 131
391.3869 	DATA 	Keypress: 5
391.3874 	DATA 	TR 264 | TR1 132 | TR2 132
392.8710 	DATA 	Keypress: 5
392.8713 	DATA 	TR 265 | TR1 133 | TR2 132
394.3508 	DATA 	Keypress: 5
394.3511 	DATA 	TR 266 | TR1 133 | TR2 133
395.8519 	DATA 	Keypress: 5
395.8522 	DATA 	TR 267 | TR1 134 | TR2 133
397.3376 	DATA 	Keypress: 5
397.3381 	DATA 	TR 268 | TR1 134 | TR2 134
397.7364 	DATA 	
397.7364 	DATA 	Trial complete
397.7364 	DATA 	Waiting for VASO trigger to start next trial
397.7364 	DATA 	
398.8362 	DATA 	Keypress: 5
398.8377 	DATA 	
398.8377 	DATA 	Trial 13
398.8377 	DATA 	stimDur = 24.0
398.8377 	DATA 	jitter = 2.5
398.8377 	DATA 	restDur = 24.0

398.8377 	DATA 	
398.8378 	DATA 	TR 269 | TR1 135 | TR2 134
400.3033 	DATA 	Keypress: 5
400.3037 	DATA 	TR 270 | TR1 135 | TR2 135
401.3387 	DATA 	
401.3388 	DATA 	stimulation started
401.3388 	DATA 	
401.8036 	DATA 	Keypress: 5
401.8040 	DATA 	TR 271 | TR1 136 | TR2 135
403.2836 	DATA 	Keypress: 5
403.2840 	DATA 	TR 272 | TR1 136 | TR2 136
404.7861 	DATA 	Keypress: 5
404.7865 	DATA 	TR 273 | TR1 137 | TR2 136
405.1517 	DATA 	Target presented
405.9190 	DATA 	Keypress: 1
405.9197 	DATA 	Key1 pressed
405.9198 	DATA 	Target detected
406.2535 	DATA 	Keypress: 5
406.2539 	DATA 	TR 274 | TR1 137 | TR2 137
407.7543 	DATA 	Keypress: 5
407.7546 	DATA 	TR 275 | TR1 138 | TR2 137
409.2343 	DATA 	Keypress: 5
409.2347 	DATA 	TR 276 | TR1 138 | TR2 138
410.7358 	DATA 	Keypress: 5
410.7362 	DATA 	TR 277 | TR1 139 | TR2 138
412.2215 	DATA 	Keypress: 5
412.2220 	DATA 	TR 278 | TR1 139 | TR2 139
413.7181 	DATA 	Keypress: 5
413.7184 	DATA 	TR 279 | TR1 140 | TR2 139
415.1848 	DATA 	Keypress: 5
415.1850 	DATA 	TR 280 | TR1 140 | TR2 140
416.6860 	DATA 	Keypress: 5
416.6862 	DATA 	TR 281 | TR1 141 | TR2 140
418.1721 	DATA 	Keypress: 5
418.1725 	DATA 	TR 282 | TR1 141 | TR2 141
419.6705 	DATA 	Keypress: 5
419.6709 	DATA 	TR 283 | TR1 142 | TR2 141
421.1361 	DATA 	Keypress: 5
421.1365 	DATA 	TR 284 | TR1 142 | TR2 142
422.6377 	DATA 	Keypress: 5
422.6381 	DATA 	TR 285 | TR1 143 | TR2 142
424.1186 	DATA 	Keypress: 5
424.1191 	DATA 	TR 286 | TR1 143 | TR2 143
425.3519 	DATA 	
425.3520 	DATA 	stimulation stopped
425.3520 	DATA 	
425.6202 	DATA 	Keypress: 5
425.6207 	DATA 	TR 287 | TR1 144 | TR2 143
427.0878 	DATA 	Keypress: 5
427.0882 	DATA 	TR 288 | TR1 144 | TR2 144
428.5859 	DATA 	Keypress: 5
428.6008 	DATA 	TR 289 | TR1 145 | TR2 144
430.0688 	DATA 	Keypress: 5
430.0692 	DATA 	TR 290 | TR1 145 | TR2 145
431.5707 	DATA 	Keypress: 5
431.5711 	DATA 	TR 291 | TR1 146 | TR2 145
433.0561 	DATA 	Keypress: 5
433.0565 	DATA 	TR 292 | TR1 146 | TR2 146
434.5526 	DATA 	Keypress: 5
434.5529 	DATA 	TR 293 | TR1 147 | TR2 146
436.0193 	DATA 	Keypress: 5
436.0196 	DATA 	TR 294 | TR1 147 | TR2 147
437.5208 	DATA 	Keypress: 5
437.5211 	DATA 	TR 295 | TR1 148 | TR2 147
439.0034 	DATA 	Keypress: 5
439.0039 	DATA 	TR 296 | TR1 148 | TR2 148
440.5046 	DATA 	Keypress: 5
440.5050 	DATA 	TR 297 | TR1 149 | TR2 148
441.9719 	DATA 	Keypress: 5
441.9722 	DATA 	TR 298 | TR1 149 | TR2 149
443.4700 	DATA 	Keypress: 5
443.4704 	DATA 	TR 299 | TR1 150 | TR2 149
444.9526 	DATA 	Keypress: 5
444.9530 	DATA 	TR 300 | TR1 150 | TR2 150
446.4545 	DATA 	Keypress: 5
446.4549 	DATA 	TR 301 | TR1 151 | TR2 150
447.9221 	DATA 	Keypress: 5
447.9225 	DATA 	TR 302 | TR1 151 | TR2 151
449.3518 	DATA 	
449.3518 	DATA 	Trial complete
449.3519 	DATA 	Waiting for VASO trigger to start next trial
449.3519 	DATA 	
449.4350 	DATA 	Keypress: 5
449.4362 	DATA 	
449.4362 	DATA 	Trial 14
449.4363 	DATA 	stimDur = 12.0
449.4363 	DATA 	jitter = 0.5
449.4363 	DATA 	restDur = 20.0

449.4363 	DATA 	
449.4363 	DATA 	TR 303 | TR1 152 | TR2 151
449.9355 	DATA 	
449.9355 	DATA 	stimulation started
449.9355 	DATA 	
450.9032 	DATA 	Keypress: 5
450.9036 	DATA 	TR 304 | TR1 152 | TR2 152
452.4049 	DATA 	Keypress: 5
452.4053 	DATA 	TR 305 | TR1 153 | TR2 152
453.8846 	DATA 	Keypress: 5
453.8850 	DATA 	TR 306 | TR1 153 | TR2 153
455.3854 	DATA 	Keypress: 5
455.3857 	DATA 	TR 307 | TR1 154 | TR2 153
456.8539 	DATA 	Keypress: 5
456.8542 	DATA 	TR 308 | TR1 154 | TR2 154
458.3534 	DATA 	Keypress: 5
458.3537 	DATA 	TR 309 | TR1 155 | TR2 154
459.8357 	DATA 	Keypress: 5
459.8361 	DATA 	TR 310 | TR1 155 | TR2 155
461.3383 	DATA 	Keypress: 5
461.3386 	DATA 	TR 311 | TR1 156 | TR2 155
461.9379 	DATA 	
461.9379 	DATA 	stimulation stopped
461.9379 	DATA 	
462.8076 	DATA 	Keypress: 5
462.8079 	DATA 	TR 312 | TR1 156 | TR2 156
463.8347 	DATA 	Target presented
464.3025 	DATA 	Keypress: 5
464.3029 	DATA 	TR 313 | TR1 157 | TR2 156
464.5878 	DATA 	Keypress: 1
464.5886 	DATA 	Key1 pressed
464.5886 	DATA 	Target detected
465.7868 	DATA 	Keypress: 5
465.7872 	DATA 	TR 314 | TR1 157 | TR2 157
467.2886 	DATA 	Keypress: 5
467.2892 	DATA 	TR 315 | TR1 158 | TR2 157
468.7697 	DATA 	Keypress: 5
468.7702 	DATA 	TR 316 | TR1 158 | TR2 158
470.2697 	DATA 	Keypress: 5
470.2700 	DATA 	TR 317 | TR1 159 | TR2 158
471.7373 	DATA 	Keypress: 5
471.7377 	DATA 	TR 318 | TR1 159 | TR2 159
473.2393 	DATA 	Keypress: 5
473.2397 	DATA 	TR 319 | TR1 160 | TR2 159
474.7192 	DATA 	Keypress: 5
474.7196 	DATA 	TR 320 | TR1 160 | TR2 160
476.2210 	DATA 	Keypress: 5
476.2214 	DATA 	TR 321 | TR1 161 | TR2 160
477.6880 	DATA 	Keypress: 5
477.6883 	DATA 	TR 322 | TR1 161 | TR2 161
479.1866 	DATA 	Keypress: 5
479.1869 	DATA 	TR 323 | TR1 162 | TR2 161
480.6708 	DATA 	Keypress: 5
480.6712 	DATA 	TR 324 | TR1 162 | TR2 162
481.9370 	DATA 	
481.9370 	DATA 	Trial complete
481.9371 	DATA 	Waiting for VASO trigger to start next trial
481.9371 	DATA 	
482.1733 	DATA 	Keypress: 5
482.1747 	DATA 	
482.1747 	DATA 	Trial 15
482.1747 	DATA 	stimDur = 4.0
482.1748 	DATA 	jitter = 2.5
482.1748 	DATA 	restDur = 16.0

482.1748 	DATA 	
482.1748 	DATA 	TR 325 | TR1 163 | TR2 162
483.6548 	DATA 	Keypress: 5
483.6552 	DATA 	TR 326 | TR1 163 | TR2 163
484.6873 	DATA 	
484.6873 	DATA 	stimulation started
484.6873 	DATA 	
485.1366 	DATA 	Keypress: 5
485.1369 	DATA 	TR 327 | TR1 164 | TR2 163
486.6210 	DATA 	Keypress: 5
486.6215 	DATA 	TR 328 | TR1 164 | TR2 164
488.1227 	DATA 	Keypress: 5
488.1231 	DATA 	TR 329 | TR1 165 | TR2 164
488.6848 	DATA 	
488.6849 	DATA 	stimulation stopped
488.6849 	DATA 	
489.6039 	DATA 	Keypress: 5
489.6044 	DATA 	TR 330 | TR1 165 | TR2 165
491.0890 	DATA 	Keypress: 5
491.1055 	DATA 	TR 331 | TR1 166 | TR2 165
492.5719 	DATA 	Keypress: 5
492.5723 	DATA 	TR 332 | TR1 166 | TR2 166
494.0692 	DATA 	Keypress: 5
494.0696 	DATA 	TR 333 | TR1 167 | TR2 166
495.5530 	DATA 	Keypress: 5
495.5534 	DATA 	TR 334 | TR1 167 | TR2 167
497.0538 	DATA 	Keypress: 5
497.0542 	DATA 	TR 335 | TR1 168 | TR2 167
498.5198 	DATA 	Keypress: 5
498.5201 	DATA 	TR 336 | TR1 168 | TR2 168
500.0207 	DATA 	Keypress: 5
500.0210 	DATA 	TR 337 | TR1 169 | TR2 168
501.5074 	DATA 	Keypress: 5
501.5078 	DATA 	TR 338 | TR1 169 | TR2 169
503.0059 	DATA 	Keypress: 5
503.0063 	DATA 	TR 339 | TR1 170 | TR2 169
504.4888 	DATA 	Keypress: 5
504.4892 	DATA 	TR 340 | TR1 170 | TR2 170
504.6877 	DATA 	
504.6877 	DATA 	Trial complete
504.6878 	DATA 	Waiting for VASO trigger to start next trial
504.6878 	DATA 	
505.9728 	DATA 	Keypress: 5
505.9741 	DATA 	
505.9741 	DATA 	Trial 16
505.9741 	DATA 	stimDur = 4.0
505.9741 	DATA 	jitter = 0.0
505.9741 	DATA 	restDur = 16.0

505.9741 	DATA 	
505.9741 	DATA 	TR 341 | TR1 171 | TR2 170
505.9741 	DATA 	
505.9741 	DATA 	stimulation started
505.9741 	DATA 	
507.4553 	DATA 	Keypress: 5
507.4557 	DATA 	TR 342 | TR1 171 | TR2 171
508.9521 	DATA 	Keypress: 5
508.9524 	DATA 	TR 343 | TR1 172 | TR2 171
509.9862 	DATA 	
509.9863 	DATA 	stimulation stopped
509.9863 	DATA 	
510.4378 	DATA 	Keypress: 5
510.4383 	DATA 	TR 344 | TR1 172 | TR2 172
511.9220 	DATA 	Keypress: 5
511.9379 	DATA 	TR 345 | TR1 173 | TR2 172
513.4061 	DATA 	Keypress: 5
513.4064 	DATA 	TR 346 | TR1 173 | TR2 173
514.9028 	DATA 	Keypress: 5
514.9031 	DATA 	TR 347 | TR1 174 | TR2 173
516.3876 	DATA 	Keypress: 5
516.3879 	DATA 	TR 348 | TR1 174 | TR2 174
517.8897 	DATA 	Keypress: 5
517.8901 	DATA 	TR 349 | TR1 175 | TR2 174
519.3537 	DATA 	Keypress: 5
519.3541 	DATA 	TR 350 | TR1 175 | TR2 175
520.8543 	DATA 	Keypress: 5
520.8546 	DATA 	TR 351 | TR1 176 | TR2 175
522.3385 	DATA 	Keypress: 5
522.3388 	DATA 	TR 352 | TR1 176 | TR2 176
523.8358 	DATA 	Keypress: 5
523.8362 	DATA 	TR 353 | TR1 177 | TR2 176
525.3053 	DATA 	Keypress: 5
525.3056 	DATA 	TR 354 | TR1 177 | TR2 177
525.9888 	DATA 	
525.9888 	DATA 	Trial complete
525.9889 	DATA 	Waiting for VASO trigger to start next trial
525.9889 	DATA 	
526.8047 	DATA 	Keypress: 5
526.8058 	DATA 	
526.8058 	DATA 	Trial 17
526.8058 	DATA 	stimDur = 24.0
526.8058 	DATA 	jitter = 0.5
526.8058 	DATA 	restDur = 24.0

526.8058 	DATA 	
526.8058 	DATA 	TR 355 | TR1 178 | TR2 177
527.3233 	DATA 	
527.3233 	DATA 	stimulation started
527.3234 	DATA 	
528.2898 	DATA 	Keypress: 5
528.2901 	DATA 	TR 356 | TR1 178 | TR2 178
529.7863 	DATA 	Keypress: 5
529.7866 	DATA 	TR 357 | TR1 179 | TR2 178
530.3036 	DATA 	Target presented
531.0707 	DATA 	Keypress: 1
531.0714 	DATA 	Key1 pressed
531.0714 	DATA 	Target detected
531.2719 	DATA 	Keypress: 5
531.2725 	DATA 	TR 358 | TR1 179 | TR2 179
532.7737 	DATA 	Keypress: 5
532.7743 	DATA 	TR 359 | TR1 180 | TR2 179
534.2359 	DATA 	Keypress: 5
534.2363 	DATA 	TR 360 | TR1 180 | TR2 180
535.7372 	DATA 	Keypress: 5
535.7375 	DATA 	TR 361 | TR1 181 | TR2 180
537.2228 	DATA 	Keypress: 5
537.2232 	DATA 	TR 362 | TR1 181 | TR2 181
538.7184 	DATA 	Keypress: 5
538.7186 	DATA 	TR 363 | TR1 182 | TR2 181
540.1884 	DATA 	Keypress: 5
540.2036 	DATA 	TR 364 | TR1 182 | TR2 182
541.6880 	DATA 	Keypress: 5
541.6884 	DATA 	TR 365 | TR1 183 | TR2 182
543.1735 	DATA 	Keypress: 5
543.1739 	DATA 	TR 366 | TR1 183 | TR2 183
544.6701 	DATA 	Keypress: 5
544.6705 	DATA 	TR 367 | TR1 184 | TR2 183
546.1413 	DATA 	Keypress: 5
546.1547 	DATA 	TR 368 | TR1 184 | TR2 184
547.6415 	DATA 	Keypress: 5
547.6418 	DATA 	TR 369 | TR1 185 | TR2 184
549.1193 	DATA 	Keypress: 5
549.1197 	DATA 	TR 370 | TR1 185 | TR2 185
550.6207 	DATA 	Keypress: 5
550.6211 	DATA 	TR 371 | TR1 186 | TR2 185
551.3212 	DATA 	
551.3212 	DATA 	stimulation stopped
551.3212 	DATA 	
552.1070 	DATA 	Keypress: 5
552.1075 	DATA 	TR 372 | TR1 186 | TR2 186
553.6081 	DATA 	Keypress: 5
553.6085 	DATA 	TR 373 | TR1 187 | TR2 186
555.0702 	DATA 	Keypress: 5
555.0706 	DATA 	TR 374 | TR1 187 | TR2 187
556.5716 	DATA 	Keypress: 5
556.5719 	DATA 	TR 375 | TR1 188 | TR2 187
558.0576 	DATA 	Keypress: 5
558.0580 	DATA 	TR 376 | TR1 188 | TR2 188
559.5532 	DATA 	Keypress: 5
559.5535 	DATA 	TR 377 | TR1 189 | TR2 188
561.0215 	DATA 	Keypress: 5
561.0218 	DATA 	TR 378 | TR1 189 | TR2 189
562.5221 	DATA 	Keypress: 5
562.5223 	DATA 	TR 379 | TR1 190 | TR2 189
564.0028 	DATA 	Keypress: 5
564.0032 	DATA 	TR 380 | TR1 190 | TR2 190
565.5037 	DATA 	Keypress: 5
565.5040 	DATA 	TR 381 | TR1 191 | TR2 190
566.9758 	DATA 	Keypress: 5
566.9898 	DATA 	TR 382 | TR1 191 | TR2 191
568.4734 	DATA 	Keypress: 5
568.4738 	DATA 	TR 383 | TR1 192 | TR2 191
569.9539 	DATA 	Keypress: 5
569.9543 	DATA 	TR 384 | TR1 192 | TR2 192
571.4554 	DATA 	Keypress: 5
571.4558 	DATA 	TR 385 | TR1 193 | TR2 192
571.9554 	DATA 	Target presented
572.8723 	DATA 	Keypress: 1
572.8728 	DATA 	Key1 pressed
572.8728 	DATA 	Target detected
572.9408 	DATA 	Keypress: 5
572.9413 	DATA 	TR 386 | TR1 193 | TR2 193
574.4372 	DATA 	Keypress: 5
574.4376 	DATA 	TR 387 | TR1 194 | TR2 193
575.3200 	DATA 	
575.3201 	DATA 	Trial complete
575.3201 	DATA 	Waiting for VASO trigger to start next trial
575.3201 	DATA 	
575.9048 	DATA 	Keypress: 5
575.9051 	DATA 	TR 388 | TR1 194 | TR2 194
577.4059 	DATA 	Keypress: 5
577.4072 	DATA 	
577.4072 	DATA 	Trial 18
577.4072 	DATA 	stimDur = 2.0
577.4072 	DATA 	jitter = 1.5
577.4072 	DATA 	restDur = 14.0

577.4072 	DATA 	
577.4072 	DATA 	TR 389 | TR1 195 | TR2 194
578.8859 	DATA 	Keypress: 5
578.8862 	DATA 	TR 390 | TR1 195 | TR2 195
578.9186 	DATA 	
578.9187 	DATA 	stimulation started
578.9187 	DATA 	
580.3873 	DATA 	Keypress: 5
580.3877 	DATA 	TR 391 | TR1 196 | TR2 195
580.9209 	DATA 	
580.9209 	DATA 	stimulation stopped
580.9210 	DATA 	
581.8553 	DATA 	Keypress: 5
581.8556 	DATA 	TR 392 | TR1 196 | TR2 196
583.3566 	DATA 	Keypress: 5
583.3569 	DATA 	TR 393 | TR1 197 | TR2 196
584.8372 	DATA 	Keypress: 5
584.8376 	DATA 	TR 394 | TR1 197 | TR2 197
586.3384 	DATA 	Keypress: 5
586.3388 	DATA 	TR 395 | TR1 198 | TR2 197
587.8259 	DATA 	Keypress: 5
587.8263 	DATA 	TR 396 | TR1 198 | TR2 198
589.3217 	DATA 	Keypress: 5
589.3222 	DATA 	TR 397 | TR1 199 | TR2 198
590.7882 	DATA 	Keypress: 5
590.7885 	DATA 	TR 398 | TR1 199 | TR2 199
592.2893 	DATA 	Keypress: 5
592.2897 	DATA 	TR 399 | TR1 200 | TR2 199
593.7752 	DATA 	Keypress: 5
593.7756 	DATA 	TR 400 | TR1 200 | TR2 200
594.9232 	DATA 	
594.9232 	DATA 	Trial complete
594.9233 	DATA 	Waiting for VASO trigger to start next trial
594.9233 	DATA 	
595.2705 	DATA 	Keypress: 5
595.2716 	DATA 	
595.2716 	DATA 	Trial 19
595.2716 	DATA 	stimDur = 2.0
595.2716 	DATA 	jitter = 1.0
595.2716 	DATA 	restDur = 14.0

595.2716 	DATA 	
595.2716 	DATA 	TR 401 | TR1 201 | TR2 200
596.2711 	DATA 	
596.2712 	DATA 	stimulation started
596.2712 	DATA 	
596.7392 	DATA 	Keypress: 5
596.7396 	DATA 	TR 402 | TR1 201 | TR2 201
598.2400 	DATA 	Keypress: 5
598.2403 	DATA 	TR 403 | TR1 202 | TR2 201
598.2729 	DATA 	
598.2729 	DATA 	stimulation stopped
598.2729 	DATA 	
599.7205 	DATA 	Keypress: 5
599.7208 	DATA 	TR 404 | TR1 202 | TR2 202
601.2219 	DATA 	Keypress: 5
601.2223 	DATA 	TR 405 | TR1 203 | TR2 202
602.6905 	DATA 	Keypress: 5
602.7064 	DATA 	TR 406 | TR1 203 | TR2 203
604.1892 	DATA 	Keypress: 5
604.1896 	DATA 	TR 407 | TR1 204 | TR2 203
605.6714 	DATA 	Keypress: 5
605.6717 	DATA 	TR 408 | TR1 204 | TR2 204
607.1747 	DATA 	Keypress: 5
607.1750 	DATA 	TR 409 | TR1 205 | TR2 204
608.6434 	DATA 	Keypress: 5
608.6438 	DATA 	TR 410 | TR1 205 | TR2 205
610.1562 	DATA 	Keypress: 5
610.1566 	DATA 	TR 411 | TR1 206 | TR2 205
611.6223 	DATA 	Keypress: 5
611.6227 	DATA 	TR 412 | TR1 206 | TR2 206
612.2723 	DATA 	
612.2723 	DATA 	Trial complete
612.2723 	DATA 	Waiting for VASO trigger to start next trial
612.2723 	DATA 	
613.1239 	DATA 	Keypress: 5
613.1252 	DATA 	
613.1252 	DATA 	Trial 20
613.1252 	DATA 	stimDur = 4.0
613.1252 	DATA 	jitter = 0.5
613.1252 	DATA 	restDur = 16.0

613.1252 	DATA 	
613.1252 	DATA 	TR 413 | TR1 207 | TR2 206
613.6406 	DATA 	
613.6407 	DATA 	stimulation started
613.6407 	DATA 	
614.6038 	DATA 	Keypress: 5
614.6041 	DATA 	TR 414 | TR1 207 | TR2 207
616.1065 	DATA 	Keypress: 5
616.1069 	DATA 	TR 415 | TR1 208 | TR2 207
617.5733 	DATA 	Keypress: 5
617.5736 	DATA 	TR 416 | TR1 208 | TR2 208
617.6396 	DATA 	
617.6396 	DATA 	stimulation stopped
617.6396 	DATA 	
619.0704 	DATA 	Keypress: 5
619.0707 	DATA 	TR 417 | TR1 209 | TR2 208
620.5548 	DATA 	Keypress: 5
620.5551 	DATA 	TR 418 | TR1 209 | TR2 209
622.0559 	DATA 	Keypress: 5
622.0561 	DATA 	TR 419 | TR1 210 | TR2 209
623.5252 	DATA 	Keypress: 5
623.5411 	DATA 	TR 420 | TR1 210 | TR2 210
625.0241 	DATA 	Keypress: 5
625.0388 	DATA 	TR 421 | TR1 211 | TR2 210
