MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 15 out of 15 targets.
Excellent! Keep up the good work
9.3035 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
11.4941 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

291.6926 	DATA 	restDur = 20.0

291.6926 	DATA 	
291.6926 	DATA 	TR 197 | TR1 99 | TR2 98
293.1561 	DATA 	Keypress: 5
293.1565 	DATA 	TR 198 | TR1 99 | TR2 99
294.0398 	DATA 	Target presented
294.1918 	DATA 	
294.1918 	DATA 	stimulation started
294.1918 	DATA 	
294.6571 	DATA 	Keypress: 5
294.6575 	DATA 	TR 199 | TR1 100 | TR2 99
295.0750 	DATA 	Keypress: 1
295.0757 	DATA 	Key1 pressed
295.0757 	DATA 	Target detected
296.1430 	DATA 	Keypress: 5
296.1434 	DATA 	TR 200 | TR1 100 | TR2 100
297.6403 	DATA 	Keypress: 5
297.6407 	DATA 	TR 201 | TR1 101 | TR2 100
299.1071 	DATA 	Keypress: 5
299.1074 	DATA 	TR 202 | TR1 101 | TR2 101
300.6079 	DATA 	Keypress: 5
300.6083 	DATA 	TR 203 | TR1 102 | TR2 101
302.0889 	DATA 	Keypress: 5
302.0893 	DATA 	TR 204 | TR1 102 | TR2 102
303.5905 	DATA 	Keypress: 5
303.5909 	DATA 	TR 205 | TR1 103 | TR2 102
305.0576 	DATA 	Keypress: 5
305.0579 	DATA 	TR 206 | TR1 103 | TR2 103
306.1916 	DATA 	
306.1917 	DATA 	stimulation stopped
306.1917 	DATA 	
306.5743 	DATA 	Keypress: 5
306.5747 	DATA 	TR 207 | TR1 104 | TR2 103
308.0396 	DATA 	Keypress: 5
308.0400 	DATA 	TR 208 | TR1 104 | TR2 104
309.5415 	DATA 	Keypress: 5
309.5419 	DATA 	TR 209 | TR1 105 | TR2 104
311.0103 	DATA 	Keypress: 5
311.0247 	DATA 	TR 210 | TR1 105 | TR2 105
312.5245 	DATA 	Keypress: 5
312.5250 	DATA 	TR 211 | TR1 106 | TR2 105
313.9903 	DATA 	Keypress: 5
313.9907 	DATA 	TR 212 | TR1 106 | TR2 106
315.4915 	DATA 	Keypress: 5
315.4918 	DATA 	TR 213 | TR1 107 | TR2 106
316.9751 	DATA 	Keypress: 5
316.9756 	DATA 	TR 214 | TR1 107 | TR2 107
318.4766 	DATA 	Keypress: 5
318.4770 	DATA 	TR 215 | TR1 108 | TR2 107
319.9415 	DATA 	Keypress: 5
319.9419 	DATA 	TR 216 | TR1 108 | TR2 108
321.4431 	DATA 	Keypress: 5
321.4435 	DATA 	TR 217 | TR1 109 | TR2 108
322.9226 	DATA 	Keypress: 5
322.9230 	DATA 	TR 218 | TR1 109 | TR2 109
324.4253 	DATA 	Keypress: 5
324.4256 	DATA 	TR 219 | TR1 110 | TR2 109
325.8922 	DATA 	Keypress: 5
325.8926 	DATA 	TR 220 | TR1 110 | TR2 110
326.1919 	DATA 	
326.1919 	DATA 	Trial complete
326.1919 	DATA 	Waiting for VASO trigger to start next trial
326.1919 	DATA 	
327.3909 	DATA 	Keypress: 5
327.3920 	DATA 	
327.3920 	DATA 	Trial 11
327.3920 	DATA 	stimDur = 2.0
327.3920 	DATA 	jitter = 2.5
327.3920 	DATA 	restDur = 14.0

327.3920 	DATA 	
327.3920 	DATA 	TR 221 | TR1 111 | TR2 110
328.8765 	DATA 	Keypress: 5
328.8770 	DATA 	TR 222 | TR1 111 | TR2 111
329.9095 	DATA 	
329.9095 	DATA 	stimulation started
329.9095 	DATA 	
330.3755 	DATA 	Keypress: 5
330.3759 	DATA 	TR 223 | TR1 112 | TR2 111
331.8565 	DATA 	Keypress: 5
331.8570 	DATA 	TR 224 | TR1 112 | TR2 112
331.9065 	DATA 	
331.9065 	DATA 	stimulation stopped
331.9066 	DATA 	
333.3436 	DATA 	Keypress: 5
333.3562 	DATA 	TR 225 | TR1 113 | TR2 112
334.8246 	DATA 	Keypress: 5
334.8250 	DATA 	TR 226 | TR1 113 | TR2 113
336.3262 	DATA 	Keypress: 5
336.3266 	DATA 	TR 227 | TR1 114 | TR2 113
337.8073 	DATA 	Keypress: 5
337.8078 	DATA 	TR 228 | TR1 114 | TR2 114
339.3085 	DATA 	Keypress: 5
339.3089 	DATA 	TR 229 | TR1 115 | TR2 114
340.7755 	DATA 	Keypress: 5
340.7759 	DATA 	TR 230 | TR1 115 | TR2 115
342.2750 	DATA 	Keypress: 5
342.2753 	DATA 	TR 231 | TR1 116 | TR2 115
342.5579 	DATA 	Target presented
343.4400 	DATA 	Keypress: 1
343.4407 	DATA 	Key1 pressed
343.4407 	DATA 	Target detected
343.7577 	DATA 	Keypress: 5
343.7581 	DATA 	TR 232 | TR1 116 | TR2 116
345.2579 	DATA 	Keypress: 5
345.2582 	DATA 	TR 233 | TR1 117 | TR2 116
345.8918 	DATA 	
345.8918 	DATA 	Trial complete
345.8918 	DATA 	Waiting for VASO trigger to start next trial
345.8918 	DATA 	
346.7259 	DATA 	Keypress: 5
346.7261 	DATA 	TR 234 | TR1 117 | TR2 117
348.2253 	DATA 	Keypress: 5
348.2421 	DATA 	
348.2421 	DATA 	Trial 12
348.2421 	DATA 	stimDur = 24.0
348.2421 	DATA 	jitter = 1.5
348.2421 	DATA 	restDur = 24.0

348.2421 	DATA 	
348.2421 	DATA 	TR 235 | TR1 118 | TR2 117
349.7081 	DATA 	Keypress: 5
349.7085 	DATA 	TR 236 | TR1 118 | TR2 118
349.7592 	DATA 	
349.7592 	DATA 	stimulation started
349.7592 	DATA 	
351.2099 	DATA 	Keypress: 5
351.2103 	DATA 	TR 237 | TR1 119 | TR2 118
352.6912 	DATA 	Keypress: 5
352.6917 	DATA 	TR 238 | TR1 119 | TR2 119
354.1945 	DATA 	Keypress: 5
354.1949 	DATA 	TR 239 | TR1 120 | TR2 119
355.6588 	DATA 	Keypress: 5
355.6592 	DATA 	TR 240 | TR1 120 | TR2 120
357.1560 	DATA 	Keypress: 5
357.1564 	DATA 	TR 241 | TR1 121 | TR2 120
358.6414 	DATA 	Keypress: 5
358.6418 	DATA 	TR 242 | TR1 121 | TR2 121
360.1431 	DATA 	Keypress: 5
360.1435 	DATA 	TR 243 | TR1 122 | TR2 121
361.6094 	DATA 	Keypress: 5
361.6097 	DATA 	TR 244 | TR1 122 | TR2 122
363.1073 	DATA 	Keypress: 5
363.1077 	DATA 	TR 245 | TR1 123 | TR2 122
364.5924 	DATA 	Keypress: 5
364.5929 	DATA 	TR 246 | TR1 123 | TR2 123
366.0934 	DATA 	Keypress: 5
366.0937 	DATA 	TR 247 | TR1 124 | TR2 123
367.5766 	DATA 	Keypress: 5
367.5771 	DATA 	TR 248 | TR1 124 | TR2 124
369.0594 	DATA 	Keypress: 5
369.0754 	DATA 	TR 249 | TR1 125 | TR2 124
370.5421 	DATA 	Keypress: 5
370.5425 	DATA 	TR 250 | TR1 125 | TR2 125
372.0390 	DATA 	Keypress: 5
372.0393 	DATA 	TR 251 | TR1 126 | TR2 125
373.5252 	DATA 	Keypress: 5
373.5257 	DATA 	TR 252 | TR1 126 | TR2 126
373.7569 	DATA 	
373.7569 	DATA 	stimulation stopped
373.7569 	DATA 	
375.0124 	DATA 	Keypress: 5
375.0248 	DATA 	TR 253 | TR1 127 | TR2 126
376.4932 	DATA 	Keypress: 5
376.4936 	DATA 	TR 254 | TR1 127 | TR2 127
377.9902 	DATA 	Keypress: 5
377.9905 	DATA 	TR 255 | TR1 128 | TR2 127
379.4782 	DATA 	Keypress: 5
379.4787 	DATA 	TR 256 | TR1 128 | TR2 128
380.9765 	DATA 	Keypress: 5
380.9769 	DATA 	TR 257 | TR1 129 | TR2 128
382.4595 	DATA 	Keypress: 5
382.4599 	DATA 	TR 258 | TR1 129 | TR2 129
383.9433 	DATA 	Keypress: 5
383.9437 	DATA 	TR 259 | TR1 130 | TR2 129
385.4267 	DATA 	Keypress: 5
385.4271 	DATA 	TR 260 | TR1 130 | TR2 130
386.9254 	DATA 	Keypress: 5
386.9259 	DATA 	TR 261 | TR1 131 | TR2 130
388.4111 	DATA 	Keypress: 5
388.4114 	DATA 	TR 262 | TR1 131 | TR2 131
389.8944 	DATA 	Keypress: 5
389.8948 	DATA 	TR 263 | TR1 132 | TR2 131
391.3766 	DATA 	Keypress: 5
391.3769 	DATA 	TR 264 | TR1 132 | TR2 132
392.8738 	DATA 	Keypress: 5
392.8741 	DATA 	TR 265 | TR1 133 | TR2 132
394.3597 	DATA 	Keypress: 5
394.3602 	DATA 	TR 266 | TR1 133 | TR2 133
395.8619 	DATA 	Keypress: 5
395.8622 	DATA 	TR 267 | TR1 134 | TR2 133
397.3238 	DATA 	Keypress: 5
397.3242 	DATA 	TR 268 | TR1 134 | TR2 134
397.7421 	DATA 	
397.7421 	DATA 	Trial complete
397.7421 	DATA 	Waiting for VASO trigger to start next trial
397.7421 	DATA 	
398.8247 	DATA 	Keypress: 5
398.8261 	DATA 	
398.8261 	DATA 	Trial 13
398.8261 	DATA 	stimDur = 24.0
398.8261 	DATA 	jitter = 2.5
398.8261 	DATA 	restDur = 24.0

398.8261 	DATA 	
398.8261 	DATA 	TR 269 | TR1 135 | TR2 134
400.3098 	DATA 	Keypress: 5
400.3102 	DATA 	TR 270 | TR1 135 | TR2 135
401.3264 	DATA 	
401.3264 	DATA 	stimulation started
401.3264 	DATA 	
401.4265 	DATA 	Target presented
401.8063 	DATA 	Keypress: 5
401.8067 	DATA 	TR 271 | TR1 136 | TR2 135
402.5234 	DATA 	Keypress: 1
402.5241 	DATA 	Key1 pressed
402.5241 	DATA 	Target detected
403.2761 	DATA 	Keypress: 5
403.2921 	DATA 	TR 272 | TR1 136 | TR2 136
404.7760 	DATA 	Keypress: 5
404.7763 	DATA 	TR 273 | TR1 137 | TR2 136
406.2605 	DATA 	Keypress: 5
406.2609 	DATA 	TR 274 | TR1 137 | TR2 137
407.7569 	DATA 	Keypress: 5
407.7572 	DATA 	TR 275 | TR1 138 | TR2 137
409.2431 	DATA 	Keypress: 5
409.2436 	DATA 	TR 276 | TR1 138 | TR2 138
410.7286 	DATA 	Keypress: 5
410.7443 	DATA 	TR 277 | TR1 139 | TR2 138
412.2070 	DATA 	Keypress: 5
412.2074 	DATA 	TR 278 | TR1 139 | TR2 139
413.7081 	DATA 	Keypress: 5
413.7084 	DATA 	TR 279 | TR1 140 | TR2 139
415.1939 	DATA 	Keypress: 5
415.1943 	DATA 	TR 280 | TR1 140 | TR2 140
416.6946 	DATA 	Keypress: 5
416.6950 	DATA 	TR 281 | TR1 141 | TR2 140
418.1584 	DATA 	Keypress: 5
418.1587 	DATA 	TR 282 | TR1 141 | TR2 141
419.6591 	DATA 	Keypress: 5
419.6595 	DATA 	TR 283 | TR1 142 | TR2 141
421.1441 	DATA 	Keypress: 5
421.1445 	DATA 	TR 284 | TR1 142 | TR2 142
422.6414 	DATA 	Keypress: 5
422.6418 	DATA 	TR 285 | TR1 143 | TR2 142
424.1282 	DATA 	Keypress: 5
424.1286 	DATA 	TR 286 | TR1 143 | TR2 143
425.3251 	DATA 	
425.3251 	DATA 	stimulation stopped
425.3251 	DATA 	
425.6122 	DATA 	Keypress: 5
425.6126 	DATA 	TR 287 | TR1 144 | TR2 143
427.0902 	DATA 	Keypress: 5
427.0905 	DATA 	TR 288 | TR1 144 | TR2 144
428.5917 	DATA 	Keypress: 5
428.5921 	DATA 	TR 289 | TR1 145 | TR2 144
430.0792 	DATA 	Keypress: 5
430.0796 	DATA 	TR 290 | TR1 145 | TR2 145
431.5629 	DATA 	Keypress: 5
431.5632 	DATA 	TR 291 | TR1 146 | TR2 145
433.0412 	DATA 	Keypress: 5
433.0415 	DATA 	TR 292 | TR1 146 | TR2 146
434.5419 	DATA 	Keypress: 5
434.5422 	DATA 	TR 293 | TR1 147 | TR2 146
436.0283 	DATA 	Keypress: 5
436.0287 	DATA 	TR 294 | TR1 147 | TR2 147
437.5276 	DATA 	Keypress: 5
437.5281 	DATA 	TR 295 | TR1 148 | TR2 147
438.9943 	DATA 	Keypress: 5
438.9946 	DATA 	TR 296 | TR1 148 | TR2 148
440.4934 	DATA 	Keypress: 5
440.4938 	DATA 	TR 297 | TR1 149 | TR2 148
441.9733 	DATA 	Keypress: 5
441.9736 	DATA 	TR 298 | TR1 149 | TR2 149
443.4758 	DATA 	Keypress: 5
443.4762 	DATA 	TR 299 | TR1 150 | TR2 149
444.9464 	DATA 	Keypress: 5
444.9606 	DATA 	TR 300 | TR1 150 | TR2 150
446.4464 	DATA 	Keypress: 5
446.4468 	DATA 	TR 301 | TR1 151 | TR2 150
447.9247 	DATA 	Keypress: 5
447.9250 	DATA 	TR 302 | TR1 151 | TR2 151
449.3252 	DATA 	
449.3252 	DATA 	Trial complete
449.3253 	DATA 	Waiting for VASO trigger to start next trial
449.3253 	DATA 	
449.4272 	DATA 	Keypress: 5
449.4283 	DATA 	
449.4283 	DATA 	Trial 14
449.4283 	DATA 	stimDur = 12.0
449.4283 	DATA 	jitter = 0.5
449.4283 	DATA 	restDur = 20.0

449.4283 	DATA 	
449.4283 	DATA 	TR 303 | TR1 152 | TR2 151
449.9448 	DATA 	
449.9448 	DATA 	stimulation started
449.9448 	DATA 	
450.9139 	DATA 	Keypress: 5
450.9143 	DATA 	TR 304 | TR1 152 | TR2 152
452.4088 	DATA 	Keypress: 5
452.4093 	DATA 	TR 305 | TR1 153 | TR2 152
453.8756 	DATA 	Keypress: 5
453.8759 	DATA 	TR 306 | TR1 153 | TR2 153
455.3767 	DATA 	Keypress: 5
455.3771 	DATA 	TR 307 | TR1 154 | TR2 153
456.8613 	DATA 	Keypress: 5
456.8616 	DATA 	TR 308 | TR1 154 | TR2 154
458.3592 	DATA 	Keypress: 5
458.3596 	DATA 	TR 309 | TR1 155 | TR2 154
459.8282 	DATA 	Keypress: 5
459.8438 	DATA 	TR 310 | TR1 155 | TR2 155
461.3277 	DATA 	Keypress: 5
461.3281 	DATA 	TR 311 | TR1 156 | TR2 155
461.9457 	DATA 	
461.9457 	DATA 	stimulation stopped
461.9457 	DATA 	
462.8100 	DATA 	Keypress: 5
462.8104 	DATA 	TR 312 | TR1 156 | TR2 156
464.3094 	DATA 	Keypress: 5
464.3098 	DATA 	TR 313 | TR1 157 | TR2 156
465.7794 	DATA 	Keypress: 5
465.7798 	DATA 	TR 314 | TR1 157 | TR2 157
467.2780 	DATA 	Keypress: 5
467.2916 	DATA 	TR 315 | TR1 158 | TR2 157
468.7590 	DATA 	Keypress: 5
468.7593 	DATA 	TR 316 | TR1 158 | TR2 158
470.2620 	DATA 	Keypress: 5
470.2624 	DATA 	TR 317 | TR1 159 | TR2 158
471.7468 	DATA 	Keypress: 5
471.7472 	DATA 	TR 318 | TR1 159 | TR2 159
473.2451 	DATA 	Keypress: 5
473.2455 	DATA 	TR 319 | TR1 160 | TR2 159
474.7098 	DATA 	Keypress: 5
474.7102 	DATA 	TR 320 | TR1 160 | TR2 160
475.7457 	DATA 	Target presented
476.2123 	DATA 	Keypress: 5
476.2125 	DATA 	TR 321 | TR1 161 | TR2 160
476.6305 	DATA 	Keypress: 1
476.6313 	DATA 	Key1 pressed
476.6313 	DATA 	Target detected
477.6942 	DATA 	Keypress: 5
477.6945 	DATA 	TR 322 | TR1 161 | TR2 161
479.1938 	DATA 	Keypress: 5
479.1942 	DATA 	TR 323 | TR1 162 | TR2 161
480.6613 	DATA 	Keypress: 5
480.6617 	DATA 	TR 324 | TR1 162 | TR2 162
481.9300 	DATA 	
481.9301 	DATA 	Trial complete
481.9301 	DATA 	Waiting for VASO trigger to start next trial
481.9301 	DATA 	
482.1601 	DATA 	Keypress: 5
482.1615 	DATA 	
482.1615 	DATA 	Trial 15
482.1616 	DATA 	stimDur = 4.0
482.1616 	DATA 	jitter = 2.5
482.1616 	DATA 	restDur = 16.0

482.1616 	DATA 	
482.1616 	DATA 	TR 325 | TR1 163 | TR2 162
483.6426 	DATA 	Keypress: 5
483.6430 	DATA 	TR 326 | TR1 163 | TR2 163
484.6613 	DATA 	
484.6614 	DATA 	stimulation started
484.6614 	DATA 	
485.1438 	DATA 	Keypress: 5
485.1442 	DATA 	TR 327 | TR1 164 | TR2 163
486.6312 	DATA 	Keypress: 5
486.6316 	DATA 	TR 328 | TR1 164 | TR2 164
488.1287 	DATA 	Keypress: 5
488.1291 	DATA 	TR 329 | TR1 165 | TR2 164
488.6609 	DATA 	
488.6609 	DATA 	stimulation stopped
488.6609 	DATA 	
489.5933 	DATA 	Keypress: 5
489.5936 	DATA 	TR 330 | TR1 165 | TR2 165
491.0970 	DATA 	Keypress: 5
491.0974 	DATA 	TR 331 | TR1 166 | TR2 165
492.5759 	DATA 	Keypress: 5
492.5764 	DATA 	TR 332 | TR1 166 | TR2 166
494.0777 	DATA 	Keypress: 5
494.0781 	DATA 	TR 333 | TR1 167 | TR2 166
495.5443 	DATA 	Keypress: 5
495.5447 	DATA 	TR 334 | TR1 167 | TR2 167
497.0454 	DATA 	Keypress: 5
497.0457 	DATA 	TR 335 | TR1 168 | TR2 167
498.5264 	DATA 	Keypress: 5
498.5268 	DATA 	TR 336 | TR1 168 | TR2 168
500.0282 	DATA 	Keypress: 5
500.0286 	DATA 	TR 337 | TR1 169 | TR2 168
501.4955 	DATA 	Keypress: 5
501.4959 	DATA 	TR 338 | TR1 169 | TR2 169
502.9940 	DATA 	Keypress: 5
503.0101 	DATA 	TR 339 | TR1 170 | TR2 169
504.4769 	DATA 	Keypress: 5
504.4773 	DATA 	TR 340 | TR1 170 | TR2 170
504.6618 	DATA 	
504.6618 	DATA 	Trial complete
504.6619 	DATA 	Waiting for VASO trigger to start next trial
504.6619 	DATA 	
505.9776 	DATA 	Keypress: 5
505.9787 	DATA 	
505.9787 	DATA 	Trial 16
505.9787 	DATA 	stimDur = 4.0
505.9787 	DATA 	jitter = 0.0
505.9788 	DATA 	restDur = 16.0

505.9788 	DATA 	
505.9788 	DATA 	TR 341 | TR1 171 | TR2 170
505.9788 	DATA 	
505.9788 	DATA 	stimulation started
505.9788 	DATA 	
507.4593 	DATA 	Keypress: 5
507.4597 	DATA 	TR 342 | TR1 171 | TR2 171
508.9608 	DATA 	Keypress: 5
508.9612 	DATA 	TR 343 | TR1 172 | TR2 171
509.9935 	DATA 	
509.9935 	DATA 	stimulation stopped
509.9935 	DATA 	
510.4276 	DATA 	Keypress: 5
510.4280 	DATA 	TR 344 | TR1 172 | TR2 172
511.9290 	DATA 	Keypress: 5
511.9293 	DATA 	TR 345 | TR1 173 | TR2 172
513.4125 	DATA 	Keypress: 5
513.4129 	DATA 	TR 346 | TR1 173 | TR2 173
514.9120 	DATA 	Keypress: 5
514.9125 	DATA 	TR 347 | TR1 174 | TR2 173
516.3786 	DATA 	Keypress: 5
516.3790 	DATA 	TR 348 | TR1 174 | TR2 174
517.8767 	DATA 	Keypress: 5
517.8770 	DATA 	TR 349 | TR1 175 | TR2 174
519.3604 	DATA 	Keypress: 5
519.3608 	DATA 	TR 350 | TR1 175 | TR2 175
520.8624 	DATA 	Keypress: 5
520.8628 	DATA 	TR 351 | TR1 176 | TR2 175
522.3432 	DATA 	Keypress: 5
522.3437 	DATA 	TR 352 | TR1 176 | TR2 176
523.8288 	DATA 	Keypress: 5
523.8292 	DATA 	TR 353 | TR1 177 | TR2 176
525.3110 	DATA 	Keypress: 5
525.3114 	DATA 	TR 354 | TR1 177 | TR2 177
525.9801 	DATA 	
525.9801 	DATA 	Trial complete
525.9801 	DATA 	Waiting for VASO trigger to start next trial
525.9801 	DATA 	
526.8129 	DATA 	Keypress: 5
526.8144 	DATA 	
526.8144 	DATA 	Trial 17
526.8144 	DATA 	stimDur = 24.0
526.8144 	DATA 	jitter = 0.5
526.8144 	DATA 	restDur = 24.0

526.8144 	DATA 	
526.8144 	DATA 	TR 355 | TR1 178 | TR2 177
527.3267 	DATA 	
527.3267 	DATA 	stimulation started
527.3267 	DATA 	
528.2940 	DATA 	Keypress: 5
528.2945 	DATA 	TR 356 | TR1 178 | TR2 178
529.7953 	DATA 	Keypress: 5
529.7958 	DATA 	TR 357 | TR1 179 | TR2 178
531.2619 	DATA 	Keypress: 5
531.2623 	DATA 	TR 358 | TR1 179 | TR2 179
532.7586 	DATA 	Keypress: 5
532.7589 	DATA 	TR 359 | TR1 180 | TR2 179
533.3593 	DATA 	Target presented
534.1277 	DATA 	Keypress: 1
534.1287 	DATA 	Key1 pressed
534.1287 	DATA 	Target detected
534.2434 	DATA 	Keypress: 5
534.2438 	DATA 	TR 360 | TR1 180 | TR2 180
535.7458 	DATA 	Keypress: 5
535.7462 	DATA 	TR 361 | TR1 181 | TR2 180
537.2129 	DATA 	Keypress: 5
537.2133 	DATA 	TR 362 | TR1 181 | TR2 181
538.7105 	DATA 	Keypress: 5
538.7109 	DATA 	TR 363 | TR1 182 | TR2 181
540.1949 	DATA 	Keypress: 5
540.1953 	DATA 	TR 364 | TR1 182 | TR2 182
541.6964 	DATA 	Keypress: 5
541.6968 	DATA 	TR 365 | TR1 183 | TR2 182
543.1800 	DATA 	Keypress: 5
543.1804 	DATA 	TR 366 | TR1 183 | TR2 183
544.6771 	DATA 	Keypress: 5
544.6775 	DATA 	TR 367 | TR1 184 | TR2 183
546.1453 	DATA 	Keypress: 5
546.1457 	DATA 	TR 368 | TR1 184 | TR2 184
547.6434 	DATA 	Keypress: 5
547.6436 	DATA 	TR 369 | TR1 185 | TR2 184
549.1284 	DATA 	Keypress: 5
549.1288 	DATA 	TR 370 | TR1 185 | TR2 185
550.6320 	DATA 	Keypress: 5
550.6324 	DATA 	TR 371 | TR1 186 | TR2 185
551.3287 	DATA 	
551.3287 	DATA 	stimulation stopped
551.3287 	DATA 	
552.0975 	DATA 	Keypress: 5
552.0978 	DATA 	TR 372 | TR1 186 | TR2 186
553.5935 	DATA 	Keypress: 5
553.5938 	DATA 	TR 373 | TR1 187 | TR2 186
555.0785 	DATA 	Keypress: 5
555.0789 	DATA 	TR 374 | TR1 187 | TR2 187
556.5825 	DATA 	Keypress: 5
556.5829 	DATA 	TR 375 | TR1 188 | TR2 187
558.0451 	DATA 	Keypress: 5
558.0455 	DATA 	TR 376 | TR1 188 | TR2 188
559.5463 	DATA 	Keypress: 5
559.5467 	DATA 	TR 377 | TR1 189 | TR2 188
561.0289 	DATA 	Keypress: 5
561.0293 	DATA 	TR 378 | TR1 189 | TR2 189
562.5258 	DATA 	Keypress: 5
562.5261 	DATA 	TR 379 | TR1 190 | TR2 189
564.0139 	DATA 	Keypress: 5
564.0143 	DATA 	TR 380 | TR1 190 | TR2 190
565.5146 	DATA 	Keypress: 5
565.5151 	DATA 	TR 381 | TR1 191 | TR2 190
566.9795 	DATA 	Keypress: 5
566.9798 	DATA 	TR 382 | TR1 191 | TR2 191
568.4768 	DATA 	Keypress: 5
568.4772 	DATA 	TR 383 | TR1 192 | TR2 191
569.9624 	DATA 	Keypress: 5
569.9628 	DATA 	TR 384 | TR1 192 | TR2 192
571.4639 	DATA 	Keypress: 5
571.4644 	DATA 	TR 385 | TR1 193 | TR2 192
572.9285 	DATA 	Keypress: 5
572.9289 	DATA 	TR 386 | TR1 193 | TR2 193
574.4275 	DATA 	Keypress: 5
574.4278 	DATA 	TR 387 | TR1 194 | TR2 193
575.3134 	DATA 	
575.3134 	DATA 	Trial complete
575.3134 	DATA 	Waiting for VASO trigger to start next trial
575.3134 	DATA 	
575.7805 	DATA 	Target presented
575.9157 	DATA 	Keypress: 5
575.9162 	DATA 	TR 388 | TR1 194 | TR2 194
576.7464 	DATA 	Keypress: 1
576.7471 	DATA 	Key1 pressed
576.7471 	DATA 	Target detected
577.4146 	DATA 	Keypress: 5
577.4161 	DATA 	
577.4161 	DATA 	Trial 18
577.4161 	DATA 	stimDur = 2.0
577.4161 	DATA 	jitter = 1.5
577.4161 	DATA 	restDur = 14.0

577.4161 	DATA 	
577.4161 	DATA 	TR 389 | TR1 195 | TR2 194
578.8969 	DATA 	Keypress: 5
578.8972 	DATA 	TR 390 | TR1 195 | TR2 195
578.9263 	DATA 	
578.9264 	DATA 	stimulation started
578.9264 	DATA 	
580.3791 	DATA 	Keypress: 5
580.3795 	DATA 	TR 391 | TR1 196 | TR2 195
580.9285 	DATA 	
580.9285 	DATA 	stimulation stopped
580.9285 	DATA 	
581.8630 	DATA 	Keypress: 5
581.8633 	DATA 	TR 392 | TR1 196 | TR2 196
583.3602 	DATA 	Keypress: 5
583.3606 	DATA 	TR 393 | TR1 197 | TR2 196
584.8321 	DATA 	Keypress: 5
584.8452 	DATA 	TR 394 | TR1 197 | TR2 197
586.3308 	DATA 	Keypress: 5
586.3458 	DATA 	TR 395 | TR1 198 | TR2 197
587.8100 	DATA 	Keypress: 5
587.8103 	DATA 	TR 396 | TR1 198 | TR2 198
589.3107 	DATA 	Keypress: 5
589.3110 	DATA 	TR 397 | TR1 199 | TR2 198
590.7966 	DATA 	Keypress: 5
590.7970 	DATA 	TR 398 | TR1 199 | TR2 199
592.2844 	DATA 	Keypress: 5
592.2977 	DATA 	TR 399 | TR1 200 | TR2 199
593.7610 	DATA 	Keypress: 5
593.7613 	DATA 	TR 400 | TR1 200 | TR2 200
594.9280 	DATA 	
594.9280 	DATA 	Trial complete
594.9281 	DATA 	Waiting for VASO trigger to start next trial
594.9281 	DATA 	
595.2620 	DATA 	Keypress: 5
595.2634 	DATA 	
595.2635 	DATA 	Trial 19
595.2635 	DATA 	stimDur = 2.0
595.2635 	DATA 	jitter = 1.0
595.2635 	DATA 	restDur = 14.0

595.2635 	DATA 	
595.2635 	DATA 	TR 401 | TR1 201 | TR2 200
596.2643 	DATA 	
596.2643 	DATA 	stimulation started
596.2643 	DATA 	
596.7473 	DATA 	Keypress: 5
596.7478 	DATA 	TR 402 | TR1 201 | TR2 201
598.2438 	DATA 	Keypress: 5
598.2441 	DATA 	TR 403 | TR1 202 | TR2 201
598.2759 	DATA 	
598.2759 	DATA 	stimulation stopped
598.2759 	DATA 	
599.7153 	DATA 	Keypress: 5
599.7278 	DATA 	TR 404 | TR1 202 | TR2 202
601.2170 	DATA 	Keypress: 5
601.2173 	DATA 	TR 405 | TR1 203 | TR2 202
602.6932 	DATA 	Keypress: 5
602.6936 	DATA 	TR 406 | TR1 203 | TR2 203
604.1947 	DATA 	Keypress: 5
604.1950 	DATA 	TR 407 | TR1 204 | TR2 203
605.6824 	DATA 	Keypress: 5
605.6829 	DATA 	TR 408 | TR1 204 | TR2 204
607.1662 	DATA 	Keypress: 5
607.1666 	DATA 	TR 409 | TR1 205 | TR2 204
608.6441 	DATA 	Keypress: 5
608.6445 	DATA 	TR 410 | TR1 205 | TR2 205
610.1455 	DATA 	Keypress: 5
610.1458 	DATA 	TR 411 | TR1 206 | TR2 205
611.6335 	DATA 	Keypress: 5
611.6340 	DATA 	TR 412 | TR1 206 | TR2 206
612.2636 	DATA 	
612.2636 	DATA 	Trial complete
612.2637 	DATA 	Waiting for VASO trigger to start next trial
612.2637 	DATA 	
613.1285 	DATA 	Keypress: 5
613.1300 	DATA 	
613.1300 	DATA 	Trial 20
613.1301 	DATA 	stimDur = 4.0
613.1301 	DATA 	jitter = 0.5
613.1301 	DATA 	restDur = 16.0

613.1301 	DATA 	
613.1301 	DATA 	TR 413 | TR1 207 | TR2 206
613.6293 	DATA 	
613.6293 	DATA 	stimulation started
613.6293 	DATA 	
614.5970 	DATA 	Keypress: 5
614.6127 	DATA 	TR 414 | TR1 207 | TR2 207
616.0961 	DATA 	Keypress: 5
616.0964 	DATA 	TR 415 | TR1 208 | TR2 207
617.5814 	DATA 	Keypress: 5
617.5818 	DATA 	TR 416 | TR1 208 | TR2 208
