MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 9 out of 10 targets.
Well done! Keep up the good work
9.0103 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
317.3715 	DATA 	Waiting for VASO trigger to start next trial
317.3715 	DATA 	
319.4696 	DATA 	Keypress: 5
319.4709 	DATA 	
319.4709 	DATA 	Trial 12
319.4710 	DATA 	stimDur = 1.0
319.4710 	DATA 	jitter = 0.86175
319.4710 	DATA 	restDur = 12.0

319.4710 	DATA 	
319.4710 	DATA 	TR 189 | TR1 95 | TR2 94
319.9847 	DATA 	Keypress: 5
319.9851 	DATA 	TR 190 | TR1 95 | TR2 95
320.3365 	DATA 	
320.3365 	DATA 	stimulation started
320.3365 	DATA 	
321.3353 	DATA 	
321.3353 	DATA 	stimulation stopped
321.3353 	DATA 	
322.8703 	DATA 	Keypress: 5
322.8706 	DATA 	TR 191 | TR1 96 | TR2 95
323.3873 	DATA 	Keypress: 5
323.3876 	DATA 	TR 192 | TR1 96 | TR2 96
326.2714 	DATA 	Keypress: 5
326.2717 	DATA 	TR 193 | TR1 97 | TR2 96
326.7880 	DATA 	Keypress: 5
326.7884 	DATA 	TR 194 | TR1 97 | TR2 97
329.6677 	DATA 	Keypress: 5
329.6680 	DATA 	TR 195 | TR1 98 | TR2 97
330.1848 	DATA 	Keypress: 5
330.1851 	DATA 	TR 196 | TR1 98 | TR2 98
333.0703 	DATA 	Keypress: 5
333.0706 	DATA 	TR 197 | TR1 99 | TR2 98
333.3391 	DATA 	
333.3391 	DATA 	Trial complete
333.3391 	DATA 	Waiting for VASO trigger to start next trial
333.3391 	DATA 	
333.5887 	DATA 	Keypress: 5
333.5891 	DATA 	TR 198 | TR1 99 | TR2 99
336.4696 	DATA 	Keypress: 5
336.4709 	DATA 	
336.4709 	DATA 	Trial 13
336.4710 	DATA 	stimDur = 4.0
336.4710 	DATA 	jitter = 1.7235
336.4710 	DATA 	restDur = 16.0

336.4710 	DATA 	
336.4710 	DATA 	TR 199 | TR1 100 | TR2 99
336.9896 	DATA 	Keypress: 5
336.9900 	DATA 	TR 200 | TR1 100 | TR2 100
338.2044 	DATA 	
338.2044 	DATA 	stimulation started
338.2044 	DATA 	
339.8680 	DATA 	Keypress: 5
339.8683 	DATA 	TR 201 | TR1 101 | TR2 100
340.3848 	DATA 	Keypress: 5
340.3852 	DATA 	TR 202 | TR1 101 | TR2 101
342.2030 	DATA 	
342.2031 	DATA 	stimulation stopped
342.2031 	DATA 	
343.2741 	DATA 	Keypress: 5
343.2746 	DATA 	TR 203 | TR1 102 | TR2 101
343.7912 	DATA 	Keypress: 5
343.7916 	DATA 	TR 204 | TR1 102 | TR2 102
346.6722 	DATA 	Keypress: 5
346.6727 	DATA 	TR 205 | TR1 103 | TR2 102
347.1726 	DATA 	Keypress: 5
347.1868 	DATA 	TR 206 | TR1 103 | TR2 103
350.0684 	DATA 	Keypress: 5
350.0687 	DATA 	TR 207 | TR1 104 | TR2 103
350.5882 	DATA 	Keypress: 5
350.5886 	DATA 	TR 208 | TR1 104 | TR2 104
353.4566 	DATA 	Keypress: 5
353.4724 	DATA 	TR 209 | TR1 105 | TR2 104
353.9717 	DATA 	Keypress: 5
353.9721 	DATA 	TR 210 | TR1 105 | TR2 105
356.8567 	DATA 	Keypress: 5
356.8694 	DATA 	TR 211 | TR1 106 | TR2 105
357.3715 	DATA 	Keypress: 5
357.3719 	DATA 	TR 212 | TR1 106 | TR2 106
358.2041 	DATA 	
358.2041 	DATA 	Trial complete
358.2041 	DATA 	Waiting for VASO trigger to start next trial
358.2041 	DATA 	
360.2529 	DATA 	Keypress: 5
360.2539 	DATA 	
360.2540 	DATA 	Trial 14
360.2540 	DATA 	stimDur = 24.0
360.2540 	DATA 	jitter = 1.7235
360.2540 	DATA 	restDur = 24.0

360.2540 	DATA 	
360.2540 	DATA 	TR 213 | TR1 107 | TR2 106
360.5687 	DATA 	Target presented
360.7711 	DATA 	Keypress: 5
360.7715 	DATA 	TR 214 | TR1 107 | TR2 107
361.0028 	DATA 	Keypress: 1
361.0036 	DATA 	Key1 pressed
361.0036 	DATA 	Target detected
361.9865 	DATA 	
361.9865 	DATA 	stimulation started
361.9865 	DATA 	
363.6548 	DATA 	Keypress: 5
363.6551 	DATA 	TR 215 | TR1 108 | TR2 107
364.1719 	DATA 	Keypress: 5
364.1723 	DATA 	TR 216 | TR1 108 | TR2 108
367.0537 	DATA 	Keypress: 5
367.0541 	DATA 	TR 217 | TR1 109 | TR2 108
367.5705 	DATA 	Keypress: 5
367.5709 	DATA 	TR 218 | TR1 109 | TR2 109
370.4523 	DATA 	Keypress: 5
370.4527 	DATA 	TR 219 | TR1 110 | TR2 109
370.9706 	DATA 	Keypress: 5
370.9709 	DATA 	TR 220 | TR1 110 | TR2 110
373.8555 	DATA 	Keypress: 5
373.8558 	DATA 	TR 221 | TR1 111 | TR2 110
374.3733 	DATA 	Keypress: 5
374.3737 	DATA 	TR 222 | TR1 111 | TR2 111
377.2546 	DATA 	Keypress: 5
377.2550 	DATA 	TR 223 | TR1 112 | TR2 111
377.7721 	DATA 	Keypress: 5
377.7725 	DATA 	TR 224 | TR1 112 | TR2 112
380.6526 	DATA 	Keypress: 5
380.6530 	DATA 	TR 225 | TR1 113 | TR2 112
381.1706 	DATA 	Keypress: 5
381.1710 	DATA 	TR 226 | TR1 113 | TR2 113
384.0567 	DATA 	Keypress: 5
384.0571 	DATA 	TR 227 | TR1 114 | TR2 113
384.5700 	DATA 	Keypress: 5
384.5705 	DATA 	TR 228 | TR1 114 | TR2 114
385.9860 	DATA 	
385.9860 	DATA 	stimulation stopped
385.9860 	DATA 	
387.4554 	DATA 	Keypress: 5
387.4559 	DATA 	TR 229 | TR1 115 | TR2 114
387.9743 	DATA 	Keypress: 5
387.9748 	DATA 	TR 230 | TR1 115 | TR2 115
390.8562 	DATA 	Keypress: 5
390.8567 	DATA 	TR 231 | TR1 116 | TR2 115
391.3732 	DATA 	Keypress: 5
391.3736 	DATA 	TR 232 | TR1 116 | TR2 116
394.2407 	DATA 	Keypress: 5
394.2409 	DATA 	TR 233 | TR1 117 | TR2 116
394.7542 	DATA 	Keypress: 5
394.7546 	DATA 	TR 234 | TR1 117 | TR2 117
397.6404 	DATA 	Keypress: 5
397.6408 	DATA 	TR 235 | TR1 118 | TR2 117
398.1550 	DATA 	Keypress: 5
398.1554 	DATA 	TR 236 | TR1 118 | TR2 118
401.0381 	DATA 	Keypress: 5
401.0545 	DATA 	TR 237 | TR1 119 | TR2 118
401.5551 	DATA 	Keypress: 5
401.5554 	DATA 	TR 238 | TR1 119 | TR2 119
404.4394 	DATA 	Keypress: 5
404.4398 	DATA 	TR 239 | TR1 120 | TR2 119
404.9523 	DATA 	Keypress: 5
404.9526 	DATA 	TR 240 | TR1 120 | TR2 120
407.8382 	DATA 	Keypress: 5
407.8386 	DATA 	TR 241 | TR1 121 | TR2 120
408.3552 	DATA 	Keypress: 5
408.3556 	DATA 	TR 242 | TR1 121 | TR2 121
409.9854 	DATA 	
409.9854 	DATA 	Trial complete
409.9854 	DATA 	Waiting for VASO trigger to start next trial
409.9854 	DATA 	
411.2365 	DATA 	Keypress: 5
411.2377 	DATA 	
411.2377 	DATA 	Trial 15
411.2377 	DATA 	stimDur = 12.0
411.2377 	DATA 	jitter = 2.5852500000000003
411.2377 	DATA 	restDur = 20.0

411.2377 	DATA 	
411.2377 	DATA 	TR 243 | TR1 122 | TR2 121
411.7540 	DATA 	Keypress: 5
411.7544 	DATA 	TR 244 | TR1 122 | TR2 122
413.8397 	DATA 	
413.8397 	DATA 	stimulation started
413.8398 	DATA 	
414.6359 	DATA 	Keypress: 5
414.6362 	DATA 	TR 245 | TR1 123 | TR2 122
415.1531 	DATA 	Keypress: 5
415.1535 	DATA 	TR 246 | TR1 123 | TR2 123
418.0390 	DATA 	Keypress: 5
418.0394 	DATA 	TR 247 | TR1 124 | TR2 123
418.5565 	DATA 	Keypress: 5
418.5569 	DATA 	TR 248 | TR1 124 | TR2 124
421.4392 	DATA 	Keypress: 5
421.4396 	DATA 	TR 249 | TR1 125 | TR2 124
421.9549 	DATA 	Keypress: 5
421.9554 	DATA 	TR 250 | TR1 125 | TR2 125
424.8361 	DATA 	Keypress: 5
424.8365 	DATA 	TR 251 | TR1 126 | TR2 125
425.3543 	DATA 	Keypress: 5
425.3548 	DATA 	TR 252 | TR1 126 | TR2 126
425.8363 	DATA 	
425.8363 	DATA 	stimulation stopped
425.8364 	DATA 	
428.2400 	DATA 	Keypress: 5
428.2404 	DATA 	TR 253 | TR1 127 | TR2 126
428.7416 	DATA 	Keypress: 5
428.7420 	DATA 	TR 254 | TR1 127 | TR2 127
430.9701 	DATA 	Target presented
431.3537 	DATA 	Keypress: 1
431.3544 	DATA 	Key1 pressed
431.3544 	DATA 	Target detected
431.6409 	DATA 	Keypress: 5
431.6415 	DATA 	TR 255 | TR1 128 | TR2 127
432.1414 	DATA 	Keypress: 5
432.1547 	DATA 	TR 256 | TR1 128 | TR2 128
435.0364 	DATA 	Keypress: 5
435.0368 	DATA 	TR 257 | TR1 129 | TR2 128
435.5389 	DATA 	Keypress: 5
435.5393 	DATA 	TR 258 | TR1 129 | TR2 129
438.4240 	DATA 	Keypress: 5
438.4243 	DATA 	TR 259 | TR1 130 | TR2 129
438.9419 	DATA 	Keypress: 5
438.9423 	DATA 	TR 260 | TR1 130 | TR2 130
441.8215 	DATA 	Keypress: 5
441.8218 	DATA 	TR 261 | TR1 131 | TR2 130
442.3383 	DATA 	Keypress: 5
442.3387 	DATA 	TR 262 | TR1 131 | TR2 131
445.2220 	DATA 	Keypress: 5
445.2223 	DATA 	TR 263 | TR1 132 | TR2 131
445.7409 	DATA 	Keypress: 5
445.7412 	DATA 	TR 264 | TR1 132 | TR2 132
445.8382 	DATA 	
445.8382 	DATA 	Trial complete
445.8383 	DATA 	Waiting for VASO trigger to start next trial
445.8383 	DATA 	
448.6226 	DATA 	Keypress: 5
448.6239 	DATA 	
448.6239 	DATA 	Trial 16
448.6239 	DATA 	stimDur = 2.0
448.6240 	DATA 	jitter = 1.7235
448.6240 	DATA 	restDur = 14.0

448.6240 	DATA 	
448.6240 	DATA 	TR 265 | TR1 133 | TR2 132
449.1402 	DATA 	Keypress: 5
449.1407 	DATA 	TR 266 | TR1 133 | TR2 133
450.3532 	DATA 	
450.3532 	DATA 	stimulation started
450.3532 	DATA 	
452.0214 	DATA 	Keypress: 5
452.0218 	DATA 	TR 267 | TR1 134 | TR2 133
452.3548 	DATA 	
452.3548 	DATA 	stimulation stopped
452.3548 	DATA 	
452.5385 	DATA 	Keypress: 5
452.5389 	DATA 	TR 268 | TR1 134 | TR2 134
455.4200 	DATA 	Keypress: 5
455.4203 	DATA 	TR 269 | TR1 135 | TR2 134
455.9377 	DATA 	Keypress: 5
455.9382 	DATA 	TR 270 | TR1 135 | TR2 135
458.8235 	DATA 	Keypress: 5
458.8240 	DATA 	TR 271 | TR1 136 | TR2 135
459.3439 	DATA 	Keypress: 5
459.3443 	DATA 	TR 272 | TR1 136 | TR2 136
462.2223 	DATA 	Keypress: 5
462.2227 	DATA 	TR 273 | TR1 137 | TR2 136
462.7423 	DATA 	Keypress: 5
462.7427 	DATA 	TR 274 | TR1 137 | TR2 137
465.6212 	DATA 	Keypress: 5
465.6216 	DATA 	TR 275 | TR1 138 | TR2 137
466.1410 	DATA 	Keypress: 5
466.1415 	DATA 	TR 276 | TR1 138 | TR2 138
466.3562 	DATA 	
466.3562 	DATA 	Trial complete
466.3562 	DATA 	Waiting for VASO trigger to start next trial
466.3562 	DATA 	
469.0266 	DATA 	Keypress: 5
469.0280 	DATA 	
469.0281 	DATA 	Trial 17
469.0281 	DATA 	stimDur = 12.0
469.0281 	DATA 	jitter = 1.7235
469.0281 	DATA 	restDur = 20.0

469.0281 	DATA 	
469.0281 	DATA 	TR 277 | TR1 139 | TR2 138
469.5258 	DATA 	Keypress: 5
469.5418 	DATA 	TR 278 | TR1 139 | TR2 139
470.7536 	DATA 	
470.7537 	DATA 	stimulation started
470.7537 	DATA 	
472.4230 	DATA 	Keypress: 5
472.4233 	DATA 	TR 279 | TR1 140 | TR2 139
472.9245 	DATA 	Keypress: 5
472.9404 	DATA 	TR 280 | TR1 140 | TR2 140
475.8217 	DATA 	Keypress: 5
475.8221 	DATA 	TR 281 | TR1 141 | TR2 140
476.3226 	DATA 	Keypress: 5
476.3376 	DATA 	TR 282 | TR1 141 | TR2 141
479.2073 	DATA 	Keypress: 5
479.2077 	DATA 	TR 283 | TR1 142 | TR2 141
479.7243 	DATA 	Keypress: 5
479.7247 	DATA 	TR 284 | TR1 142 | TR2 142
480.6538 	DATA 	Target presented
481.0738 	DATA 	Keypress: 1
481.0746 	DATA 	Key1 pressed
481.0746 	DATA 	Target detected
482.6056 	DATA 	Keypress: 5
482.6059 	DATA 	TR 285 | TR1 143 | TR2 142
482.7572 	DATA 	
482.7573 	DATA 	stimulation stopped
482.7573 	DATA 	
483.1227 	DATA 	Keypress: 5
483.1231 	DATA 	TR 286 | TR1 143 | TR2 143
486.0069 	DATA 	Keypress: 5
486.0073 	DATA 	TR 287 | TR1 144 | TR2 143
486.5246 	DATA 	Keypress: 5
486.5251 	DATA 	TR 288 | TR1 144 | TR2 144
489.4102 	DATA 	Keypress: 5
489.4106 	DATA 	TR 289 | TR1 145 | TR2 144
489.9228 	DATA 	Keypress: 5
489.9232 	DATA 	TR 290 | TR1 145 | TR2 145
492.8061 	DATA 	Keypress: 5
492.8065 	DATA 	TR 291 | TR1 146 | TR2 145
493.3243 	DATA 	Keypress: 5
493.3248 	DATA 	TR 292 | TR1 146 | TR2 146
496.2048 	DATA 	Keypress: 5
496.2051 	DATA 	TR 293 | TR1 147 | TR2 146
496.7230 	DATA 	Keypress: 5
496.7235 	DATA 	TR 294 | TR1 147 | TR2 147
499.6085 	DATA 	Keypress: 5
499.6089 	DATA 	TR 295 | TR1 148 | TR2 147
500.1215 	DATA 	Keypress: 5
500.1219 	DATA 	TR 296 | TR1 148 | TR2 148
502.7578 	DATA 	
502.7578 	DATA 	Trial complete
502.7579 	DATA 	Waiting for VASO trigger to start next trial
502.7579 	DATA 	
503.0071 	DATA 	Keypress: 5
503.0086 	DATA 	
503.0086 	DATA 	Trial 18
503.0086 	DATA 	stimDur = 2.0
503.0086 	DATA 	jitter = 2.5852500000000003
503.0086 	DATA 	restDur = 14.0

503.0086 	DATA 	
503.0086 	DATA 	TR 297 | TR1 149 | TR2 148
503.5265 	DATA 	Keypress: 5
503.5272 	DATA 	TR 298 | TR1 149 | TR2 149
505.6063 	DATA 	
505.6063 	DATA 	stimulation started
505.6063 	DATA 	
506.4055 	DATA 	Keypress: 5
506.4059 	DATA 	TR 299 | TR1 150 | TR2 149
506.9229 	DATA 	Keypress: 5
506.9234 	DATA 	TR 300 | TR1 150 | TR2 150
507.6050 	DATA 	
507.6050 	DATA 	stimulation stopped
507.6050 	DATA 	
509.8112 	DATA 	Keypress: 5
509.8116 	DATA 	TR 301 | TR1 151 | TR2 150
510.3219 	DATA 	Keypress: 5
510.3224 	DATA 	TR 302 | TR1 151 | TR2 151
513.1940 	DATA 	Keypress: 5
513.2072 	DATA 	TR 303 | TR1 152 | TR2 151
513.7092 	DATA 	Keypress: 5
513.7096 	DATA 	TR 304 | TR1 152 | TR2 152
516.6086 	DATA 	Keypress: 5
516.6090 	DATA 	TR 305 | TR1 153 | TR2 152
517.1082 	DATA 	Keypress: 5
517.1085 	DATA 	TR 306 | TR1 153 | TR2 153
519.9918 	DATA 	Keypress: 5
519.9922 	DATA 	TR 307 | TR1 154 | TR2 153
520.5066 	DATA 	Keypress: 5
520.5070 	DATA 	TR 308 | TR1 154 | TR2 154
521.6049 	DATA 	
521.6049 	DATA 	Trial complete
521.6049 	DATA 	Waiting for VASO trigger to start next trial
521.6050 	DATA 	
523.3906 	DATA 	Keypress: 5
523.3920 	DATA 	
523.3921 	DATA 	Trial 19
523.3921 	DATA 	stimDur = 24.0
523.3921 	DATA 	jitter = 0.0
523.3921 	DATA 	restDur = 24.0

523.3921 	DATA 	
523.3921 	DATA 	TR 309 | TR1 155 | TR2 154
523.3921 	DATA 	
523.3921 	DATA 	stimulation started
523.3921 	DATA 	
523.9070 	DATA 	Keypress: 5
523.9073 	DATA 	TR 310 | TR1 155 | TR2 155
526.7887 	DATA 	Keypress: 5
526.7890 	DATA 	TR 311 | TR1 156 | TR2 155
527.3062 	DATA 	Keypress: 5
527.3066 	DATA 	TR 312 | TR1 156 | TR2 156
530.1877 	DATA 	Keypress: 5
530.1880 	DATA 	TR 313 | TR1 157 | TR2 156
530.7047 	DATA 	Keypress: 5
530.7051 	DATA 	TR 314 | TR1 157 | TR2 157
533.5900 	DATA 	Keypress: 5
533.5903 	DATA 	TR 315 | TR1 158 | TR2 157
534.1098 	DATA 	Keypress: 5
534.1101 	DATA 	TR 316 | TR1 158 | TR2 158
536.9892 	DATA 	Keypress: 5
536.9896 	DATA 	TR 317 | TR1 159 | TR2 158
537.5072 	DATA 	Keypress: 5
537.5077 	DATA 	TR 318 | TR1 159 | TR2 159
538.7593 	DATA 	Target presented
539.2415 	DATA 	Keypress: 1
539.2423 	DATA 	Key1 pressed
539.2424 	DATA 	Target detected
540.3881 	DATA 	Keypress: 5
540.3885 	DATA 	TR 319 | TR1 160 | TR2 159
540.9048 	DATA 	Keypress: 5
540.9052 	DATA 	TR 320 | TR1 160 | TR2 160
543.7921 	DATA 	Keypress: 5
543.7925 	DATA 	TR 321 | TR1 161 | TR2 160
544.3115 	DATA 	Keypress: 5
544.3119 	DATA 	TR 322 | TR1 161 | TR2 161
547.1903 	DATA 	Keypress: 5
547.1907 	DATA 	TR 323 | TR1 162 | TR2 161
547.4062 	DATA 	
547.4063 	DATA 	stimulation stopped
547.4063 	DATA 	
547.7081 	DATA 	Keypress: 5
547.7086 	DATA 	TR 324 | TR1 162 | TR2 162
550.5882 	DATA 	Keypress: 5
550.5886 	DATA 	TR 325 | TR1 163 | TR2 162
551.1071 	DATA 	Keypress: 5
551.1076 	DATA 	TR 326 | TR1 163 | TR2 163
553.9940 	DATA 	Keypress: 5
553.9944 	DATA 	TR 327 | TR1 164 | TR2 163
554.4919 	DATA 	Keypress: 5
554.4923 	DATA 	TR 328 | TR1 164 | TR2 164
557.3927 	DATA 	Keypress: 5
557.3931 	DATA 	TR 329 | TR1 165 | TR2 164
557.8924 	DATA 	Keypress: 5
557.8928 	DATA 	TR 330 | TR1 165 | TR2 165
560.7915 	DATA 	Keypress: 5
560.7919 	DATA 	TR 331 | TR1 166 | TR2 165
561.2910 	DATA 	Keypress: 5
561.3068 	DATA 	TR 332 | TR1 166 | TR2 166
564.1750 	DATA 	Keypress: 5
564.1754 	DATA 	TR 333 | TR1 167 | TR2 166
564.6920 	DATA 	Keypress: 5
564.6924 	DATA 	TR 334 | TR1 167 | TR2 167
567.5738 	DATA 	Keypress: 5
567.5742 	DATA 	TR 335 | TR1 168 | TR2 167
568.0924 	DATA 	Keypress: 5
568.0927 	DATA 	TR 336 | TR1 168 | TR2 168
570.9723 	DATA 	Keypress: 5
570.9727 	DATA 	TR 337 | TR1 169 | TR2 168
571.4076 	DATA 	
571.4076 	DATA 	Trial complete
571.4076 	DATA 	
571.4895 	DATA 	Keypress: 5
571.4899 	DATA 	TR 338 | TR1 169 | TR2 169
574.3752 	DATA 	Keypress: 5
574.3766 	DATA 	
574.3766 	DATA 	Trial 20
574.3766 	DATA 	stimDur = 1.0
574.3767 	DATA 	jitter = 1.7235
574.3767 	DATA 	restDur = 12.0

574.3767 	DATA 	
574.3767 	DATA 	TR 339 | TR1 170 | TR2 169
574.8925 	DATA 	Keypress: 5
574.8929 	DATA 	TR 340 | TR1 170 | TR2 170
576.1056 	DATA 	
576.1056 	DATA 	stimulation started
576.1056 	DATA 	
577.1060 	DATA 	
577.1061 	DATA 	stimulation stopped
577.1061 	DATA 	
577.7739 	DATA 	Keypress: 5
577.7742 	DATA 	TR 341 | TR1 171 | TR2 170
578.2921 	DATA 	Keypress: 5
578.2926 	DATA 	TR 342 | TR1 171 | TR2 171
581.1726 	DATA 	Keypress: 5
581.1730 	DATA 	TR 343 | TR1 172 | TR2 171
581.6908 	DATA 	Keypress: 5
581.6911 	DATA 	TR 344 | TR1 172 | TR2 172
584.5790 	DATA 	Keypress: 5
584.5795 	DATA 	TR 345 | TR1 173 | TR2 172
585.0790 	DATA 	Keypress: 5
585.0918 	DATA 	TR 346 | TR1 173 | TR2 173
587.9775 	DATA 	Keypress: 5
587.9780 	DATA 	TR 347 | TR1 174 | TR2 173
588.4786 	DATA 	Keypress: 5
588.4921 	DATA 	TR 348 | TR1 174 | TR2 174
589.1102 	DATA 	
589.1102 	DATA 	Trial complete
589.1102 	DATA 	
591.3740 	DATA 	Keypress: 5
591.3744 	DATA 	TR 349 | TR1 175 | TR2 174
591.8915 	DATA 	Keypress: 5
591.8920 	DATA 	TR 350 | TR1 175 | TR2 175
594.7787 	DATA 	Keypress: 5
594.7792 	DATA 	TR 351 | TR1 176 | TR2 175
595.2783 	DATA 	Keypress: 5
595.2786 	DATA 	TR 352 | TR1 176 | TR2 176
598.1600 	DATA 	Keypress: 5
598.1604 	DATA 	TR 353 | TR1 177 | TR2 176
598.6770 	DATA 	Keypress: 5
598.6774 	DATA 	TR 354 | TR1 177 | TR2 177
601.5592 	DATA 	Keypress: 5
601.5596 	DATA 	TR 355 | TR1 178 | TR2 177
602.0740 	DATA 	Keypress: 5
602.0744 	DATA 	TR 356 | TR1 178 | TR2 178
604.9596 	DATA 	Keypress: 5
604.9599 	DATA 	TR 357 | TR1 179 | TR2 178
605.4744 	DATA 	Keypress: 5
605.4747 	DATA 	TR 358 | TR1 179 | TR2 179
606.8566 	DATA 	EndOfRun sub-02_ses-01_run-05

606.8566 	DATA 	RatioOfDetectedTargets 0.9
606.8567 	DATA 	You have detected 9 out of 10 targets.
611.6842 	DATA 	Keypress: 5
611.6862 	DATA 	Keypress: 5
612.4267 	EXP 	window1: mouseVisible = True
