MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 9 out of 10 targets.
Well done! Keep up the good work
12.5962 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
319.9895 	DATA 	TR 190 | TR1 95 | TR2 95
320.3389 	DATA 	
320.3389 	DATA 	stimulation started
320.3389 	DATA 	
321.3401 	DATA 	
321.3402 	DATA 	stimulation stopped
321.3402 	DATA 	
322.8753 	DATA 	Keypress: 5
322.8758 	DATA 	TR 191 | TR1 96 | TR2 95
323.3931 	DATA 	Keypress: 5
323.3935 	DATA 	TR 192 | TR1 96 | TR2 96
326.2739 	DATA 	Keypress: 5
326.2742 	DATA 	TR 193 | TR1 97 | TR2 96
326.7891 	DATA 	Keypress: 5
326.7894 	DATA 	TR 194 | TR1 97 | TR2 97
329.6723 	DATA 	Keypress: 5
329.6726 	DATA 	TR 195 | TR1 98 | TR2 97
330.1885 	DATA 	Keypress: 5
330.1890 	DATA 	TR 196 | TR1 98 | TR2 98
333.0742 	DATA 	Keypress: 5
333.0746 	DATA 	TR 197 | TR1 99 | TR2 98
333.3419 	DATA 	
333.3420 	DATA 	Trial complete
333.3420 	DATA 	Waiting for VASO trigger to start next trial
333.3420 	DATA 	
333.5907 	DATA 	Keypress: 5
333.5910 	DATA 	TR 198 | TR1 99 | TR2 99
336.4746 	DATA 	Keypress: 5
336.4758 	DATA 	
336.4758 	DATA 	Trial 13
336.4758 	DATA 	stimDur = 4.0
336.4758 	DATA 	jitter = 1.7235
336.4758 	DATA 	restDur = 16.0

336.4758 	DATA 	
336.4758 	DATA 	TR 199 | TR1 100 | TR2 99
336.9906 	DATA 	Keypress: 5
336.9911 	DATA 	TR 200 | TR1 100 | TR2 100
338.2084 	DATA 	
338.2084 	DATA 	stimulation started
338.2084 	DATA 	
339.8715 	DATA 	Keypress: 5
339.8719 	DATA 	TR 201 | TR1 101 | TR2 100
340.3880 	DATA 	Keypress: 5
340.3883 	DATA 	TR 202 | TR1 101 | TR2 101
342.2077 	DATA 	
342.2077 	DATA 	stimulation stopped
342.2077 	DATA 	
343.2765 	DATA 	Keypress: 5
343.2770 	DATA 	TR 203 | TR1 102 | TR2 101
343.7752 	DATA 	Keypress: 5
343.7934 	DATA 	TR 204 | TR1 102 | TR2 102
346.6749 	DATA 	Keypress: 5
346.6754 	DATA 	TR 205 | TR1 103 | TR2 102
347.1739 	DATA 	Keypress: 5
347.1916 	DATA 	TR 206 | TR1 103 | TR2 103
350.0742 	DATA 	Keypress: 5
350.0747 	DATA 	TR 207 | TR1 104 | TR2 103
350.5728 	DATA 	Keypress: 5
350.5905 	DATA 	TR 208 | TR1 104 | TR2 104
353.4574 	DATA 	Keypress: 5
353.4576 	DATA 	TR 209 | TR1 105 | TR2 104
353.9771 	DATA 	Keypress: 5
353.9776 	DATA 	TR 210 | TR1 105 | TR2 105
356.8582 	DATA 	Keypress: 5
356.8585 	DATA 	TR 211 | TR1 106 | TR2 105
357.3752 	DATA 	Keypress: 5
357.3755 	DATA 	TR 212 | TR1 106 | TR2 106
358.2087 	DATA 	
358.2087 	DATA 	Trial complete
358.2087 	DATA 	Waiting for VASO trigger to start next trial
358.2087 	DATA 	
360.2566 	DATA 	Keypress: 5
360.2577 	DATA 	
360.2577 	DATA 	Trial 14
360.2577 	DATA 	stimDur = 24.0
360.2577 	DATA 	jitter = 1.7235
360.2577 	DATA 	restDur = 24.0

360.2577 	DATA 	
360.2577 	DATA 	TR 213 | TR1 107 | TR2 106
360.7747 	DATA 	Keypress: 5
360.7751 	DATA 	TR 214 | TR1 107 | TR2 107
361.9891 	DATA 	
361.9892 	DATA 	stimulation started
361.9892 	DATA 	
363.6577 	DATA 	Keypress: 5
363.6580 	DATA 	TR 215 | TR1 108 | TR2 107
364.1769 	DATA 	Keypress: 5
364.1771 	DATA 	TR 216 | TR1 108 | TR2 108
367.0575 	DATA 	Keypress: 5
367.0578 	DATA 	TR 217 | TR1 109 | TR2 108
367.5736 	DATA 	Keypress: 5
367.5739 	DATA 	TR 218 | TR1 109 | TR2 109
370.4578 	DATA 	Keypress: 5
370.4583 	DATA 	TR 219 | TR1 110 | TR2 109
370.9721 	DATA 	Keypress: 5
370.9724 	DATA 	TR 220 | TR1 110 | TR2 110
372.6751 	DATA 	Target presented
373.2096 	DATA 	Keypress: 1
373.2101 	DATA 	Key1 pressed
373.2102 	DATA 	Target detected
373.8595 	DATA 	Keypress: 5
373.8598 	DATA 	TR 221 | TR1 111 | TR2 110
374.3711 	DATA 	Keypress: 5
374.3713 	DATA 	TR 222 | TR1 111 | TR2 111
377.2574 	DATA 	Keypress: 5
377.2578 	DATA 	TR 223 | TR1 112 | TR2 111
377.7611 	DATA 	Keypress: 5
377.7734 	DATA 	TR 224 | TR1 112 | TR2 112
380.6556 	DATA 	Keypress: 5
380.6559 	DATA 	TR 225 | TR1 113 | TR2 112
381.1730 	DATA 	Keypress: 5
381.1733 	DATA 	TR 226 | TR1 113 | TR2 113
384.0460 	DATA 	Keypress: 5
384.0597 	DATA 	TR 227 | TR1 114 | TR2 113
384.5744 	DATA 	Keypress: 5
384.5749 	DATA 	TR 228 | TR1 114 | TR2 114
385.9889 	DATA 	
385.9889 	DATA 	stimulation stopped
385.9889 	DATA 	
387.4445 	DATA 	Keypress: 5
387.4579 	DATA 	TR 229 | TR1 115 | TR2 114
387.9597 	DATA 	Keypress: 5
387.9600 	DATA 	TR 230 | TR1 115 | TR2 115
390.8587 	DATA 	Keypress: 5
390.8591 	DATA 	TR 231 | TR1 116 | TR2 115
391.3586 	DATA 	Keypress: 5
391.3590 	DATA 	TR 232 | TR1 116 | TR2 116
394.2448 	DATA 	Keypress: 5
394.2452 	DATA 	TR 233 | TR1 117 | TR2 116
394.7574 	DATA 	Keypress: 5
394.7713 	DATA 	TR 234 | TR1 117 | TR2 117
397.6419 	DATA 	Keypress: 5
397.6423 	DATA 	TR 235 | TR1 118 | TR2 117
398.1579 	DATA 	Keypress: 5
398.1583 	DATA 	TR 236 | TR1 118 | TR2 118
401.0409 	DATA 	Keypress: 5
401.0413 	DATA 	TR 237 | TR1 119 | TR2 118
401.5585 	DATA 	Keypress: 5
401.5589 	DATA 	TR 238 | TR1 119 | TR2 119
404.4384 	DATA 	Keypress: 5
404.4387 	DATA 	TR 239 | TR1 120 | TR2 119
404.9572 	DATA 	Keypress: 5
404.9575 	DATA 	TR 240 | TR1 120 | TR2 120
407.8418 	DATA 	Keypress: 5
407.8421 	DATA 	TR 241 | TR1 121 | TR2 120
408.3599 	DATA 	Keypress: 5
408.3603 	DATA 	TR 242 | TR1 121 | TR2 121
409.9885 	DATA 	
409.9885 	DATA 	Trial complete
409.9886 	DATA 	Waiting for VASO trigger to start next trial
409.9886 	DATA 	
411.2416 	DATA 	Keypress: 5
411.2426 	DATA 	
411.2426 	DATA 	Trial 15
411.2427 	DATA 	stimDur = 12.0
411.2427 	DATA 	jitter = 2.5852500000000003
411.2427 	DATA 	restDur = 20.0

411.2427 	DATA 	
411.2427 	DATA 	TR 243 | TR1 122 | TR2 121
411.7588 	DATA 	Keypress: 5
411.7591 	DATA 	TR 244 | TR1 122 | TR2 122
413.8431 	DATA 	
413.8431 	DATA 	stimulation started
413.8432 	DATA 	
414.6391 	DATA 	Keypress: 5
414.6395 	DATA 	TR 245 | TR1 123 | TR2 122
415.1556 	DATA 	Keypress: 5
415.1559 	DATA 	TR 246 | TR1 123 | TR2 123
418.0437 	DATA 	Keypress: 5
418.0440 	DATA 	TR 247 | TR1 124 | TR2 123
418.5597 	DATA 	Keypress: 5
418.5603 	DATA 	TR 248 | TR1 124 | TR2 124
421.4425 	DATA 	Keypress: 5
421.4430 	DATA 	TR 249 | TR1 125 | TR2 124
421.9600 	DATA 	Keypress: 5
421.9604 	DATA 	TR 250 | TR1 125 | TR2 125
424.8418 	DATA 	Keypress: 5
424.8422 	DATA 	TR 251 | TR1 126 | TR2 125
425.3588 	DATA 	Keypress: 5
425.3594 	DATA 	TR 252 | TR1 126 | TR2 126
425.8413 	DATA 	
425.8413 	DATA 	stimulation stopped
425.8413 	DATA 	
428.2263 	DATA 	Keypress: 5
428.2442 	DATA 	TR 253 | TR1 127 | TR2 126
428.7440 	DATA 	Keypress: 5
428.7443 	DATA 	TR 254 | TR1 127 | TR2 127
431.6426 	DATA 	Keypress: 5
431.6429 	DATA 	TR 255 | TR1 128 | TR2 127
432.1429 	DATA 	Keypress: 5
432.1432 	DATA 	TR 256 | TR1 128 | TR2 128
435.0257 	DATA 	Keypress: 5
435.0385 	DATA 	TR 257 | TR1 129 | TR2 128
435.5396 	DATA 	Keypress: 5
435.5399 	DATA 	TR 258 | TR1 129 | TR2 129
436.0899 	DATA 	Target presented
436.4754 	DATA 	Keypress: 1
436.4760 	DATA 	Key1 pressed
436.4760 	DATA 	Target detected
438.4280 	DATA 	Keypress: 5
438.4284 	DATA 	TR 259 | TR1 130 | TR2 129
438.9442 	DATA 	Keypress: 5
438.9445 	DATA 	TR 260 | TR1 130 | TR2 130
441.8242 	DATA 	Keypress: 5
441.8244 	DATA 	TR 261 | TR1 131 | TR2 130
442.3425 	DATA 	Keypress: 5
442.3429 	DATA 	TR 262 | TR1 131 | TR2 131
445.2244 	DATA 	Keypress: 5
445.2247 	DATA 	TR 263 | TR1 132 | TR2 131
445.7427 	DATA 	Keypress: 5
445.7431 	DATA 	TR 264 | TR1 132 | TR2 132
445.8411 	DATA 	
445.8411 	DATA 	Trial complete
445.8412 	DATA 	Waiting for VASO trigger to start next trial
445.8412 	DATA 	
448.6275 	DATA 	Keypress: 5
448.6285 	DATA 	
448.6285 	DATA 	Trial 16
448.6285 	DATA 	stimDur = 2.0
448.6285 	DATA 	jitter = 1.7235
448.6285 	DATA 	restDur = 14.0

448.6285 	DATA 	
448.6285 	DATA 	TR 265 | TR1 133 | TR2 132
449.1446 	DATA 	Keypress: 5
449.1448 	DATA 	TR 266 | TR1 133 | TR2 133
450.3578 	DATA 	
450.3578 	DATA 	stimulation started
450.3578 	DATA 	
452.0264 	DATA 	Keypress: 5
452.0267 	DATA 	TR 267 | TR1 134 | TR2 133
452.3574 	DATA 	
452.3574 	DATA 	stimulation stopped
452.3574 	DATA 	
452.5436 	DATA 	Keypress: 5
452.5440 	DATA 	TR 268 | TR1 134 | TR2 134
455.4254 	DATA 	Keypress: 5
455.4258 	DATA 	TR 269 | TR1 135 | TR2 134
455.9420 	DATA 	Keypress: 5
455.9423 	DATA 	TR 270 | TR1 135 | TR2 135
458.8282 	DATA 	Keypress: 5
458.8285 	DATA 	TR 271 | TR1 136 | TR2 135
459.3459 	DATA 	Keypress: 5
459.3463 	DATA 	TR 272 | TR1 136 | TR2 136
462.2264 	DATA 	Keypress: 5
462.2267 	DATA 	TR 273 | TR1 137 | TR2 136
462.7271 	DATA 	Keypress: 5
462.7274 	DATA 	TR 274 | TR1 137 | TR2 137
465.6260 	DATA 	Keypress: 5
465.6264 	DATA 	TR 275 | TR1 138 | TR2 137
466.1434 	DATA 	Keypress: 5
466.1437 	DATA 	TR 276 | TR1 138 | TR2 138
466.3563 	DATA 	
466.3563 	DATA 	Trial complete
466.3563 	DATA 	Waiting for VASO trigger to start next trial
466.3563 	DATA 	
469.0118 	DATA 	Keypress: 5
469.0128 	DATA 	
469.0128 	DATA 	Trial 17
469.0128 	DATA 	stimDur = 12.0
469.0129 	DATA 	jitter = 1.7235
469.0129 	DATA 	restDur = 20.0

469.0129 	DATA 	
469.0129 	DATA 	TR 277 | TR1 139 | TR2 138
469.5275 	DATA 	Keypress: 5
469.5280 	DATA 	TR 278 | TR1 139 | TR2 139
470.7416 	DATA 	
470.7416 	DATA 	stimulation started
470.7416 	DATA 	
472.4272 	DATA 	Keypress: 5
472.4275 	DATA 	TR 279 | TR1 140 | TR2 139
472.9254 	DATA 	Keypress: 5
472.9257 	DATA 	TR 280 | TR1 140 | TR2 140
475.8084 	DATA 	Keypress: 5
475.8266 	DATA 	TR 281 | TR1 141 | TR2 140
476.3241 	DATA 	Keypress: 5
476.3244 	DATA 	TR 282 | TR1 141 | TR2 141
479.2104 	DATA 	Keypress: 5
479.2108 	DATA 	TR 283 | TR1 142 | TR2 141
479.7228 	DATA 	Keypress: 5
479.7231 	DATA 	TR 284 | TR1 142 | TR2 142
482.6105 	DATA 	Keypress: 5
482.6108 	DATA 	TR 285 | TR1 143 | TR2 142
482.7413 	DATA 	
482.7413 	DATA 	stimulation stopped
482.7413 	DATA 	
483.1287 	DATA 	Keypress: 5
483.1291 	DATA 	TR 286 | TR1 143 | TR2 143
486.0095 	DATA 	Keypress: 5
486.0100 	DATA 	TR 287 | TR1 144 | TR2 143
486.5271 	DATA 	Keypress: 5
486.5275 	DATA 	TR 288 | TR1 144 | TR2 144
489.4103 	DATA 	Keypress: 5
489.4106 	DATA 	TR 289 | TR1 145 | TR2 144
489.9251 	DATA 	Keypress: 5
489.9254 	DATA 	TR 290 | TR1 145 | TR2 145
492.8107 	DATA 	Keypress: 5
492.8110 	DATA 	TR 291 | TR1 146 | TR2 145
493.3280 	DATA 	Keypress: 5
493.3285 	DATA 	TR 292 | TR1 146 | TR2 146
496.2095 	DATA 	Keypress: 5
496.2099 	DATA 	TR 293 | TR1 147 | TR2 146
496.7266 	DATA 	Keypress: 5
496.7269 	DATA 	TR 294 | TR1 147 | TR2 147
499.6123 	DATA 	Keypress: 5
499.6126 	DATA 	TR 295 | TR1 148 | TR2 147
500.1262 	DATA 	Keypress: 5
500.1266 	DATA 	TR 296 | TR1 148 | TR2 148
502.7421 	DATA 	
502.7422 	DATA 	Trial complete
502.7422 	DATA 	Waiting for VASO trigger to start next trial
502.7422 	DATA 	
503.0105 	DATA 	Keypress: 5
503.0119 	DATA 	
503.0119 	DATA 	Trial 18
503.0119 	DATA 	stimDur = 2.0
503.0119 	DATA 	jitter = 2.5852500000000003
503.0119 	DATA 	restDur = 14.0

503.0120 	DATA 	
503.0120 	DATA 	TR 297 | TR1 149 | TR2 148
503.5161 	DATA 	Keypress: 5
503.5164 	DATA 	TR 298 | TR1 149 | TR2 149
505.6086 	DATA 	
505.6086 	DATA 	stimulation started
505.6086 	DATA 	
506.4110 	DATA 	Keypress: 5
506.4116 	DATA 	TR 299 | TR1 150 | TR2 149
506.9107 	DATA 	Keypress: 5
506.9110 	DATA 	TR 300 | TR1 150 | TR2 150
507.6088 	DATA 	
507.6088 	DATA 	stimulation stopped
507.6088 	DATA 	
509.8096 	DATA 	Keypress: 5
509.8101 	DATA 	TR 301 | TR1 151 | TR2 150
510.3111 	DATA 	Keypress: 5
510.3244 	DATA 	TR 302 | TR1 151 | TR2 151
513.1775 	DATA 	Target presented
513.1941 	DATA 	Keypress: 5
513.2119 	DATA 	TR 303 | TR1 152 | TR2 151
513.6767 	DATA 	Keypress: 1
513.6773 	DATA 	Key1 pressed
513.6773 	DATA 	Target detected
513.7100 	DATA 	Keypress: 5
513.7103 	DATA 	TR 304 | TR1 152 | TR2 152
516.5938 	DATA 	Keypress: 5
516.5941 	DATA 	TR 305 | TR1 153 | TR2 152
517.1089 	DATA 	Keypress: 5
517.1092 	DATA 	TR 306 | TR1 153 | TR2 153
519.9925 	DATA 	Keypress: 5
519.9928 	DATA 	TR 307 | TR1 154 | TR2 153
520.5092 	DATA 	Keypress: 5
520.5095 	DATA 	TR 308 | TR1 154 | TR2 154
521.6098 	DATA 	
521.6098 	DATA 	Trial complete
521.6099 	DATA 	Waiting for VASO trigger to start next trial
521.6099 	DATA 	
523.3932 	DATA 	Keypress: 5
523.3942 	DATA 	
523.3942 	DATA 	Trial 19
523.3942 	DATA 	stimDur = 24.0
523.3942 	DATA 	jitter = 0.0
523.3942 	DATA 	restDur = 24.0

523.3942 	DATA 	
523.3942 	DATA 	TR 309 | TR1 155 | TR2 154
523.3942 	DATA 	
523.3942 	DATA 	stimulation started
523.3942 	DATA 	
523.9104 	DATA 	Keypress: 5
523.9107 	DATA 	TR 310 | TR1 155 | TR2 155
526.7938 	DATA 	Keypress: 5
526.7941 	DATA 	TR 311 | TR1 156 | TR2 155
527.3094 	DATA 	Keypress: 5
527.3098 	DATA 	TR 312 | TR1 156 | TR2 156
530.1930 	DATA 	Keypress: 5
530.1933 	DATA 	TR 313 | TR1 157 | TR2 156
530.7083 	DATA 	Keypress: 5
530.7087 	DATA 	TR 314 | TR1 157 | TR2 157
533.5941 	DATA 	Keypress: 5
533.5945 	DATA 	TR 315 | TR1 158 | TR2 157
534.1108 	DATA 	Keypress: 5
534.1111 	DATA 	TR 316 | TR1 158 | TR2 158
536.9924 	DATA 	Keypress: 5
536.9926 	DATA 	TR 317 | TR1 159 | TR2 158
537.5107 	DATA 	Keypress: 5
537.5113 	DATA 	TR 318 | TR1 159 | TR2 159
540.3909 	DATA 	Keypress: 5
540.3912 	DATA 	TR 319 | TR1 160 | TR2 159
540.9110 	DATA 	Keypress: 5
540.9116 	DATA 	TR 320 | TR1 160 | TR2 160
543.7944 	DATA 	Keypress: 5
543.7948 	DATA 	TR 321 | TR1 161 | TR2 160
544.2965 	DATA 	Keypress: 5
544.2968 	DATA 	TR 322 | TR1 161 | TR2 161
547.1955 	DATA 	Keypress: 5
547.1960 	DATA 	TR 323 | TR1 162 | TR2 161
547.4104 	DATA 	
547.4105 	DATA 	stimulation stopped
547.4105 	DATA 	
547.6965 	DATA 	Keypress: 5
547.7112 	DATA 	TR 324 | TR1 162 | TR2 162
550.5915 	DATA 	Keypress: 5
550.5918 	DATA 	TR 325 | TR1 163 | TR2 162
551.0935 	DATA 	Keypress: 5
551.0938 	DATA 	TR 326 | TR1 163 | TR2 163
553.9777 	DATA 	Keypress: 5
553.9780 	DATA 	TR 327 | TR1 164 | TR2 163
554.4965 	DATA 	Keypress: 5
554.4970 	DATA 	TR 328 | TR1 164 | TR2 164
557.3778 	DATA 	Keypress: 5
557.3782 	DATA 	TR 329 | TR1 165 | TR2 164
557.8932 	DATA 	Keypress: 5
557.8935 	DATA 	TR 330 | TR1 165 | TR2 165
560.7775 	DATA 	Keypress: 5
560.7780 	DATA 	TR 331 | TR1 166 | TR2 165
561.2938 	DATA 	Keypress: 5
561.2941 	DATA 	TR 332 | TR1 166 | TR2 166
564.1776 	DATA 	Keypress: 5
564.1778 	DATA 	TR 333 | TR1 167 | TR2 166
564.6963 	DATA 	Keypress: 5
564.6965 	DATA 	TR 334 | TR1 167 | TR2 167
567.5766 	DATA 	Keypress: 5
567.5768 	DATA 	TR 335 | TR1 168 | TR2 167
568.0940 	DATA 	Keypress: 5
568.0944 	DATA 	TR 336 | TR1 168 | TR2 168
570.9771 	DATA 	Keypress: 5
570.9773 	DATA 	TR 337 | TR1 169 | TR2 168
571.4102 	DATA 	
571.4102 	DATA 	Trial complete
571.4102 	DATA 	
571.4924 	DATA 	Keypress: 5
571.4927 	DATA 	TR 338 | TR1 169 | TR2 169
574.3811 	DATA 	Keypress: 5
574.3826 	DATA 	
574.3826 	DATA 	Trial 20
574.3826 	DATA 	stimDur = 1.0
574.3826 	DATA 	jitter = 1.7235
574.3826 	DATA 	restDur = 12.0

574.3826 	DATA 	
574.3827 	DATA 	TR 339 | TR1 170 | TR2 169
574.8959 	DATA 	Keypress: 5
574.8963 	DATA 	TR 340 | TR1 170 | TR2 170
576.1103 	DATA 	
576.1104 	DATA 	stimulation started
576.1104 	DATA 	
577.1092 	DATA 	
577.1092 	DATA 	stimulation stopped
577.1093 	DATA 	
577.7773 	DATA 	Keypress: 5
577.7778 	DATA 	TR 341 | TR1 171 | TR2 170
578.2939 	DATA 	Keypress: 5
578.2943 	DATA 	TR 342 | TR1 171 | TR2 171
581.1773 	DATA 	Keypress: 5
581.1775 	DATA 	TR 343 | TR1 172 | TR2 171
581.6959 	DATA 	Keypress: 5
581.6964 	DATA 	TR 344 | TR1 172 | TR2 172
584.3780 	DATA 	Target presented
584.5785 	DATA 	Keypress: 5
584.5788 	DATA 	TR 345 | TR1 173 | TR2 172
584.8637 	DATA 	Keypress: 1
584.8643 	DATA 	Key1 pressed
584.8643 	DATA 	Target detected
585.0944 	DATA 	Keypress: 5
585.0950 	DATA 	TR 346 | TR1 173 | TR2 173
587.9770 	DATA 	Keypress: 5
587.9774 	DATA 	TR 347 | TR1 174 | TR2 173
588.4787 	DATA 	Keypress: 5
588.4967 	DATA 	TR 348 | TR1 174 | TR2 174
589.1105 	DATA 	
589.1105 	DATA 	Trial complete
589.1105 	DATA 	
591.3769 	DATA 	Keypress: 5
591.3773 	DATA 	TR 349 | TR1 175 | TR2 174
591.8781 	DATA 	Keypress: 5
591.8784 	DATA 	TR 350 | TR1 175 | TR2 175
594.7624 	DATA 	Keypress: 5
594.7627 	DATA 	TR 351 | TR1 176 | TR2 175
595.2757 	DATA 	Keypress: 5
595.2945 	DATA 	TR 352 | TR1 176 | TR2 176
598.1625 	DATA 	Keypress: 5
598.1628 	DATA 	TR 353 | TR1 177 | TR2 176
598.6778 	DATA 	Keypress: 5
598.6781 	DATA 	TR 354 | TR1 177 | TR2 177
601.5595 	DATA 	Keypress: 5
601.5597 	DATA 	TR 355 | TR1 178 | TR2 177
602.0782 	DATA 	Keypress: 5
602.0786 	DATA 	TR 356 | TR1 178 | TR2 178
604.9640 	DATA 	Keypress: 5
604.9643 	DATA 	TR 357 | TR1 179 | TR2 178
605.4778 	DATA 	Keypress: 5
605.4782 	DATA 	TR 358 | TR1 179 | TR2 179
606.8596 	DATA 	EndOfRun sub-02_ses-01_run-01

606.8596 	DATA 	RatioOfDetectedTargets 0.9
606.8596 	DATA 	You have detected 9 out of 10 targets.
611.6893 	DATA 	Keypress: 5
611.6914 	DATA 	Keypress: 5
612.4296 	EXP 	window1: mouseVisible = True
